Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11302,Interior Design,Interior Design Documentary,140hrs 18min,"CLEAN LINES, OPEN SPACES  A VIEW OF MID CENTURY MODERN ARCHITECTURE Full Version",https://www.youtube.com/watch?v=K_YZbp-MmEo
11303,Interior Design,Interior Design Documentary,,Zaha Hadid. Who Dares Wins. Architecture Documentary,https://www.youtube.com/watch?v=SOd5tiAKBs0
11304,Interior Design,Interior Design Documentary,,"That Far Corner: Frank Lloyd Wright in Los Angeles | Artbound | Season 9, Episode 1 | KCET",https://www.youtube.com/watch?v=3juSckHif90
11305,Interior Design,Interior Design Documentary,,Architect Renzo Piano Interview: On the Shoulders of Giants | Louisiana Channel,https://www.youtube.com/watch?v=vLkfAkVJtyc
11306,Interior Design,Interior Design Documentary,,“I never decided to become an architect.” | Architect Peter Zumthor | Louisiana Channel,https://www.youtube.com/watch?v=lufVOqRWpLQ
11307,Interior Design,Interior Design Documentary,,Adobe InDesign Tutorial - Booklet Layout For Print InDesign Tutorial,https://www.youtube.com/watch?v=wPFEzHXOdCs
11308,Interior Design,Interior Design Documentary,,Barry Berkus Part 1,https://www.youtube.com/watch?v=eXDhgaTXff8
11309,Interior Design,Interior Design Documentary,,Barry Berkus Part 2,https://www.youtube.com/watch?v=dQMBapmOJjw
11310,Interior Design,Interior Design Documentary,,Architect Renzo Piano Interview: On the Shoulders of Giants | Louisiana Channel,https://www.youtube.com/watch?v=vLkfAkVJtyc
11311,Interior Design,Interior Design Documentary,,Norman Foster: Striving for Simplicity | Louisiana Channel,https://www.youtube.com/watch?v=hJNxgv9Rak0
11312,Interior Design,Interior Design Documentary,,Archiculture: a documentary film that explores the architectural studio (full 25 min film),https://www.youtube.com/watch?v=62r3UPrOS9k
11313,Interior Design,Interior Design Documentary,,Daniel Libeskind Interview: The Voices of a Site,https://www.youtube.com/watch?v=_pWov-9PMNQ
11314,Interior Design,Interior Design Documentary,,Top Interior Designers Talk Techniques for Transforming Spaces,https://www.youtube.com/watch?v=YMJXcd_R7XQ
11315,Interior Design,Interior Design Documentary,,Treasures of New York: Stanford White,https://www.youtube.com/watch?v=yv25Kx0dKBU
11316,Interior Design,Interior Design Documentary,,Vanessa Francis - Instagram For Your Interior Design Business,https://www.youtube.com/watch?v=3SbZ1C_Bqwc
11317,Interior Design,Interior Design Documentary,,House - Charles & Ray Eames,https://www.youtube.com/watch?v=hv7ipQdUrYk
11318,Interior Design,Interior Design Documentary,,The design genius of Charles + Ray Eames,https://www.youtube.com/watch?v=b0vDWqp6J7Y
11319,Interior Design,Interior Design Documentary,,History of Interiors 10 2016 Movie,https://www.youtube.com/watch?v=KSuOU7M3G34
11320,Interior Design,Interior Design Documentary,,History of Interior Design Final.m4v,https://www.youtube.com/watch?v=T1NJckdStaI
11321,Interior Design,Interior Design Documentary,,3 documentaries on architecture and design around the world,https://www.youtube.com/watch?v=zm9v4sEbFqU
11322,Interior Design,Interior Design Documentary,,Interior design London Part 1,https://www.youtube.com/watch?v=RwfVS8NNEsA
11323,Interior Design,Interior Design Documentary,,Cool Jobs: Interior Designer // Up Close with Claire,https://www.youtube.com/watch?v=qEvo1rjXLFo
11324,Interior Design,Interior Design Documentary,,Decorating 101: Tips For Creating A Great Space,https://www.youtube.com/watch?v=4I-LOoCIHpo
11325,Interior Design,Interior Design Documentary,,A day at the Silos + Magnolia | Joanna Gaines Fixer Upper,https://www.youtube.com/watch?v=x9xoF4BCZX4
11326,Interior Design,Interior Design Documentary,,Inside Sheryl Crow's Country Home With A Recording Studio in a Barn | Open Door,https://www.youtube.com/watch?v=VxvfhuxOE1I
11327,Interior Design,Interior Design Documentary,,"#004 Kelly Hoppen MBE Interior Designer, Entrepreneur, Author, BBC Dragon.",https://www.youtube.com/watch?v=ijAzgwKO39I
11328,Interior Design,Interior Design Documentary,,Inside Alison Victoria's Chicago Home I Home Tours I HB,https://www.youtube.com/watch?v=6ge9gb8IpIY
11329,Interior Design,Interior Design Documentary,,Interior Designers: High End Homes | The Wonderful World of Gordon Watson | BBC Documentary,https://www.youtube.com/watch?v=ZSN20Yp4_oA
11330,Interior Design,Interior Design Documentary,,Full Show: Eye on Design | Open House TV,https://www.youtube.com/watch?v=6kUEGkAyREw
11331,Interior Design,Interior Design Documentary,,Inside Lenny Kravitz's Brazilian Farm Compound | Open Door | Architectural Digest,https://www.youtube.com/watch?v=FlsKjWqu82k
11332,Interior Design,Interior Design Documentary,,SUPERHOUSE - architecture & interiors beyond the everyday,https://www.youtube.com/watch?v=PF138UtwRCA
11333,Interior Design,Interior Design Documentary,,An Architect’s Own Home Designed as an Experiential Tree House by the Ocean (House Tour),https://www.youtube.com/watch?v=XdfuL97kw80
11334,Interior Design,Interior Design Documentary,,Inside Erik Conover’s SoHo Loft | NYC APARTMENT TOUR,https://www.youtube.com/watch?v=5ZddIBC0Jjw
11335,Interior Design,Interior Design Documentary,,Interior Designer’s Whole House TOUR,https://www.youtube.com/watch?v=SmDu0kgOwkk
11336,Interior Design,Interior Design Documentary,,A DAY IN THE LIFE OF AN INTERIOR DESIGNER - THE REALITY OF INTERIOR DESIGN - HOME TOUR,https://www.youtube.com/watch?v=vBkUT7tCw9U
11337,Interior Design,Interior Design Documentary,,"Bette Jane Cohen: ""The Spirit in Architecture: John Lautner""",https://www.youtube.com/watch?v=oPvadMFJaXk
11338,Interior Design,Interior Design Documentary,,Carmeon Hamilton’s Afro Modern Bohemian Mid Century Modern House | Home and Texture House Tours,https://www.youtube.com/watch?v=M68iyk2_y5M
11339,Interior Design,Interior Design Documentary,,872: Throwback Tuesday: Amber Lewis: The Business Side of Your Interior Design Firm,https://www.youtube.com/watch?v=_N3GMRA0U5g
11340,Interior Design,Interior Design Documentary,,David Quarles IV’s Mid-Century Style Residence | Home and Texture House Tours,https://www.youtube.com/watch?v=IJxwsYT0tEY
11341,Interior Design,Interior Design Documentary,,HOUSE TOUR MARATHON | The Best of Season Two,https://www.youtube.com/watch?v=lUVsyDGHp3s
11342,Interior Design,Interior Design Documentary,,Inspiring Black Interior Designers We Should All Be Following 🧧,https://www.youtube.com/watch?v=Iv4CDxgi1gs
11343,Interior Design,Interior Design Documentary,,How To Build An Interior Design Business,https://www.youtube.com/watch?v=ad1uSsEfhgY
11344,Interior Design,Interior Design Documentary,,Story Time! | How I Became a Self- Taught Interior Design,https://www.youtube.com/watch?v=zwDiPSrgV4s
11345,Interior Design,Interior Design Documentary,,875: Window Treatment Friday: Vita Vygovska: The Straight Talk About Unstable Fabrics,https://www.youtube.com/watch?v=7yAuUu1NAqg
11346,Interior Design,Interior Design Documentary,,APHROCHIC: DECORATING WITH SOULFUL STYLE,https://www.youtube.com/watch?v=OY26rI33Ed4
11347,Interior Design,Interior Design Documentary,,My Afro Boho Design Journey + The 5 Characteristics of Afro Bohemian Design Style,https://www.youtube.com/watch?v=hzCwco18gVY
11348,Interior Design,Interior Design Documentary,,How to Decorate Your Home - Afro Boho Design Style | 7 Easy Steps to Get Started,https://www.youtube.com/watch?v=VqOgxzTiuMg
11349,Interior Design,Interior Design Documentary,,RENOVATING MY ITALIAN DREAM VILLA! | Debbie Travis | Only Human,https://www.youtube.com/watch?v=yJl_gDJBl0M
11350,Interior Design,Interior Design Documentary,,WE ARE MOVING IN | MALLORCA HOUSE & GARDEN TOUR | AN ALMIGHTY UNBOXING,https://www.youtube.com/watch?v=uUX9p1jX3DY
