Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11698,Psychology,Developmental Psychology,34hrs 3min,Life Span Perspective | Developmental Psychology | Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=PS3hLPbx7sc
11699,Psychology,Developmental Psychology,,Bronfenbrenner's Context of Development | Developmental Psychology| Mind Review,https://www.youtube.com/watch?v=2MyGIhXhhi0
11700,Psychology,Developmental Psychology,,Durganand Sinha's Ecological Model | Developmental Psychology| Mind Review,https://www.youtube.com/watch?v=yZ0QR3JApD4
11701,Psychology,Developmental Psychology,,Stages of Development | Developmental Psychology | Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=RKN6UgXlEeU
11702,Psychology,Developmental Psychology,,Piaget's Cognitive Development Theory | Developmental Psychology| Mind Review,https://www.youtube.com/watch?v=1L0aXsvEKaE
11703,Psychology,Developmental Psychology,,Vygotsky's Socio-Cultural Theory | Developmental Psychology| psychology Entrances| Mind Review,https://www.youtube.com/watch?v=u6xaCCZurp4
11704,Psychology,Developmental Psychology,,Kohlberg's Moral Development Theory | Developmental Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=AqrjygY_fsE
11705,Psychology,Developmental Psychology,,Attachment & Theories | Developmental Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=fdYxenAcgR8
11706,Psychology,Developmental Psychology,,"Language Development, Creative Thinking & Problem Solving | Developmental Psychology| Mind Review",https://www.youtube.com/watch?v=yf2g9ywPJKQ
