Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11802,Psychology,Clinical Psychology,50hrs 0min,What is Abnormality? | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=vLEGbdctkEU
11803,Psychology,Clinical Psychology,,Diathesis Stress Model | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=FI4buLU5mkk
11804,Psychology,Clinical Psychology,,Anxiety Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=ceiqYSQzU4E
11805,Psychology,Clinical Psychology,,Obsessive Compulsive & Related Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=NmYv2RDsOgk
11806,Psychology,Clinical Psychology,,Mood Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=sZfCSvgMYIg
11807,Psychology,Clinical Psychology,,Dissociative Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=FZbxStfe9-c
11808,Psychology,Clinical Psychology,,Somatoform Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=6NKWK3XpLkI
11809,Psychology,Clinical Psychology,,Neurodevelopmental Disorder | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=EcltkQm3U6I
11810,Psychology,Clinical Psychology,,Eating Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=i0HmDTa90go
11811,Psychology,Clinical Psychology,,Substance Use & Addictive Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=6Gl_b2mOBwc
11812,Psychology,Clinical Psychology,,Personality Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=zWtTz-iNz4c
11813,Psychology,Clinical Psychology,,Schizophrenia & Other Psychotic Disorders | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=GlapxaZN53o
11814,Psychology,Clinical Psychology,,Therapeutic Approaches - Psychodynamic & Behavioural | Clinical Psychology| Mind Review,https://www.youtube.com/watch?v=QfapGbKBsx0
11815,Psychology,Clinical Psychology,,"Therapies - Cognitive, Humanistic Existential, Biomedical | Clinical Psychology| Mind Review",https://www.youtube.com/watch?v=mu8-gyT1Ebk
11816,Psychology,Clinical Psychology,,History of Abnormal Behaviour | Clinical Psychology| Psychology Entrances| Mind Review,https://www.youtube.com/watch?v=0jSWXGYIrPs
11817,Psychology,Clinical Psychology,,Clinical vs. Abnormal vs. Psychopathology| Mind Review,https://www.youtube.com/watch?v=WuJZNzIB7Xw
