Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7033,Anthropology,Environmental Anthropology (ANTH314),0hrs 1084min,M1.1 Intro to Environmental Anthropology,https://www.youtube.com/watch?v=s7FheDQ7KzQ
7034,Anthropology,Environmental Anthropology (ANTH314),,M1.2 Anthropocene Part 1,https://www.youtube.com/watch?v=Ld9KLpDSSvw
7035,Anthropology,Environmental Anthropology (ANTH314),,M1.3 Anthropocene Part 2,https://www.youtube.com/watch?v=JfG-qckJaSI
7036,Anthropology,Environmental Anthropology (ANTH314),,M2.1 Perceived nature v  humanity,https://www.youtube.com/watch?v=kpy7agCghD8
7037,Anthropology,Environmental Anthropology (ANTH314),,M2.2 Spiritual Ecology,https://www.youtube.com/watch?v=o-z-SL8TIIE
7038,Anthropology,Environmental Anthropology (ANTH314),,M3.1 Haitian Tree Project Case Study,https://www.youtube.com/watch?v=R0Hf6fURUrU
7039,Anthropology,Environmental Anthropology (ANTH314),,M3.2 Citarum case study,https://www.youtube.com/watch?v=pyO2vqv-gzI
7040,Anthropology,Environmental Anthropology (ANTH314),,"M4.1 Opposing the concept of ""wilderness""",https://www.youtube.com/watch?v=Tn9YZXbzgl4
7041,Anthropology,Environmental Anthropology (ANTH314),,M6.1  Conservation Strategies Continuum,https://www.youtube.com/watch?v=Gk9GuXRIBLA
