Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7067,Anthropology,Ethnography Playlist,0hrs 314min,Rage Against The Machine - Killing In the Name (Official HD Video),https://www.youtube.com/watch?v=bWXazVhlyxQ
7068,Anthropology,Ethnography Playlist,,Metallica: One (Official Music Video),https://www.youtube.com/watch?v=WM8bTdBs-cw
7069,Anthropology,Ethnography Playlist,,Foo Fighters - My Hero (Official HD Video),https://www.youtube.com/watch?v=EqWRaAF6_WY
7070,Anthropology,Ethnography Playlist,,Slayer ~ Angel of Death (Lyrics),https://www.youtube.com/watch?v=K6_zsJ8KPP0
7071,Anthropology,Ethnography Playlist,,"Bach, Toccata and Fugue in D minor, organ",https://www.youtube.com/watch?v=ipzR9bhei_o
7072,Anthropology,Ethnography Playlist,,Slayer - Seasons In The Abyss,https://www.youtube.com/watch?v=rvuO2EvCTAE
7073,Anthropology,Ethnography Playlist,,stairway  to heaven backwards,https://www.youtube.com/watch?v=jbNqeDr5mlQ
7074,Anthropology,Ethnography Playlist,,Cannibal Corpse - Meat Hook Sodomy,https://www.youtube.com/watch?v=d-4ogXo7UU4
7075,Anthropology,Ethnography Playlist,,Slayer - Disciple,https://www.youtube.com/watch?v=tS0mQ25ezq4
7076,Anthropology,Ethnography Playlist,,Opeth - The Devil's Orchard [OFFICIAL VIDEO],https://www.youtube.com/watch?v=FxvN_GxgpF8
7077,Anthropology,Ethnography Playlist,,Testament - Into The Pit,https://www.youtube.com/watch?v=ePEFBxDGRw8
