Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7078,Anthropology,Applied anthropology,0hrs 152min,William Foote Whyte. From Applied anthropology to Organizational Behaviour,https://www.youtube.com/watch?v=-5GF09wJ8PA
7079,Anthropology,Applied anthropology,,On the Future of Anthropology in Schools of Education -- Where we are: Struggles and challenges,https://www.youtube.com/watch?v=45fFS_IZ0qs
7080,Anthropology,Applied anthropology,,Doing Anthropology,https://www.youtube.com/watch?v=BhCruPBvSjQ
7081,Anthropology,Applied anthropology,,Lauriston Sharp interview,https://www.youtube.com/watch?v=yXGNLha9zRc
7082,Anthropology,Applied anthropology,,Jan Chipchase: Design anthropology,https://www.youtube.com/watch?v=ZGnCOKPlikg
7083,Anthropology,Applied anthropology,,I'm Busy--and It's Not Just about Time: Chuck Darrah at TEDxConstitutionDrive 2013,https://www.youtube.com/watch?v=27aAkCzvk0Q
7084,Anthropology,Applied anthropology,,Professor Rod Rhodes - Political Anthropology and Public Policy,https://www.youtube.com/watch?v=SWfo_i_Yp88
7085,Anthropology,Applied anthropology,,Anthropologist Dennis Rodgers on the Politics of Urban Development,https://www.youtube.com/watch?v=i0Hufa3E3co
7086,Anthropology,Applied anthropology,,Doug Hume   Anthropology,https://www.youtube.com/watch?v=wBtTRRuqxFk
7087,Anthropology,Applied anthropology,,The Corporate Anthropologist. TEDx Auckland,https://www.youtube.com/watch?v=fgtrnBdqmQI
7088,Anthropology,Applied anthropology,,"""Movement for Social Change in Cuba"" Gayle McGarrity, PhD",https://www.youtube.com/watch?v=_xNo2yMstsc
7089,Anthropology,Applied anthropology,,Introducing our YouTube Ethnography Project,https://www.youtube.com/watch?v=tYcS_VpoWJk
