Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11324,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,6hrs 7min,Let's Talk about Laundry,https://www.youtube.com/watch?v=ACVgiDEarHg
11325,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's talk about Brushing Teeth,https://www.youtube.com/watch?v=EFUVPe44G9o
11326,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Getting Dressed,https://www.youtube.com/watch?v=0geefypFIT8
11327,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Recycling,https://www.youtube.com/watch?v=gZmIy9txOPc
11328,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Cleaning Up,https://www.youtube.com/watch?v=BSz2YBNO4Es
11329,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Washing Dishes,https://www.youtube.com/watch?v=t0tKMnnJe5w
11330,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Making Coffee,https://www.youtube.com/watch?v=YSbRbWoohfI
11331,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Getting Clean,https://www.youtube.com/watch?v=nO5Sdsm9umk
11332,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Transportation!,https://www.youtube.com/watch?v=_zCXNRksdpA
11333,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Hair Care,https://www.youtube.com/watch?v=2F2rzgOLsSU
11334,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Making a Sandwich,https://www.youtube.com/watch?v=QNOMn-jZEoo
11335,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Sports,https://www.youtube.com/watch?v=ly-6FSrfGjI
11336,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Parties,https://www.youtube.com/watch?v=ewgh6Nmduek
11337,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Money,https://www.youtube.com/watch?v=hg9hQ2vEsbU
11338,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Jobs,https://www.youtube.com/watch?v=PBqtrajrL50
11339,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Food Groups,https://www.youtube.com/watch?v=mQUTc7SWB14
11340,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Using the Microwave,https://www.youtube.com/watch?v=HsF-g2DF9VI
11341,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Taking Care of Pets,https://www.youtube.com/watch?v=SOmZckDIPOY
11342,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Weather,https://www.youtube.com/watch?v=ZnIlfUeMlas
11343,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Musical Instruments,https://www.youtube.com/watch?v=XnAGOaV58Tg
11344,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Community Signs,https://www.youtube.com/watch?v=khxmvUBg8JU
11345,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Feelings,https://www.youtube.com/watch?v=UxROV6FCYr0
11346,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Working At the Grocery Store,https://www.youtube.com/watch?v=FtTU73L0HtA
11347,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Working at a Restaurant,https://www.youtube.com/watch?v=EFI4T1jZq_g
11348,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Taking Care of the Environment,https://www.youtube.com/watch?v=Tj1671O9twI
11349,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Hotels,https://www.youtube.com/watch?v=2Njiigg6U1E
11350,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Summer Activities,https://www.youtube.com/watch?v=Ck2SNqi66dg
11351,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Summer Jobs,https://www.youtube.com/watch?v=jWe7f_J2IiY
11352,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Feeling Sick,https://www.youtube.com/watch?v=inn324A0rhE
11353,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Going to Carnivals,https://www.youtube.com/watch?v=6kiSuTMjd2c
11354,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Fall,https://www.youtube.com/watch?v=PpQE52-xzEk
11355,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about The Summer Olympics,https://www.youtube.com/watch?v=xWs-xl4seeA
11356,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Welcome to Life Skills 2 Learn!,https://www.youtube.com/watch?v=TVFJcaQd5DU
11357,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Extreme Weather,https://www.youtube.com/watch?v=ixWatRO-u88
11358,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Winter Sports,https://www.youtube.com/watch?v=AWoVDYMGBkY
11359,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Post Office,https://www.youtube.com/watch?v=XW6LTUrCHA0
11360,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Coffee Shop,https://www.youtube.com/watch?v=a0au-mktn4c
11361,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Dentist,https://www.youtube.com/watch?v=Ru5rPbIzMK8
11362,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Vending Machines,https://www.youtube.com/watch?v=VAH54wUJqj4
11363,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Shaving Your Face,https://www.youtube.com/watch?v=7Mw1SR4_aNo
11364,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Table Manners,https://www.youtube.com/watch?v=zh8YH4NHChU
11365,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Making Pasta,https://www.youtube.com/watch?v=-1dR02bYGpM
11366,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Greetings,https://www.youtube.com/watch?v=VMHDb-7ZM0A
11367,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Exercise,https://www.youtube.com/watch?v=7x-NFa7sMmo
11368,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Library,https://www.youtube.com/watch?v=AzI6KzdMWQ0
11369,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Makeup,https://www.youtube.com/watch?v=jGSShC8lOB4
11370,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Lockdowns,https://www.youtube.com/watch?v=ew2a4P6RigQ
11371,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Back to School,https://www.youtube.com/watch?v=mqrrRvpW8Ng
11372,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Different Stores,https://www.youtube.com/watch?v=R-NYdvhcwcc
11373,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Going on the Airplane,https://www.youtube.com/watch?v=fgq9l79illU
11374,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Bus,https://www.youtube.com/watch?v=WMIyJCLDl7s
11375,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Train,https://www.youtube.com/watch?v=b5zt_hc_CcA
11376,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Holidays,https://www.youtube.com/watch?v=az1ggwy4Sok
11377,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Fast Food,https://www.youtube.com/watch?v=GAH7doBnqjA
11378,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Halloween,https://www.youtube.com/watch?v=iGCwzIecH74
11379,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Barber,https://www.youtube.com/watch?v=X8JSsRXrUlE
11380,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Doctor,https://www.youtube.com/watch?v=k3qjvDfKrdw
11381,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Using the Keurig Machine,https://www.youtube.com/watch?v=3ETAu7CfDIU
11382,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Making Hot Chocolate,https://www.youtube.com/watch?v=OdxROYkqGLo
11383,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Movies,https://www.youtube.com/watch?v=Gd8xAOUNuuY
11384,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About The Zoo,https://www.youtube.com/watch?v=xU8MXLl-drs
11385,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Valentine's Day,https://www.youtube.com/watch?v=sEZMV3lbTKM
11386,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Shopping at the Grocery Store,https://www.youtube.com/watch?v=BwCI0YzR25E
11387,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Making Pizza,https://www.youtube.com/watch?v=mJscHGErlHI
11388,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Gardening,https://www.youtube.com/watch?v=qJjuO2HgY3M
11389,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Bowling,https://www.youtube.com/watch?v=0OOpgfs8M7A
11390,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Working At the Office,https://www.youtube.com/watch?v=JUMbXGyJUCA
11391,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Cooking,https://www.youtube.com/watch?v=F0_INlzD6Z0
11392,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about Basketball,https://www.youtube.com/watch?v=qpS0-JOoBJ0
11393,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk about The Beach,https://www.youtube.com/watch?v=t_0FvRjQvNY
11394,Adult Education,Life Skills for Teens and Adults with Developmental Disabilities,,Let's Talk About Summer Foods and Drinks,https://www.youtube.com/watch?v=72Gd897XJeg
