Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11171,Adult Education,Adult Learning Basics Series,4hrs 18min,Adult Learning: Theory in Practice,https://www.youtube.com/watch?v=GYBcDHB2w2U
11172,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Extending the Classroom,https://www.youtube.com/watch?v=sxF4sD2sj6w
11173,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Measure Results of Training,https://www.youtube.com/watch?v=rL42mL4r1xM
11174,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Engage and Motivate Adult Learners,https://www.youtube.com/watch?v=2XrvboIcR7E
11175,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: How to Develop Learner Content,https://www.youtube.com/watch?v=dq4Gv3Qn1MM
11176,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Using the Right Technology,https://www.youtube.com/watch?v=FU2sILYCq_w
11177,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Assessing Learner Needs,https://www.youtube.com/watch?v=NmtrIvgPEuI
11178,Adult Education,Adult Learning Basics Series,,Adult Learning Basics: Applying Learning in the Workplace,https://www.youtube.com/watch?v=YGzntO7AKIM
