Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11283,Adult Education,Continuing Education Playlist,1hrs 7min,Everyday Yoga Practice: The Yoga Soundtrack,https://www.youtube.com/watch?v=jRslNCbeVIU
11284,Adult Education,Continuing Education Playlist,,Bending Tree Yoga Sounds of the Studio,https://www.youtube.com/watch?v=I3q01ccGYpA
11285,Adult Education,Continuing Education Playlist,,Bending Tree Yoga -- Sounds of the Jungle,https://www.youtube.com/watch?v=hTAacqRHzFI
11286,Adult Education,Continuing Education Playlist,,Yoga Soundtrack with Yoga Cats,https://www.youtube.com/watch?v=GFRFaundI0c
11287,Adult Education,Continuing Education Playlist,,Cotorritas Song La Manzanilla,https://www.youtube.com/watch?v=qZCBpzzEWRs
11288,Adult Education,Continuing Education Playlist,,Unique bird songs in the Arroyo,https://www.youtube.com/watch?v=IDy_Y2K5uz4
11289,Adult Education,Continuing Education Playlist,,8-Minute Sunset La Manzanilla,https://www.youtube.com/watch?v=HJ1-PZ411b4
11290,Adult Education,Continuing Education Playlist,,Yoga Dogs and Flock of Birds,https://www.youtube.com/watch?v=VDwjwdFqokI
11291,Adult Education,Continuing Education Playlist,,Yoga Cats -- A Cat's Tail2,https://www.youtube.com/watch?v=UqIS3zi3JSw
11292,Adult Education,Continuing Education Playlist,,Just Breathe,https://www.youtube.com/watch?v=Zgbfja_bF40
11293,Adult Education,Continuing Education Playlist,,Just Breathe -- Part 2,https://www.youtube.com/watch?v=akQvcmnJOyI
11294,Adult Education,Continuing Education Playlist,,Just Breathe -- Part 3,https://www.youtube.com/watch?v=C6D7NH6VlZE
11295,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=frVQoP0KQNc
11296,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=I56MBSFCeV8
11297,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=_WN62ojWB9A
11298,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation Meditation,https://www.youtube.com/watch?v=ERpTdqPD8_A
11299,Adult Education,Continuing Education Playlist,,Yoga with YogaCats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=sS6DTGNSsFg
11300,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=rrnjPnaQEDo
11301,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=yH2DfeqGWCQ
11302,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=FqVuRhBlP3Q
11303,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation Meditation,https://www.youtube.com/watch?v=VvqEtKNfNcs
11304,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=8LIti9Uqhr0
11305,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=7pdjyPPyOcw
11306,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=YFGjxsoQg8s
11307,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=_qzG30C2LJI
11308,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=z0pK8EgmXug
11309,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=MqyO_NxCafk
11310,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=fjCbQa3bN4g
11311,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=hy5CYobtJ78
11312,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=WJ71GAh4drw
11313,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats -- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=56n9zFf5BAs
11314,Adult Education,Continuing Education Playlist,,Yoga with Yoga Cats-- A Few Minutes of Relaxation,https://www.youtube.com/watch?v=YI22g1o89fU
11315,Adult Education,Continuing Education Playlist,,How to Create Your Own Frequency-Changing Practice,https://www.youtube.com/watch?v=Zdu1qJcssAI
11316,Adult Education,Continuing Education Playlist,,Lady of the Night Blooms & Yoga Cat Medley,https://www.youtube.com/watch?v=BG7_aSCQQgo
11317,Adult Education,Continuing Education Playlist,,BendingTreeYoga Channel,https://www.youtube.com/watch?v=FkgcIz5m1ak
