Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5206,Supply Chain Management,Lean Supply Chain,10hrs 10min,Blackbelt Spring Module 2,https://www.youtube.com/watch?v=pXj1ixurib4,Module 1: Blackbelt Spring Module 2,1,12th,English/Hindi
5207,Supply Chain Management,Lean Supply Chain,,Supply Chain Module,https://www.youtube.com/watch?v=dEyY3yS6w8c,Module 1: Supply Chain Module,1,12th,English/Hindi
5208,Supply Chain Management,Lean Supply Chain,,Lean Sensei Supply Chain Training,https://www.youtube.com/watch?v=6LLVJVP-_Wc,Module 2: Lean Sensei Supply Chain Training,2,12th,English/Hindi
5209,Supply Chain Management,Lean Supply Chain,,Supply Chain Module,https://www.youtube.com/watch?v=L0kHl21RVLc,Module 2: Supply Chain Module,2,12th,English/Hindi
5210,Supply Chain Management,Lean Supply Chain,,Lean Supply Chain kaizen simulation,https://www.youtube.com/watch?v=itNwdzVJ7sY,Module 3: Lean Supply Chain kaizen simulation,3,12th,English/Hindi
5211,Supply Chain Management,Lean Supply Chain,,Lean Sensei Blackbelt Certification,https://www.youtube.com/watch?v=OcqZR3bVFP8,Module 3: Lean Sensei Blackbelt Certification,3,12th,English/Hindi
5212,Supply Chain Management,Lean Supply Chain,,Lean Agile Transformation by Lean Sensei International,https://www.youtube.com/watch?v=ZnNinwzTzls,Module 4: Lean Agile Transformation by Lean Sensei International,4,12th,English/Hindi
