Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11178,Interior Design,Sustainable Architecture,13hrs 22min,Sustainable Architecture,https://www.youtube.com/watch?v=oRt0zRuFKC4,Module 1: Introduction to Sustainability,1,12th,English/Hindi
11179,Interior Design,Sustainable Architecture,,Lecture 01 Introduction to Sustainability,https://www.youtube.com/watch?v=PliP5SyUhT8,Lecture 01 Introduction to Sustainability,1,12th,English/Hindi
11180,Interior Design,Sustainable Architecture,,"Lecture 02 Buildings, Needs and 'Sustainability'",https://www.youtube.com/watch?v=jmPB5_Bxb28,"Lecture 02 Buildings, Needs and 'Sustainability'",1,12th,English/Hindi
11181,Interior Design,Sustainable Architecture,,Lecture 03 Sustainability and Sustainable Development,https://www.youtube.com/watch?v=CLC8VcgX5YI,Lecture 03 Sustainability and Sustainable Development,1,12th,English/Hindi
11182,Interior Design,Sustainable Architecture,,Lecture 04 Historic Origins of Sustainability,https://www.youtube.com/watch?v=WHLZkKnTJFs,Module 2: Historical and Environmental Context,2,12th,English/Hindi
11183,Interior Design,Sustainable Architecture,,Lecture 05 Pioneers of Sustainable Development,https://www.youtube.com/watch?v=YMZblnnFMjQ,Lecture 04 Historic Origins of Sustainability,2,12th,English/Hindi
11184,Interior Design,Sustainable Architecture,,Lecture 06 Environmental Impacts of Development: Impacts on Water,https://www.youtube.com/watch?v=KPFBK9V44K4,Lecture 05 Pioneers of Sustainable Development,2,12th,English/Hindi
11185,Interior Design,Sustainable Architecture,,Lecture 07 Environmental Impacts of Development: Impacts on Land and Air,https://www.youtube.com/watch?v=kKrbM0Y6fjo,Lecture 06 Environmental Impacts of Development: Impacts on Water,2,12th,English/Hindi
11186,Interior Design,Sustainable Architecture,,Lecture 08 Social and Economic Impacts of Development,https://www.youtube.com/watch?v=R80YyF_HWrc,Module 3: Environmental and Social Impacts,3,12th,English/Hindi
11187,Interior Design,Sustainable Architecture,,Lecture 09 Agenda 21 and UN Goals,https://www.youtube.com/watch?v=B1weTHmwcXw,Lecture 07 Environmental Impacts of Development: Impacts on Land and Air,3,12th,English/Hindi
11188,Interior Design,Sustainable Architecture,,Lecture 10 Established needs for Sustainability in Building Sector,https://www.youtube.com/watch?v=cTugLiv-30Q,Lecture 08 Social and Economic Impacts of Development,3,12th,English/Hindi
11189,Interior Design,Sustainable Architecture,,Lecture 11 Definition and Characteristics of Sustainability,https://www.youtube.com/watch?v=uiPRbeKYVM4,Lecture 09 Agenda 21 and UN Goals,3,12th,English/Hindi
11190,Interior Design,Sustainable Architecture,,Lecture 12 Flavours of Sustainable Architecture,https://www.youtube.com/watch?v=75b-r9pEu-E,Module 4: Sustainable Architecture Principles,4,12th,English/Hindi
11191,Interior Design,Sustainable Architecture,,Lecture 13 Indicators and Terminologies in Sustainable Architecture,https://www.youtube.com/watch?v=OUu9jgrWVjQ,Lecture 10 Established needs for Sustainability in Building Sector,4,12th,English/Hindi
11192,Interior Design,Sustainable Architecture,,Lecture 14 Process of Designing Green Buildings,https://www.youtube.com/watch?v=nFBvLIfFFqI,Lecture 11 Definition and Characteristics of Sustainability,4,12th,English/Hindi
11193,Interior Design,Sustainable Architecture,,Lecture 15 Green Building Ratings and Components,https://www.youtube.com/watch?v=VE2tpwGCN0U,Lecture 12 Flavours of Sustainable Architecture,4,12th,English/Hindi
11194,Interior Design,Sustainable Architecture,,Lecture 16 Fundamentals of Thermal Comfort,https://www.youtube.com/watch?v=WM09L5aUuyE,Module 5: Green Building Design,5,12th,English/Hindi
11195,Interior Design,Sustainable Architecture,,"Lecture 17 Climatic Considerations, Physiological Objectives of Design",https://www.youtube.com/watch?v=jFB-tyPr1v8,Lecture 13 Indicators and Terminologies in Sustainable Architecture,5,12th,English/Hindi
11196,Interior Design,Sustainable Architecture,,Lecture 18 Fundamentals of Climate Responsive Buildings - I,https://www.youtube.com/watch?v=AU2wTudKmX8,Lecture 14 Process of Designing Green Buildings,5,12th,English/Hindi
11197,Interior Design,Sustainable Architecture,,Lecture 19 Fundamentals of Climate Responsive Buildings - II,https://www.youtube.com/watch?v=n6rPyLZiqlE,Lecture 15 Green Building Ratings and Components,5,12th,English/Hindi
11198,Interior Design,Sustainable Architecture,,Lecture 20 Visual and Acoustic Comfort,https://www.youtube.com/watch?v=5sDTxaST474,Module 6: Thermal and Sensory Comfort,6,12th,English/Hindi
11199,Interior Design,Sustainable Architecture,,Lecture 21 Sustainable Sites - I,https://www.youtube.com/watch?v=WcvUdq7g1CI,Lecture 16 Fundamentals of Thermal Comfort,6,12th,English/Hindi
11200,Interior Design,Sustainable Architecture,,Lecture 22 Sustainable Sites - II,https://www.youtube.com/watch?v=8LLNvGXIVqc,"Lecture 17 Climatic Considerations, Physiological Objectives of Design",6,12th,English/Hindi
11201,Interior Design,Sustainable Architecture,,Lecture 23 Sustainable Sites - III,https://www.youtube.com/watch?v=Wlm4_kvQcN8,Lecture 18 Fundamentals of Climate Responsive Buildings - I,6,12th,English/Hindi
11202,Interior Design,Sustainable Architecture,,Lecture 24 Sustainable Sites - IV,https://www.youtube.com/watch?v=I1iIkv4rOuo,Module 7: Climate Responsive Design,7,12th,English/Hindi
11203,Interior Design,Sustainable Architecture,,Lecture 25 Sustainable Sites - V,https://www.youtube.com/watch?v=PRjcDJ5YYXo,Lecture 19 Fundamentals of Climate Responsive Buildings - II,7,12th,English/Hindi
11204,Interior Design,Sustainable Architecture,,Lecture 26 Water Conservation - I,https://www.youtube.com/watch?v=fFGsQqOC2IU,Lecture 20 Visual and Acoustic Comfort,7,12th,English/Hindi
11205,Interior Design,Sustainable Architecture,,Lecture 27 Water Conservation - II,https://www.youtube.com/watch?v=_l4QyPSZun4,Lecture 21 Sustainable Sites - I,7,12th,English/Hindi
11206,Interior Design,Sustainable Architecture,,Lecture 28 Water Conservation - III,https://www.youtube.com/watch?v=mEf7q_F1Z5M,Module 8: Sustainable Site Planning,8,12th,English/Hindi
11207,Interior Design,Sustainable Architecture,,Lecture 29 Water Conservation - IV,https://www.youtube.com/watch?v=iXwALvMlXzo,Lecture 22 Sustainable Sites - II,8,12th,English/Hindi
11208,Interior Design,Sustainable Architecture,,Lecture 30 Water Conservation - V,https://www.youtube.com/watch?v=Qe-bLxaWn0s,Lecture 23 Sustainable Sites - III,8,12th,English/Hindi
11209,Interior Design,Sustainable Architecture,,Lecture 31 Materials and Resources - I,https://www.youtube.com/watch?v=Ku9q6tLDM18,Lecture 24 Sustainable Sites - IV,8,12th,English/Hindi
11210,Interior Design,Sustainable Architecture,,Lecture 32 Materials and Resources - II,https://www.youtube.com/watch?v=EygUF6EmqFg,Module 9: Water Conservation,9,12th,English/Hindi
11211,Interior Design,Sustainable Architecture,,Lecture 33 Materials and Resources - III,https://www.youtube.com/watch?v=9DaJu_kVhvc,Lecture 25 Sustainable Sites - V,9,12th,English/Hindi
11212,Interior Design,Sustainable Architecture,,Lecture 34 Materials and Resources - IV,https://www.youtube.com/watch?v=qcU4JiTPTLE,Lecture 26 Water Conservation - I,9,12th,English/Hindi
11213,Interior Design,Sustainable Architecture,,Lecture 35 Materials and Resources - V,https://www.youtube.com/watch?v=YaZ9tKBCJx8,Lecture 27 Water Conservation - II,9,12th,English/Hindi
11214,Interior Design,Sustainable Architecture,,Lecture 36 Energy Efficiency - I,https://www.youtube.com/watch?v=2zWt-pBCU2I,Lecture 28 Water Conservation - III,9,12th,English/Hindi
11215,Interior Design,Sustainable Architecture,,Lecture 37 Energy Efficiency - II,https://www.youtube.com/watch?v=EFUzw_nNvKg,Module 10: Sustainable Materials,10,12th,English/Hindi
11216,Interior Design,Sustainable Architecture,,Lecture 38 Energy Efficiency - III,https://www.youtube.com/watch?v=yUZokHNGF6c,Lecture 29 Water Conservation - IV,10,12th,English/Hindi
11217,Interior Design,Sustainable Architecture,,Lecture 39 Energy Efficiency IV,https://www.youtube.com/watch?v=GmbFrBHOc0g,Lecture 30 Water Conservation - V,10,12th,English/Hindi
11218,Interior Design,Sustainable Architecture,,Lecture 40 Energy Efficiency - V,https://www.youtube.com/watch?v=312OnZ4pIAk,Lecture 31 Materials and Resources - I,10,12th,English/Hindi
11219,Interior Design,Sustainable Architecture,,Lecture 41 Indoor Environmental Quality - I,https://www.youtube.com/watch?v=WI__IvB6V_M,Lecture 32 Materials and Resources - II,11,12th,English/Hindi
11220,Interior Design,Sustainable Architecture,,Lecture 42 Indoor Environmental Quality - II,https://www.youtube.com/watch?v=qVosEkzsBmY,Module 11: Resource Efficiency,11,12th,English/Hindi
11221,Interior Design,Sustainable Architecture,,Lecture 43 Indoor Environmental Quality - III,https://www.youtube.com/watch?v=B-u2BqeRVjY,Lecture 33 Materials and Resources - III,11,12th,English/Hindi
11222,Interior Design,Sustainable Architecture,,Lecture 44 Indoor Environmental Quality - IV,https://www.youtube.com/watch?v=ytRt3-uSztA,Lecture 34 Materials and Resources - IV,11,12th,English/Hindi
11223,Interior Design,Sustainable Architecture,,Lecture 45 Indoor Environmental Quality - V,https://www.youtube.com/watch?v=EG-MpqxZTAE,Lecture 35 Materials and Resources - V,12,12th,English/Hindi
11224,Interior Design,Sustainable Architecture,,Lecture 46 Vernacular Architecture - I,https://www.youtube.com/watch?v=_a-QGF4p__c,Module 12: Energy Performance,12,12th,English/Hindi
11225,Interior Design,Sustainable Architecture,,Lecture 47 Vernacular Architecture - II,https://www.youtube.com/watch?v=5tywxc5_4F0,Lecture 36 Energy Efficiency - I,12,12th,English/Hindi
11226,Interior Design,Sustainable Architecture,,Lecture 48 Codes and Standards,https://www.youtube.com/watch?v=60R0DHvXBEE,Lecture 37 Energy Efficiency - II,12,12th,English/Hindi
11227,Interior Design,Sustainable Architecture,,Lecture 49  Introduction to Whole Building Simulation - I,https://www.youtube.com/watch?v=IqVW-h9Gy-w,Lecture 38 Energy Efficiency - III,13,12th,English/Hindi
11228,Interior Design,Sustainable Architecture,,Lecture 50 Introduction to Whole Building Simulation - II,https://www.youtube.com/watch?v=DD9HaVN6OF0,Module 13: Building Performance Optimization,13,12th,English/Hindi
11229,Interior Design,Sustainable Architecture,,Lecture 51 Whole Building Performance - I,https://www.youtube.com/watch?v=krZWOTeUDUg,Lecture 39 Energy Efficiency IV,13,12th,English/Hindi
11230,Interior Design,Sustainable Architecture,,Lecture 52 Whole Building Performance - II,https://www.youtube.com/watch?v=RwB3cuiuEwY,Lecture 40 Energy Efficiency - V,13,12th,English/Hindi
11231,Interior Design,Sustainable Architecture,,Lecture 53 Whole Building Performance - III,https://www.youtube.com/watch?v=p9IbKPSoH0g,Lecture 41 Indoor Environmental Quality - I,14,12th,English/Hindi
11232,Interior Design,Sustainable Architecture,,Lecture 54 Whole Building Performance - IV,https://www.youtube.com/watch?v=KdGiIMKqIsQ,Lecture 42 Indoor Environmental Quality - II,14,12th,English/Hindi
11233,Interior Design,Sustainable Architecture,,Lecture 55 Whole Building Performance - V,https://www.youtube.com/watch?v=9yD2E11PmeQ,Module 14: Indoor Environmental Quality,14,12th,English/Hindi
11234,Interior Design,Sustainable Architecture,,Lecture 56 Whole Building Performance - VI,https://www.youtube.com/watch?v=-BBQoxMW7vs,Lecture 43 Indoor Environmental Quality - III,14,12th,English/Hindi
11235,Interior Design,Sustainable Architecture,,Lecture 57 Building Performance - VII,https://www.youtube.com/watch?v=CZPwMcIr28s,Lecture 44 Indoor Environmental Quality - IV,15,12th,English/Hindi
11236,Interior Design,Sustainable Architecture,,Lecture 58 Whole Building Performance - VIII,https://www.youtube.com/watch?v=5a7m_iyhy_g,Lecture 45 Indoor Environmental Quality - V,15,12th,English/Hindi
11237,Interior Design,Sustainable Architecture,,Lecture 59 Whole Building Performance IX,https://www.youtube.com/watch?v=Fa5-8Upcbhg,Module 15: Vernacular and Regulatory Context,15,12th,English/Hindi
11238,Interior Design,Sustainable Architecture,,Lecture 60 Whole Building Performance - X,https://www.youtube.com/watch?v=102n-CFeo1U,Lecture 46 Vernacular Architecture - I,15,12th,English/Hindi
