Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11969,Music,The Ultimate Ear Training Playlist,132hrs 20min,Beginner Ear Training - 100 Four Corners Music Games Part 1,https://www.youtube.com/watch?v=nRA_xae_n98
11970,Music,The Ultimate Ear Training Playlist,,Stable Scale Degrees - Hands-Free Ear Training 1,https://www.youtube.com/watch?v=TWcCyHXNV3w
11971,Music,The Ultimate Ear Training Playlist,,Solfège Ear Training - Do & Re,https://www.youtube.com/watch?v=8BMivkfrNJc
11972,Music,The Ultimate Ear Training Playlist,,Unstable Scale Degrees - Hands-Free Ear Training 2,https://www.youtube.com/watch?v=7D8JpqG8SRI
11973,Music,The Ultimate Ear Training Playlist,,"Ultimate Intervals 1 - Musical Ear Training for Beginners - 1sts, 5ths, and Octaves",https://www.youtube.com/watch?v=7bXuewvJ1wg
11974,Music,The Ultimate Ear Training Playlist,,Solfège Ear Training - Do-Mi,https://www.youtube.com/watch?v=tHcuKuw69OE
11975,Music,The Ultimate Ear Training Playlist,,All Scale Degrees - Hands-Free Ear Training 3,https://www.youtube.com/watch?v=7pyrOXXfBi0
11976,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 2 - Musical Ear Training for Beginners - Perfect Intervals,https://www.youtube.com/watch?v=BY7Cx5ccJMg
11977,Music,The Ultimate Ear Training Playlist,,Instrument Ear Training - 100 Four Corners Music Games Part 2,https://www.youtube.com/watch?v=IE4JRgBuHWY
11978,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 3 - Musical Ear Training for Beginners - The Major 7th,https://www.youtube.com/watch?v=3hyZmbNMVHA
11979,Music,The Ultimate Ear Training Playlist,,Solfège Ear Training - Do-Mi-Sol,https://www.youtube.com/watch?v=hA-HUketT38
11980,Music,The Ultimate Ear Training Playlist,,Rhythm Ear Training - 100 Four Corners Music Games Part 3,https://www.youtube.com/watch?v=zE3nBC0Nr4o
11981,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 4  - Musical Ear Training for Beginners - The Major 2nd,https://www.youtube.com/watch?v=q6z0NqPKH80
11982,Music,The Ultimate Ear Training Playlist,,Can You Find the Wrong Rhythm? - Error Detection Exercise for Musicians,https://www.youtube.com/watch?v=iNjXrfIw0uA
11983,Music,The Ultimate Ear Training Playlist,,Solfège Ear Training - 100 Four Corners Music Games Part 4,https://www.youtube.com/watch?v=xO88GKqPmHU
11984,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 5 - Ear Training for Musicians - How to Hear a Major 3rd and Other Intervals,https://www.youtube.com/watch?v=SRgxVLVZIZE
11985,Music,The Ultimate Ear Training Playlist,,Learn How to Play Chord Progressions by Ear - Chord Pro 1,https://www.youtube.com/watch?v=xrUIS4UJxss
11986,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 6 - How to Hear a Major 6th and Other Diatonic Intervals,https://www.youtube.com/watch?v=NGvSqS2px7M
11987,Music,The Ultimate Ear Training Playlist,,Common Chord Progressions and How to Hear Them - Chord Pro 2,https://www.youtube.com/watch?v=TDuWAV2rg3Y
11988,Music,The Ultimate Ear Training Playlist,,Intervals Ear Training for Beginners - 100 Four Corners Music Games Part 6,https://www.youtube.com/watch?v=gv_9tEZp9XY
11989,Music,The Ultimate Ear Training Playlist,,How to Tell Augmented and Diminished Chords Apart,https://www.youtube.com/watch?v=XpEjDjiCq-w
11990,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 7 - Diatonic Interval Ear Training,https://www.youtube.com/watch?v=8w-WcNXis2I
11991,Music,The Ultimate Ear Training Playlist,,"Diatonic Ascending Intervals, Fixed Root - Hands-Free Ear Training 4",https://www.youtube.com/watch?v=OWj5XiOKd4Y
11992,Music,The Ultimate Ear Training Playlist,,"Diatonic Ascending Intervals, No Fixed Root - Hands-Free Ear Training 5",https://www.youtube.com/watch?v=ZvGV1to_Fy4
11993,Music,The Ultimate Ear Training Playlist,,"Diatonic Descending Intervals, Fixed Root - Hands-Free Ear Training 6",https://www.youtube.com/watch?v=2tnY5jG5NX4
11994,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 8 - How to Hear Whole Steps and Half Steps,https://www.youtube.com/watch?v=WLRVx_INMf0
11995,Music,The Ultimate Ear Training Playlist,,"Diatonic Harmonic Intervals, No Fixed Root - Hands-Free Ear Training 9",https://www.youtube.com/watch?v=pEps56z8Wxc
11996,Music,The Ultimate Ear Training Playlist,,Sight-Singing Exercises for the Treble Clef - Moveable Do Edition,https://www.youtube.com/watch?v=e5c-37Rbeu0
11997,Music,The Ultimate Ear Training Playlist,,"Diatonic Descending Intervals, No Fixed Root - Hands-Free Ear Training 7",https://www.youtube.com/watch?v=xjAIE1DP_VA
11998,Music,The Ultimate Ear Training Playlist,,"Diatonic Harmonic Intervals, Fixed Root - Hands-Free Ear Training 8",https://www.youtube.com/watch?v=AT9apL7AoFc
11999,Music,The Ultimate Ear Training Playlist,,"Chromatic Ascending Intervals, Fixed Root - Hands-Free Ear Training 10",https://www.youtube.com/watch?v=bdw3R_XYuEk
12000,Music,The Ultimate Ear Training Playlist,,"Chromatic Ascending Intervals, No Fixed Root - Hands-Free Ear Training 11",https://www.youtube.com/watch?v=GXH_AzmGEOc
12001,Music,The Ultimate Ear Training Playlist,,The Minor ii Chord: How to Use and Identify It - Chord Pro 3,https://www.youtube.com/watch?v=53UGgeuq_hw
12002,Music,The Ultimate Ear Training Playlist,,"Chromatic Descending Intervals, Fixed Root - Hands-Free Ear Training 12",https://www.youtube.com/watch?v=ULgwnUHNmg8
12003,Music,The Ultimate Ear Training Playlist,,"Chromatic Descending Intervals, No Fixed Root - Hands-Free Ear Training 13",https://www.youtube.com/watch?v=lW2hwx_WOrI
12004,Music,The Ultimate Ear Training Playlist,,"Chromatic Harmonic Intervals, Fixed Root - Hands-Free Ear Training 14",https://www.youtube.com/watch?v=D_r5fg82-zA
12005,Music,The Ultimate Ear Training Playlist,,"Harmonic Chromatic Intervals, No Fixed Root - Hands-Free Ear Training 15",https://www.youtube.com/watch?v=QhJa7KyhyEM
12006,Music,The Ultimate Ear Training Playlist,,Interval Ear Training - 1 hour of hands-free ear training exercises,https://www.youtube.com/watch?v=m3Sg68XbngQ
12007,Music,The Ultimate Ear Training Playlist,,Learn to Sight-Sing with the Bass Clef,https://www.youtube.com/watch?v=a6NDUC-vZ1k
12008,Music,The Ultimate Ear Training Playlist,,Ear Training for Guitarists - 1 Hour of Intervals,https://www.youtube.com/watch?v=W1lN1qdrCtY
12009,Music,The Ultimate Ear Training Playlist,,Major and Minor Scales - Hands-Free Ear Training 16,https://www.youtube.com/watch?v=LyXrPjNSrbA
12010,Music,The Ultimate Ear Training Playlist,,Major Modes - Hands-Free Ear Training 17,https://www.youtube.com/watch?v=nlMOdMQccAk
12011,Music,The Ultimate Ear Training Playlist,,Minor and Diminished Modes - Hands-Free Ear Training 18,https://www.youtube.com/watch?v=vU32T5Qv5tA
12012,Music,The Ultimate Ear Training Playlist,,All Modes - Hands-Free Ear Training 19,https://www.youtube.com/watch?v=XMCpYiJnYUg
12013,Music,The Ultimate Ear Training Playlist,,Modes and How to Hear Them - The Ultimate Musician's Guide,https://www.youtube.com/watch?v=2J8MqYQZ3XE
12014,Music,The Ultimate Ear Training Playlist,,Scale Ear Training - Learn to Hear 22 Unique Scales,https://www.youtube.com/watch?v=zWG5_JAe4yk
12015,Music,The Ultimate Ear Training Playlist,,Triads/Arpeggios - Hands-Free Ear Training 20,https://www.youtube.com/watch?v=hM4uiMUtDUQ
12016,Music,The Ultimate Ear Training Playlist,,Triads/Chords - Hands-Free Ear Training 21,https://www.youtube.com/watch?v=ZCacTy1HKuQ
12017,Music,The Ultimate Ear Training Playlist,,Exercises to Hear (Almost) Every Chord - 1 Hour of Ear Training,https://www.youtube.com/watch?v=YA-TXGYxOSw
12018,Music,The Ultimate Ear Training Playlist,,Triads/Inversions - Hands-Free Ear Training 22,https://www.youtube.com/watch?v=5T0dRa6N1cU
12019,Music,The Ultimate Ear Training Playlist,,An Hour of Ear Training,https://www.youtube.com/watch?v=tV1ASEgH54Y
12020,Music,The Ultimate Ear Training Playlist,,Advanced Ear Training - Do you REALLY Know your Intervals?,https://www.youtube.com/watch?v=EGpg7SQxRLE
12021,Music,The Ultimate Ear Training Playlist,,7th Chord Arpeggios - Hands-Free Ear Training 23,https://www.youtube.com/watch?v=fDJwNyS15C4
12022,Music,The Ultimate Ear Training Playlist,,7th Chords - Hands-Free Ear Training 24,https://www.youtube.com/watch?v=_WqKHd0jxks
12023,Music,The Ultimate Ear Training Playlist,,7th Chord Inversions - Hands-Free Ear Training 25,https://www.youtube.com/watch?v=8yFlevR3zd4
