Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12225,Music,Music Production Course,15hrs 20min,Music Production Course (HINDI) | Lecture 01,https://www.youtube.com/watch?v=7Z-zMuqhMsw
12226,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 02 | Playlist,https://www.youtube.com/watch?v=PgFckCcz5xs
12227,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 03 | Channel Rack,https://www.youtube.com/watch?v=xU_xDUA4-hI
12228,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 04 | Piano Roll | Part 01,https://www.youtube.com/watch?v=EiyMU41dhDA
12229,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 04 | Piano Roll | Part 02,https://www.youtube.com/watch?v=-OcdOo0yfew
12230,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 05 | Tempo,https://www.youtube.com/watch?v=ERmVloMODnk
12231,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 06 | Finding the key of any song,https://www.youtube.com/watch?v=gOSFM9Qqqck
12232,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 07 | Automation,https://www.youtube.com/watch?v=Vb2wg4PdM0I
12233,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 08 | Riser | Uplifter,https://www.youtube.com/watch?v=uJj3wCnQ_ng
12234,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 09 | Audio Mixer,https://www.youtube.com/watch?v=h22IvhYKHCo
12235,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 10 | Reverb,https://www.youtube.com/watch?v=zxQ3lrzJfd0
12236,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 11 | Delay,https://www.youtube.com/watch?v=JCZ700KIjGA
12237,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 12 | Noise Removal,https://www.youtube.com/watch?v=IhUIHWe-FmQ
12238,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 13 | Recording Vocals in FL Studio,https://www.youtube.com/watch?v=JG5t45WbM8g
12239,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 14 | Let's make a song,https://www.youtube.com/watch?v=ArzMsYtV48I
12240,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 15 |  Basic Music Theory for Electronic Producers,https://www.youtube.com/watch?v=Bifu4KpFdbQ
12241,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 16 | Filters,https://www.youtube.com/watch?v=gEJedozTBCY
12242,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 17 | Parametric Eq,https://www.youtube.com/watch?v=KI4GE5YJb94
12243,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 18 | Autotune / Pitcher,https://www.youtube.com/watch?v=_wjhBcikpGw
12244,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 19 | How to Harmonize using Pitcher,https://www.youtube.com/watch?v=IT0Mc0Ub4zo
12245,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 20 | Newtone,https://www.youtube.com/watch?v=KBvUK_juhCg
12246,Music,Music Production Course,,"Music Production Course (HINDI) | Lecture 21 | MIDI (Import, Export)",https://www.youtube.com/watch?v=h_Dmmfe_78s
12247,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 22 | Edison,https://www.youtube.com/watch?v=L-Vwo1X31_c
12248,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 23 | Make Music from Anything  (Free FLP),https://www.youtube.com/watch?v=AjlsQEqlcfk
12249,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 24 | LFO,https://www.youtube.com/watch?v=6IGvZwkAPEc
12250,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 25 | Vocodex | Modulator Carrier,https://www.youtube.com/watch?v=NdZ50v6f1Sk
12251,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 26 | Home Studio Setup for Beginners,https://www.youtube.com/watch?v=admR_a4koio
12252,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 27 | FL Studio 20 | VST | Q&A,https://www.youtube.com/watch?v=K30IsJs8ehc
12253,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 28 | Vocal Processing/Mixing,https://www.youtube.com/watch?v=z77BArXl-_Q
12254,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 29 | Mastering,https://www.youtube.com/watch?v=mFEhcWVUlhA
12255,Music,Music Production Course,,Music Production Course (HINDI) | Lecture 30 | Final Words,https://www.youtube.com/watch?v=gFNeBaYTaIE
12256,Music,Music Production Course,,DEV | Next Level Free Sample Pack 01 | Out Now,https://www.youtube.com/watch?v=RP4Fi2KtK8k
12257,Music,Music Production Course,,Finally received 100K Subscribers Silver play Button,https://www.youtube.com/watch?v=qIyieZeF0nI
12258,Music,Music Production Course,,"New Studio , Workshops, Meetups  | Dev Next Level | Nirdeshak Rao",https://www.youtube.com/watch?v=E04Ie8k_TSo
