Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12369,Music,Ethnomusicology Playlist,9hrs 5min,nuba moro music #2,https://www.youtube.com/watch?v=uGTLcbx7BwI
12370,Music,Ethnomusicology Playlist,,nuba moro music,https://www.youtube.com/watch?v=bmZXm9uvOxk
12371,Music,Ethnomusicology Playlist,,"La Petenera - Son Huasteco ""Partitura""",https://www.youtube.com/watch?v=EuiLmD-kSLw
12372,Music,Ethnomusicology Playlist,,Magana Jare chai musical instrumental performance.,https://www.youtube.com/watch?v=PdlxaMpYYCI
12373,Music,Ethnomusicology Playlist,,"Africa Drum, Chant & Instrumental Music - Hausa Street Music",https://www.youtube.com/watch?v=bB8AWv5kAPs
12374,Music,Ethnomusicology Playlist,,"Tiv, Benue state. Nigerian dance",https://www.youtube.com/watch?v=m91x9N1Org4
12375,Music,Ethnomusicology Playlist,,6,https://www.youtube.com/watch?v=DdvRJcZTD3s
12376,Music,Ethnomusicology Playlist,,3,https://www.youtube.com/watch?v=GE2AqVxATGU
12377,Music,Ethnomusicology Playlist,,Payada de Martin Fierro (de la serie de rtve),https://www.youtube.com/watch?v=6Cd50JfSBig
12378,Music,Ethnomusicology Playlist,,A Hurrian Cult Song from Ancient Ugarit,https://www.youtube.com/watch?v=7ZatnTPhYWc
12379,Music,Ethnomusicology Playlist,,筝曲 ♪ ロンドンの雨 ♪　Koto music,https://www.youtube.com/watch?v=vyQy9q6oCp8
12380,Music,Ethnomusicology Playlist,,Musique de la Grèce antique,https://www.youtube.com/watch?v=a1z0zaGDzlQ
12381,Music,Ethnomusicology Playlist,,Azuma Kabuki Musicians Nagauta Music 1954 (with liner notes),https://www.youtube.com/watch?v=JC8mSAlU5-4
12382,Music,Ethnomusicology Playlist,,Taraf De Haidouks - Balkan Gypsy Folk  Music,https://www.youtube.com/watch?v=pT4IufMeyYA
12383,Music,Ethnomusicology Playlist,,沖縄民謡 / Okinawa Folk songs,https://www.youtube.com/watch?v=FHLKAV4LD_M
12384,Music,Ethnomusicology Playlist,,Jewish klezmer vs Gipsy music - Train de vie,https://www.youtube.com/watch?v=-K8Hvit4Mms
12385,Music,Ethnomusicology Playlist,,Bharatanatyam 3,https://www.youtube.com/watch?v=lTY8OvXLcKo
12386,Music,Ethnomusicology Playlist,,福士豊秋 白藤ひかり 武田佳泉 - 津軽三味線曲弾き 2010.11.13,https://www.youtube.com/watch?v=tiDfAisNLpQ
12387,Music,Ethnomusicology Playlist,,Béla Bartók: Folk Music,https://www.youtube.com/watch?v=fOKV4inCPbU
12388,Music,Ethnomusicology Playlist,,Kings with Straw Mats - Yogis and Sadhus of the Kumbh Mela Festival,https://www.youtube.com/watch?v=xGvK_9ugecM
12389,Music,Ethnomusicology Playlist,,Orientalism as a Tool of Colonialism 1/4,https://www.youtube.com/watch?v=vdE18HdfanI
12390,Music,Ethnomusicology Playlist,,George Johnson - The Whistling Coon - 1891 (The first recording by an African-American),https://www.youtube.com/watch?v=sVYHSlEssYY
12391,Music,Ethnomusicology Playlist,,The Shadow of the West — a film by Edward Said,https://www.youtube.com/watch?v=ukGnR2akr_4
12392,Music,Ethnomusicology Playlist,,Music of the Texas Mexican Borderlands part 2 of 4,https://www.youtube.com/watch?v=9y-gHF_wuTg
12393,Music,Ethnomusicology Playlist,,Samuel Coleridge-Taylor --  Hiawatha Overture,https://www.youtube.com/watch?v=pkqaSqwHlsw
12394,Music,Ethnomusicology Playlist,,South Texas Soul: The San Antonio Sound - Augie Meyers,https://www.youtube.com/watch?v=mSFDdKaAhMo
12395,Music,Ethnomusicology Playlist,,The Surviving Klezmer Music of Hungary (3 of 3),https://www.youtube.com/watch?v=Ao7r4UjxaSY
12396,Music,Ethnomusicology Playlist,,"Béla Bartók ~ 20 hungarian folksongs, BB 98",https://www.youtube.com/watch?v=6f8bdAOBI04
12397,Music,Ethnomusicology Playlist,,Sok születésnapokat - Hungarian folk song,https://www.youtube.com/watch?v=JV33kbknfWU
12398,Music,Ethnomusicology Playlist,,Authentic bulgarian folk singing - Northern Rhodope mountains 1,https://www.youtube.com/watch?v=OliBbjdfADQ
12399,Music,Ethnomusicology Playlist,,Hungarian Folk Music - Két szál pünkösdrózsa,https://www.youtube.com/watch?v=1o2xWKPOWVY
12400,Music,Ethnomusicology Playlist,,"""Appalachian Journey"", Alan Lomax (1991)",https://www.youtube.com/watch?v=MXh8SDp0H-E
12401,Music,Ethnomusicology Playlist,,Bryd One Brere (Subtitles) Anglo-Saxon Lyre & Voice - Brian Kay,https://www.youtube.com/watch?v=6yzF5SY7WJg
12402,Music,Ethnomusicology Playlist,,Traditional Folk Music from Southern Âu Lạc (Vietnam),https://www.youtube.com/watch?v=1UwIcJGmjUk
12403,Music,Ethnomusicology Playlist,,Japanese Music Notation (shakuhachi music),https://www.youtube.com/watch?v=CpJPnCaIy80
12404,Music,Ethnomusicology Playlist,,Vietnam Traditional Folk Music,https://www.youtube.com/watch?v=yvoJdhkxYIs
12405,Music,Ethnomusicology Playlist,,Travel in Vietnam -  A Collection of Vietnamese Folk Music,https://www.youtube.com/watch?v=jjUsuYuXONg
12406,Music,Ethnomusicology Playlist,,"Khmer Classical Music (Cambodian Folk, Chapei Dong Veng Guitar)",https://www.youtube.com/watch?v=zaAox5PZk2w
12407,Music,Ethnomusicology Playlist,,El Fandanguito,https://www.youtube.com/watch?v=13AxtUCBIOA
12408,Music,Ethnomusicology Playlist,,"Tatsumi Hijikata, Hosotan (1972)",https://www.youtube.com/watch?v=3xYsO7OpQkQ
12409,Music,Ethnomusicology Playlist,,Hijikata Tatsumi / Hosotan part 2,https://www.youtube.com/watch?v=vetSYKychwI
12410,Music,Ethnomusicology Playlist,,Hijikata Tatsumi / Hosotan ( Part 1 ),https://www.youtube.com/watch?v=mcaot0-deck
