Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9124,Political Science,SOC612 - Political Sociology,0hrs 347min,SOC612_Topic001,https://www.youtube.com/watch?v=i99_10pJYA8,Module 1: Introduction to Political Sociology,1,12th,English/Hindi
9125,Political Science,SOC612 - Political Sociology,,SOC612_Topic002,https://www.youtube.com/watch?v=nOrRdMuHr2Y,Module 1: Introduction to Political Sociology,1,12th,English/Hindi
9126,Political Science,SOC612 - Political Sociology,,SOC612_Topic003,https://www.youtube.com/watch?v=-lYOyTIQr1A,Module 1: Introduction to Political Sociology,1,12th,English/Hindi
9127,Political Science,SOC612 - Political Sociology,,SOC612_Topic004,https://www.youtube.com/watch?v=jjiIbClpwnA,Module 1: Introduction to Political Sociology,1,12th,English/Hindi
9128,Political Science,SOC612 - Political Sociology,,SOC612_Topic005,https://www.youtube.com/watch?v=SM9X-y6OsRM,"Module 2: Power, Authority, and the State",2,12th,English/Hindi
9129,Political Science,SOC612 - Political Sociology,,SOC612_Topic006,https://www.youtube.com/watch?v=bg87ibC2m_U,"Module 2: Power, Authority, and the State",2,12th,English/Hindi
9130,Political Science,SOC612 - Political Sociology,,SOC612_Topic007,https://www.youtube.com/watch?v=uyDM8WTuAGg,"Module 2: Power, Authority, and the State",2,12th,English/Hindi
9131,Political Science,SOC612 - Political Sociology,,SOC612_Topic008,https://www.youtube.com/watch?v=HvepMt_TguM,"Module 2: Power, Authority, and the State",2,12th,English/Hindi
9132,Political Science,SOC612 - Political Sociology,,SOC612_Topic009,https://www.youtube.com/watch?v=_lp8t2YLjCs,Module 3: Political Culture and Socialization,3,12th,English/Hindi
9133,Political Science,SOC612 - Political Sociology,,SOC612_Topic010,https://www.youtube.com/watch?v=4ONYJK-4lzU,Module 3: Political Culture and Socialization,3,12th,English/Hindi
9134,Political Science,SOC612 - Political Sociology,,SOC612_Topic011,https://www.youtube.com/watch?v=c2MhIMDKsoM,Module 3: Political Culture and Socialization,3,12th,English/Hindi
9135,Political Science,SOC612 - Political Sociology,,SOC612_Topic012,https://www.youtube.com/watch?v=KW7pLDKsWcQ,Module 4: Social Movements and Political Change,4,12th,English/Hindi
