Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6841,Urban Planning,SOC604 - Community Development,19hrs 18min,SOC604_Topic001,https://www.youtube.com/watch?v=JQqH8SUvzNU
6842,Urban Planning,SOC604 - Community Development,,SOC604_Topic002,https://www.youtube.com/watch?v=UM-4vYMX7p4
6843,Urban Planning,SOC604 - Community Development,,SOC604_Topic003,https://www.youtube.com/watch?v=fDlKR2iLvc0
6844,Urban Planning,SOC604 - Community Development,,SOC604_Topic004,https://www.youtube.com/watch?v=TwLe8-pi5Sg
6845,Urban Planning,SOC604 - Community Development,,SOC604_Topic005,https://www.youtube.com/watch?v=PomZps3WESU
6846,Urban Planning,SOC604 - Community Development,,SOC604_Topic006,https://www.youtube.com/watch?v=1g30GTwftXM
6847,Urban Planning,SOC604 - Community Development,,SOC604_Topic007,https://www.youtube.com/watch?v=Kkl-lbORBt4
6848,Urban Planning,SOC604 - Community Development,,SOC604_Topic008,https://www.youtube.com/watch?v=1-j9ktfKAww
6849,Urban Planning,SOC604 - Community Development,,SOC604_Topic009,https://www.youtube.com/watch?v=-7esypbICrM
6850,Urban Planning,SOC604 - Community Development,,SOC604_Topic010,https://www.youtube.com/watch?v=MZO2wqS5eS0
6851,Urban Planning,SOC604 - Community Development,,SOC604_Topic011,https://www.youtube.com/watch?v=H5-0FsT8hhk
6852,Urban Planning,SOC604 - Community Development,,SOC604_Topic012,https://www.youtube.com/watch?v=_1EvZqXxRX4
6853,Urban Planning,SOC604 - Community Development,,SOC604_Topic013,https://www.youtube.com/watch?v=q69FR1FLLvo
6854,Urban Planning,SOC604 - Community Development,,SOC604_Topic014,https://www.youtube.com/watch?v=QVjd0mwKfkE
6855,Urban Planning,SOC604 - Community Development,,SOC604_Topic015,https://www.youtube.com/watch?v=KXLab_b8lxE
6856,Urban Planning,SOC604 - Community Development,,SOC604_Topic016,https://www.youtube.com/watch?v=NhlsN3AuD_c
6857,Urban Planning,SOC604 - Community Development,,SOC604_Topic017,https://www.youtube.com/watch?v=HM0xaQ_nPbU
6858,Urban Planning,SOC604 - Community Development,,SOC604_Topic018,https://www.youtube.com/watch?v=Dw_7OIHplEM
6859,Urban Planning,SOC604 - Community Development,,SOC604_Topic019,https://www.youtube.com/watch?v=00wOb5a24UA
6860,Urban Planning,SOC604 - Community Development,,SOC604_Topic020,https://www.youtube.com/watch?v=LinYlCu0o2Y
6861,Urban Planning,SOC604 - Community Development,,SOC604_Topic021,https://www.youtube.com/watch?v=UxYSGZwtNBk
6862,Urban Planning,SOC604 - Community Development,,SOC604_Topic022,https://www.youtube.com/watch?v=aw8v2ctMDDU
6863,Urban Planning,SOC604 - Community Development,,SOC604_Topic023,https://www.youtube.com/watch?v=S5sYCthui3Q
6864,Urban Planning,SOC604 - Community Development,,SOC604_Topic024,https://www.youtube.com/watch?v=muzfEr-4JXM
6865,Urban Planning,SOC604 - Community Development,,SOC604_Topic025,https://www.youtube.com/watch?v=XOLTJpM2hO4
6866,Urban Planning,SOC604 - Community Development,,SOC604_Topic026,https://www.youtube.com/watch?v=l9iEA9AILlc
6867,Urban Planning,SOC604 - Community Development,,SOC604_Topic027,https://www.youtube.com/watch?v=ZxBo_yPRFFc
6868,Urban Planning,SOC604 - Community Development,,SOC604_Topic028,https://www.youtube.com/watch?v=4qdjOnxhBKI
6869,Urban Planning,SOC604 - Community Development,,SOC604_Topic029,https://www.youtube.com/watch?v=jWoArUjbYU4
6870,Urban Planning,SOC604 - Community Development,,SOC604_Topic030,https://www.youtube.com/watch?v=V-XgFrHK-FA
6871,Urban Planning,SOC604 - Community Development,,SOC604_Topic031,https://www.youtube.com/watch?v=L-0ol14jQKI
6872,Urban Planning,SOC604 - Community Development,,SOC604_Topic032,https://www.youtube.com/watch?v=wiRzluBAND0
6873,Urban Planning,SOC604 - Community Development,,SOC604_Topic033,https://www.youtube.com/watch?v=MqUMewCj1DI
6874,Urban Planning,SOC604 - Community Development,,SOC604_Topic034,https://www.youtube.com/watch?v=PQBxqEECjwo
6875,Urban Planning,SOC604 - Community Development,,SOC604_Topic035,https://www.youtube.com/watch?v=fvYHehHCPi4
6876,Urban Planning,SOC604 - Community Development,,SOC604_Topic036,https://www.youtube.com/watch?v=sWkI5lmOm_I
6877,Urban Planning,SOC604 - Community Development,,SOC604_Topic037,https://www.youtube.com/watch?v=hdrse76XaGQ
6878,Urban Planning,SOC604 - Community Development,,SOC604_Topic038,https://www.youtube.com/watch?v=z8PPF0aY47I
6879,Urban Planning,SOC604 - Community Development,,SOC604_Topic039,https://www.youtube.com/watch?v=aGxC-GW9I78
6880,Urban Planning,SOC604 - Community Development,,SOC604_Topic040,https://www.youtube.com/watch?v=c_R5FhfzE4E
6881,Urban Planning,SOC604 - Community Development,,SOC604_Topic041,https://www.youtube.com/watch?v=yqSC01YjVhU
6882,Urban Planning,SOC604 - Community Development,,SOC604_Topic042,https://www.youtube.com/watch?v=XHfTw_bSHxc
6883,Urban Planning,SOC604 - Community Development,,SOC604_Topic043,https://www.youtube.com/watch?v=Bj6qyMFDfpM
6884,Urban Planning,SOC604 - Community Development,,SOC604_Topic044,https://www.youtube.com/watch?v=IRoKHA9SUxw
6885,Urban Planning,SOC604 - Community Development,,SOC604_Topic045,https://www.youtube.com/watch?v=0vMgxYUMoVI
6886,Urban Planning,SOC604 - Community Development,,SOC604_Topic046,https://www.youtube.com/watch?v=KMwn7y32pMI
6887,Urban Planning,SOC604 - Community Development,,SOC604_Topic047,https://www.youtube.com/watch?v=61EWCSMPzrU
6888,Urban Planning,SOC604 - Community Development,,SOC604_Topic048,https://www.youtube.com/watch?v=48OkVFP8UKc
6889,Urban Planning,SOC604 - Community Development,,SOC604_Topic049,https://www.youtube.com/watch?v=KAFjIJi1qnY
6890,Urban Planning,SOC604 - Community Development,,SOC604_Topic050,https://www.youtube.com/watch?v=B-_IXetX-7Q
6891,Urban Planning,SOC604 - Community Development,,SOC604_Topic051,https://www.youtube.com/watch?v=MX2CCI7nS6Y
6892,Urban Planning,SOC604 - Community Development,,SOC604_Topic052,https://www.youtube.com/watch?v=aRO6X5vc-z4
6893,Urban Planning,SOC604 - Community Development,,SOC604_Topic053,https://www.youtube.com/watch?v=4w3Ug7BbtCo
