Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7048,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Happiness Index -Gross National Happiness Index-Geoecologist,https://www.youtube.com/watch?v=RdU0AZ_S4qI
7049,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Regional Development Strategies - Geography Optional- UPSC,https://www.youtube.com/watch?v=xVxzhb3DaB0
7050,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Environmental Issues in Regional Planning-Geoecologist-UPSC,https://www.youtube.com/watch?v=4-DJfNDURrA
7051,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Planning for Sustainable Development-Geoecologist-UPSC,https://www.youtube.com/watch?v=zwiorR3Mjrg
7052,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,World Regional Geography - World Realms - Geoecologist,https://www.youtube.com/watch?v=IHcYhcHUYRo
7053,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of North America-North American Realm-Geoecologist,https://www.youtube.com/watch?v=JA3wjPD4RxY
7054,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Meso America-Middle American Realm-Geoecologist,https://www.youtube.com/watch?v=qcOpoj_q7Kc
7055,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of South America-South American Realm-Geoecologist,https://www.youtube.com/watch?v=AbxlrilxpG4
7056,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Europe- European Realm- Geoecologist,https://www.youtube.com/watch?v=RsVkYUyuyX8
7057,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Russia-Central Asian Region-Geoecologist,https://www.youtube.com/watch?v=rivfhU_X_UM
7058,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Middle East-North African Realm-Geoecologist,https://www.youtube.com/watch?v=Bk0FuXoNmo4
7059,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Sub-Saharan Africa-African Region-Geoecologist,https://www.youtube.com/watch?v=e44tpDXbL1Y
7060,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of South Asia -South Asian Realm -Geoecologist,https://www.youtube.com/watch?v=i3nLq1i9rvE
7061,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of East Asia - East Asian Realm -Geoecologist,https://www.youtube.com/watch?v=9XLYfIBRca8
7062,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of South East Asia-South East Asian Realm-Geoecologist,https://www.youtube.com/watch?v=ZSwQNZqb7xs
7063,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Australia- Austral Realm- Geoecologist,https://www.youtube.com/watch?v=MYKH0mZ8X9w
7064,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography of Pacific Region -Pacific Realm-Geoecologist,https://www.youtube.com/watch?v=mcLL02NG_rI
7065,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Geography eBooks- Best Geography Content-TheGeoecologist,https://www.youtube.com/watch?v=mSJDc1wjYZc
7066,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Best online classes for geography #thegeoecologist #100k #100ksubscribers #shorts,https://www.youtube.com/watch?v=zrpCm3rBlJY
7067,Urban Planning,REGIONAL PLANNING AND DEVELOPMENT,,Best Geography Courses #thegeoecologist #upsc2025 #ugcnetgeography #shorts,https://www.youtube.com/watch?v=uF8uI7jP6WY
