Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8118,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,61hrs 22min,THE ULTIMATE FASHION HISTORY: Prehistoric Clothing,https://www.youtube.com/watch?v=YOmJ54WpUVg
8119,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: Mesopotamia,https://www.youtube.com/watch?v=-aTPB6YnAEA
8120,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY - Ancient Egypt,https://www.youtube.com/watch?v=1VY7C_Wa6DI
8121,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: Ancient Greece,https://www.youtube.com/watch?v=Bs3pYiSD04g
8122,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: Ancient Rome,https://www.youtube.com/watch?v=Jz2LZMj5wKg
8123,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The Byzantine Empire,https://www.youtube.com/watch?v=UMV47sNPkgI
8124,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The Vikings,https://www.youtube.com/watch?v=lYU29YFxA3Y
8125,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,ULTIMATE FASHION HISTORY: The Italian (and Spanish) Renaissance,https://www.youtube.com/watch?v=DEbZrFVG-zo
8126,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY:  The Elizabethan Era,https://www.youtube.com/watch?v=y87IOyUqUqU
8127,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: THE 17th CENTURY,https://www.youtube.com/watch?v=TX1pqTK_Bko
8128,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 18th Century,https://www.youtube.com/watch?v=2OsmWUr_iiM
8129,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1830s & 1840s,https://www.youtube.com/watch?v=ujBorIau7CM
8130,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1870s - 1890s,https://www.youtube.com/watch?v=C5W09To7qdY
8131,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1900s,https://www.youtube.com/watch?v=c3YOz3ZdtUI
8132,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1910s,https://www.youtube.com/watch?v=fyPvPK4236E
8133,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1920s,https://www.youtube.com/watch?v=-pCECNvUs2Q
8134,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1930s,https://www.youtube.com/watch?v=TCVGN-Ndjg0
8135,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1940s,https://www.youtube.com/watch?v=XHEt1X8dc3A
8136,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1950s,https://www.youtube.com/watch?v=q_lJ_Uu6I_0
8137,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1960s,https://www.youtube.com/watch?v=Y8d13xmIh5s
8138,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1970s (Part I),https://www.youtube.com/watch?v=uA7bvNMGhLM
8139,Fashion Design,*THE COMPLETE  ULTIMATE FASHION HISTORY,,THE ULTIMATE FASHION HISTORY: The 1970s (Part II),https://www.youtube.com/watch?v=iA0-eL5ABt4
