Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9593,Fashion Design,Fashion Accessories Design 3D Modeling,34hrs 3min,How To 3D Model An Eyewear in Rhino 6 (Part I) : Rhino Jewelry CAD Design Tutorial #71 (2019),https://www.youtube.com/watch?v=DZh3kQy8Khg
9594,Fashion Design,Fashion Accessories Design 3D Modeling,,Handbag 3D Modeling Tutorial with Rhino 7 (Part 1) #221,https://www.youtube.com/watch?v=VHwKJ78iDCo
9595,Fashion Design,Fashion Accessories Design 3D Modeling,,High Heel Shoes 3D Model tutorial in Rhino 6: Jewelry CAD Design Tutorial #91,https://www.youtube.com/watch?v=MgKH5Komg-U
9596,Fashion Design,Fashion Accessories Design 3D Modeling,,SubD Snow Goggles 3D Modeling Tutorial with Rhino 7 #248,https://www.youtube.com/watch?v=0pUgnXuyO8M
9597,Fashion Design,Fashion Accessories Design 3D Modeling,,High Heels Shoes 3D Modeling with Rhino 7 #192,https://www.youtube.com/watch?v=3JCaOteov88
9598,Fashion Design,Fashion Accessories Design 3D Modeling,,How To 3D Model An Eyewear in Rhino 6 (Part II) :Jewelry CAD Design Tutorial #72 (2019),https://www.youtube.com/watch?v=Yge4ybEV_BM
9599,Fashion Design,Fashion Accessories Design 3D Modeling,,Handbag 3D Modeling Part 2 Tutorial 3D Modeling with Rhino 3D #222,https://www.youtube.com/watch?v=-0A3pTOD_6k
9600,Fashion Design,Fashion Accessories Design 3D Modeling,,Luggage 3D Modeling Tutorial with Rhino 7 #214,https://www.youtube.com/watch?v=WjWjdXzi-6M
9601,Fashion Design,Fashion Accessories Design 3D Modeling,,Venice Mask 3D Modeling Tutorial with Rhino 3D #252,https://www.youtube.com/watch?v=r8O3AVlWRKw
9602,Fashion Design,Fashion Accessories Design 3D Modeling,,Baseball Cap 3D Modeling Tutorial with Rhino 3D #251,https://www.youtube.com/watch?v=hICWHbqytN8
9603,Fashion Design,Fashion Accessories Design 3D Modeling,,Create Fabric Texture in Rhino 3D Tutorial- Beginner CAD #440,https://www.youtube.com/watch?v=TXZMRjLPTwk
9604,Fashion Design,Fashion Accessories Design 3D Modeling,,Custom Belt Buckle- Jewelry CAD Design Tutorial - QuadRemesh with Rhino 7 #170,https://www.youtube.com/watch?v=rYhRPe2tF90
9605,Fashion Design,Fashion Accessories Design 3D Modeling,,Luggage Design 3D Modeling with Rhino 7 (Part 2) #215,https://www.youtube.com/watch?v=GekOS8AXu78
9606,Fashion Design,Fashion Accessories Design 3D Modeling,,Whisky Glass 3D Modeling CAD Tutorial 3D with Rhinoceros 3D #369,https://www.youtube.com/watch?v=6D-d0MeNb_M
9607,Fashion Design,Fashion Accessories Design 3D Modeling,,How to 3D Model A Baby Shoe Charm in Rhino 6: Jewelry CAD Design Tutorial #110,https://www.youtube.com/watch?v=aP2UzCBGbJI
9608,Fashion Design,Fashion Accessories Design 3D Modeling,,Skeleton Key Jewelry CAD Design Tutorial 3D Modeling with Rhino 3D #382,https://www.youtube.com/watch?v=mfv_rvU_NJU
9609,Fashion Design,Fashion Accessories Design 3D Modeling,,Football 3D Modeling in Rhino 6 (Super Bowl Sunday Special Edition),https://www.youtube.com/watch?v=-3Xf2UCwNZc
