Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9610,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,7hrs 13min,Benson Boone - Beautiful Things (Lyrics),https://www.youtube.com/watch?v=Iuuu-o72yLQ
9611,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Sabrina Carpenter - Espresso (Clean),https://www.youtube.com/watch?v=99SCeBMI9EU
9612,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Victor Ray - ‘Falling Into Place’ ft. Debbie,https://www.youtube.com/watch?v=ZabZfD6Rw1g
9613,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"Rema, Selena Gomez - Calm Down (Official Music Video)",https://www.youtube.com/watch?v=WcIcVapfqXw
9614,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,I Had Some Help,https://www.youtube.com/watch?v=i1QZO9EiVmY
9615,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Still Woozy - All Your Life [Official Music Video],https://www.youtube.com/watch?v=-1wTtLyf79s
9616,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Ariana Grande - we can't be friends (wait for your love) (Official Lyric Video),https://www.youtube.com/watch?v=DhK0fZ_hs04
9617,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Artemas - i like the way you kiss me (lyric video),https://www.youtube.com/watch?v=ODDRRXMi22E
9618,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Michelle Harris - Love You (Official Video),https://www.youtube.com/watch?v=Vyl0OIVNrG0
9619,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Miley Cyrus - Flowers (Official Lyric Video),https://www.youtube.com/watch?v=7V3jqsIe8c0
9620,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,David Kushner - Daylight (Lyric Video),https://www.youtube.com/watch?v=PZtwxD5Myk0
9621,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Bajton - Bamboo Ride (Official Music Video),https://www.youtube.com/watch?v=mfpuotHG2Wg
9622,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Tyla - Water (Official Lyric Video),https://www.youtube.com/watch?v=PBAMcKXcBKE
9623,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Taylor Swift - Fortnight (feat Post Malone) (Official Lyric Video),https://www.youtube.com/watch?v=HzsQHfBA3MY
9624,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Shantel May & Tone Stith - 5 Minutes (Official Lyric Video),https://www.youtube.com/watch?v=OiLImro79Vk
9625,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,OneRepublic - I Ain’t Worried (From “Top Gun: Maverick”) [Official Music Video],https://www.youtube.com/watch?v=mNEUkkoUoIA
9626,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"Stephen Sanchez - ""Until I Found You"" (Official Audio)",https://www.youtube.com/watch?v=MlThQTo6D8A
9627,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Forest Blakk - The Anchor & The Kite (Animated Short Film),https://www.youtube.com/watch?v=NRjlb1pfAik
9628,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Dua Lipa - Houdini (Official Music Video),https://www.youtube.com/watch?v=suAR1PYFNYA
9629,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Paint The Town Red,https://www.youtube.com/watch?v=fGe8drSjqHI
9630,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,The Kid LAROI - Stay (Clean - Lyrics) feat. Justin Bieber,https://www.youtube.com/watch?v=sNqRc5pj1sc
9631,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Jordan Adetunji - KEHLANI [Official Video],https://www.youtube.com/watch?v=ULCb3krc5LI
9632,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Harry Styles - As It Was (Official Video),https://www.youtube.com/watch?v=H5v3kku4y6Q
9633,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Feather,https://www.youtube.com/watch?v=LE1bcEXN2V8
9634,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Aliza Li - Cali Dreamin (Official Video),https://www.youtube.com/watch?v=v8rXmRDpIRk
9635,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Tate McRae - greedy (Clean - Lyrics),https://www.youtube.com/watch?v=KwD9hejzkXE
9636,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Jack Harlow - Lovin On Me [Clean],https://www.youtube.com/watch?v=NuWO_-QD2fQ
9637,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Foster the People - Lost In Space [Official Video],https://www.youtube.com/watch?v=8UsXq64gl58
9638,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Henry Moodie - drunk text (Lyric Video),https://www.youtube.com/watch?v=PSYnnVUwVEU
9639,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,David Guetta & OneRepublic - I Don't Wanna Wait (Official Video),https://www.youtube.com/watch?v=dSDbwfXX5_I
9640,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Seven (feat. Latto) - Clean Ver.,https://www.youtube.com/watch?v=Vs64cZbeY88
9641,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Loving Every Minute | Leandro Lehart - Samba Soul,https://www.youtube.com/watch?v=niZS3mZKVcc
9642,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Madison Beer - Make You Mine (Lyric Visualizer),https://www.youtube.com/watch?v=7w2O70G42bs
9643,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"What Was I Made For? [From The Motion Picture ""Barbie""]",https://www.youtube.com/watch?v=FcXRwUsA6xs
9644,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Caroline Kingsbury - Our House (Official Music Video),https://www.youtube.com/watch?v=e4rIfQtBIko
9645,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,SZA - Snooze (Clean - Lyrics),https://www.youtube.com/watch?v=9giVUTfkbQo
9646,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"I'm Good (Blue) (Clean) - David Guetta, Bebe Rexha | Lyric Video",https://www.youtube.com/watch?v=qu1VMPZunAM
9647,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Craymo - One Love One World (We Are One) Freedom Mix,https://www.youtube.com/watch?v=IgWmadSTOI8
9648,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Ariana Grande - the boy is mine (Clean),https://www.youtube.com/watch?v=xax17NbQ7Ek
9649,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"Elton John, Dua Lipa - Cold Heart (PNAU Remix) (Lyrics)",https://www.youtube.com/watch?v=GTlLZnVgnyQ
9650,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Moe Sant - Maggie,https://www.youtube.com/watch?v=srPNGzPXHbc
9651,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,정국 (Jung Kook) 'Standing Next to You' Official MV (Choreography ver.),https://www.youtube.com/watch?v=6q0JnftlH-I
9652,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Dua Lipa - Illusion (Official Music Video),https://www.youtube.com/watch?v=a9cyG_yfh1k
9653,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Yafania - ”Front Row” (Official Music Video),https://www.youtube.com/watch?v=ZbKYYYRjZwU
9654,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,JVKE - golden hour (Official Lyric Video),https://www.youtube.com/watch?v=UsR08cY8k0A
9655,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Sabrina Carpenter - Nonsense (Official Video),https://www.youtube.com/watch?v=YcSP1ZUf1eQ
9656,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,SWEET REVENGE 「Might Just」 Official Video,https://www.youtube.com/watch?v=DhszZwFtqPg
9657,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Sub Urban - UH OH! (Lyrics) ft. BENEE,https://www.youtube.com/watch?v=_oZZdTMJH8w
9658,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Shivers,https://www.youtube.com/watch?v=G1ej5up7JG0
9659,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,cade clair - call me. (Official Music Video),https://www.youtube.com/watch?v=mCWrNKE-q34
9660,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Easy On Me,https://www.youtube.com/watch?v=H9NJenpBV2I
9661,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Imagine Dragons - Bones (Official Lyric Video),https://www.youtube.com/watch?v=DYed5whEf4g
9662,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Violet Sands & derek muro - Are You Still Watching?,https://www.youtube.com/watch?v=XuA6ORlnv18
9663,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,CHRIS BLACK X NADERBEATS X JM HISTORY - ECHOES,https://www.youtube.com/watch?v=axfc-ijZHTk
9664,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Ayra Starr - Rush (Official Music Video),https://www.youtube.com/watch?v=crtQSTYWtqE
9665,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,"Denise Marsa - ""Don't Count Yourself Out Yet (Until Dawn Remix)"" - (Official Music Video)",https://www.youtube.com/watch?v=FX5Ay6i3-mk
9666,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Central Cee - Doja (Radio Edit) (Clean Version),https://www.youtube.com/watch?v=Lz-B3mI7lLM
9667,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,OneRepublic - Nobody (from Kaiju No. 8) [Official Lyric Video],https://www.youtube.com/watch?v=ChukpOHfAI8
9668,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Team You,https://www.youtube.com/watch?v=H6iSq5sZf9M
9669,Fashion Design,Retail Store Music Playlist 2024 ♫  Best Songs for Retail Shop 2024,,Mark Ambor - Belong Together (Official Video),https://www.youtube.com/watch?v=r0c9Q21AfLA
