Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9728,Fashion Design,Fashion  Communication,9hrs 13min,Elements and Principles of Design,https://www.youtube.com/watch?v=0oaqIJGwCOI
9729,Fashion Design,Fashion  Communication,,Principles of Design,https://www.youtube.com/watch?v=ZDcd5PdrttQ
9730,Fashion Design,Fashion  Communication,,Fashion elements and principles Movie,https://www.youtube.com/watch?v=yel-H9eBIz0
9731,Fashion Design,Fashion  Communication,,Elements and Principles of Design PowerPoint,https://www.youtube.com/watch?v=Wxq4Hnw0Ukw
9732,Fashion Design,Fashion  Communication,,Apparel designing fundamentals   Principles of Design,https://www.youtube.com/watch?v=UM0zLZwr50M
9733,Fashion Design,Fashion  Communication,,Elements of Design - Line Direction Jayne Gwyne M. Gonzales,https://www.youtube.com/watch?v=WgQM7ySG-f8
9734,Fashion Design,Fashion  Communication,,How lines are used in Fashion Design,https://www.youtube.com/watch?v=EMg08NXPQVQ
9735,Fashion Design,Fashion  Communication,,Design Elements | Material & Form,https://www.youtube.com/watch?v=wMtfWj8vt68
9736,Fashion Design,Fashion  Communication,,Elements & Principles of Design By Alicia Meyer,https://www.youtube.com/watch?v=YeeFPCkSMuc
9737,Fashion Design,Fashion  Communication,,"Introduction To Fashion Elements, Principles And Illustration…",https://www.youtube.com/watch?v=I9dicM_2pr8
