Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8044,Fashion Design,Fashion Illustration Tutorials and Tips,24hrs 4min,How To Draw Fashion Sketches | 10 Heads Fashion Figure Tutorial for Beginners,https://www.youtube.com/watch?v=UubyOFwTrzI
8045,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Draw a Dress Form ✨ Fashion Illustration Tutorial,https://www.youtube.com/watch?v=44407jxiY4w
8046,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Draw Fashion Figures • Step-by-Step Tutorial for Beginners • 9 Heads Fashion Illustration,https://www.youtube.com/watch?v=i-bS6Z9cpys
8047,Fashion Design,Fashion Illustration Tutorials and Tips,,Simple & Easy Fashion Illustration Tutorial for Beginners,https://www.youtube.com/watch?v=AAhCERe0rOM
8048,Fashion Design,Fashion Illustration Tutorials and Tips,,no figure drawing required! Fashion Sketch Tutorial for Total Beginners,https://www.youtube.com/watch?v=XRlI48AWPJI
8049,Fashion Design,Fashion Illustration Tutorials and Tips,,3 Ways to Draw Trousers / Pants for Fashion Illustrations,https://www.youtube.com/watch?v=6LwJ0jl3vww
8050,Fashion Design,Fashion Illustration Tutorials and Tips,,8 hats to add to your fashion sketches ✏️ drawing tutorial,https://www.youtube.com/watch?v=OQ9nfbH4V4c
8051,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Draw a Skirt ✨ Fashion Illustration Tutorial,https://www.youtube.com/watch?v=J4kRnbaK4M4
8052,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Draw a Wedding Dress with Coloured Pencils ✨ fashion drawing tutorial,https://www.youtube.com/watch?v=6GQBWVEaFMg
8053,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Draw a Dreamy Wedding Dress ✨ Pencils & Watercolour,https://www.youtube.com/watch?v=KVJX73aBPZc
8054,Fashion Design,Fashion Illustration Tutorials and Tips,,"How to Draw Winter Clothes (puffer/padded jacket, sweaters, knits)",https://www.youtube.com/watch?v=jXlO5N0OGlc
8055,Fashion Design,Fashion Illustration Tutorials and Tips,,How to Illustrate a Wedding Veil for Fashion Illustrations,https://www.youtube.com/watch?v=5x9prtAIOFI
8056,Fashion Design,Fashion Illustration Tutorials and Tips,,my SECRET to drawing fluffy bows *use this for your fashion sketches!,https://www.youtube.com/watch?v=Qp6GnahYxtE
8057,Fashion Design,Fashion Illustration Tutorials and Tips,,How I Illustrate Silk - My Fabric Rendering Process,https://www.youtube.com/watch?v=NbOR3eZYRWY
8058,Fashion Design,Fashion Illustration Tutorials and Tips,,how to draw BARBIE inspired dresses 💗,https://www.youtube.com/watch?v=01VDChecJ4A
8059,Fashion Design,Fashion Illustration Tutorials and Tips,,drawing fashion poses | fashion illustration,https://www.youtube.com/watch?v=2YDovcev2sE
