Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8392,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",73hrs 12min,"Pattern Making, Draping, and Sewing Tools Deep Dive",https://www.youtube.com/watch?v=n0XcVdQ5cG0
8393,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How To Drape a Basic Bodice (Front & Back),https://www.youtube.com/watch?v=BhG9Sp3UutI
8394,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Create a Pattern from a Muslin Drape,https://www.youtube.com/watch?v=5AMKSq8GfFY
8395,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Move Darts & Create Princess Seams (Pattern Making Tutorial),https://www.youtube.com/watch?v=yPpp-ZTkXO0
8396,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Intro to Industrial Sewing Machines,https://www.youtube.com/watch?v=4r4p61Mk84w
8397,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How To Sew 8 Common Seams,https://www.youtube.com/watch?v=s9CB-uq8N-Q
8398,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Everything You Need to Know About Zippers,https://www.youtube.com/watch?v=fg_p2D9FY6g
8399,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Fashion Design Business Tutorial: How to Use Style Numbers,https://www.youtube.com/watch?v=I4bY3GUvTR4
8400,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Sew Zippers (Separating and Closed End),https://www.youtube.com/watch?v=WyD-FhUiRLc
8401,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Intro to Industrial Overlock/Serger Sewing Machines,https://www.youtube.com/watch?v=oC0Oub0xdD0
8402,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Boro + How I Made My Patchwork Coat,https://www.youtube.com/watch?v=XtpfQfd0J5M
8403,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Produce a Fashion Collection (Starting a Fashion Company Series),https://www.youtube.com/watch?v=bTvB_feqye8
8404,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Shop for Quality Clothes,https://www.youtube.com/watch?v=2SL7Kk5pr20
8405,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,"Answering Your Garment Construction Questions (Patternmaking, Draping, Sewing, and More)",https://www.youtube.com/watch?v=pLVWuyKw8XY
8406,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Make a Mask with Filter Pocket & Nose Pinch,https://www.youtube.com/watch?v=qap97coLKrg
8407,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,"All About Linings: Design, Fabrics, Construction",https://www.youtube.com/watch?v=hosWBzj9Z0A
8408,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Measure Bodies & Clothes (What is a Spec Sheet?),https://www.youtube.com/watch?v=9GdfLM9rspg
8409,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Fashion Design Tutorial: All About the Details: Shirts,https://www.youtube.com/watch?v=d32L8WBDVog
8410,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,3 Gorgeous Seams You Need to Know,https://www.youtube.com/watch?v=d_QnOUUgSpk
8411,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How To Sew A Luxury Cocoon Coat With Fur Collar (Collab w/ Daniela Tabois Part 2),https://www.youtube.com/watch?v=WdyYQKsUyAA
8412,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Create Volume & Structure (Fashion Design Tutorial),https://www.youtube.com/watch?v=ZV5NBV5VzUo
8413,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Sew Pockets for High Quality Clothes (Patch Pocket and Side Pocket with Extra Details),https://www.youtube.com/watch?v=khqH8ZImQTc
8414,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,What is Mid Size? Your Sizing Questions Answered! (for both designers and shoppers!),https://www.youtube.com/watch?v=K6pT5-fnXdY
8415,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How To Draft a Sleeve Pattern (Both Imperial + Metric Measurements),https://www.youtube.com/watch?v=N6WLQj83ajo
8416,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,My Pattern Making Class!,https://www.youtube.com/watch?v=MWRWFmlS29s
8417,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How Do You Make That?: A New Fashion Design Series,https://www.youtube.com/watch?v=tOcjQ09nyoU
8418,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Plus Size Fashion Construction: 5 DOS and 1 DON'T,https://www.youtube.com/watch?v=5vgfy82MSeA
8419,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,All About Dress Forms,https://www.youtube.com/watch?v=3GnM1SJEuiY
8420,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Draping on the Bias for Beginners: Watch Me Design: Season 2: Ep 7,https://www.youtube.com/watch?v=VhUvUKI1ykc
8421,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,Designing by Draping: Cowl Neck Dresses and Adding Fullness,https://www.youtube.com/watch?v=ZMg_m8-jUAQ
8422,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Make a Corset from Scratch Part 1: Draping,https://www.youtube.com/watch?v=jIKu1UC8oQI
8423,Fashion Design,"Garment Construction: Pattern Making, Draping, Sewing",,How to Make a Corset Part 2: Draping Busts and Blocking Muslin,https://www.youtube.com/watch?v=cNiRUuqBdhQ
