Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6886,Information Systems,Management Information System (Dwivedi Guidance),22hrs 15min,"Information system, Core Concept of information system, Meaning, Component, Information Management",https://www.youtube.com/watch?v=AeNAjkJv32U
6887,Information Systems,Management Information System (Dwivedi Guidance),,"Management Information system, MIS, Management Information system in hindi, aktu mba classes, bba",https://www.youtube.com/watch?v=0t2Maqm5DSk
6888,Information Systems,Management Information System (Dwivedi Guidance),,"Transaction Processing System, TPS, Characteristics, Management Information System, MIS, mba, bba",https://www.youtube.com/watch?v=WW25da4Gu88
6889,Information Systems,Management Information System (Dwivedi Guidance),,"Information Technology, meaning, Characteristics, IT enabled services, ites, management information",https://www.youtube.com/watch?v=cOtKswmP2NY
6890,Information Systems,Management Information System (Dwivedi Guidance),,"Management Support System, Decision Support System, Group Decision support System, EIS, ESS, MIS,mba",https://www.youtube.com/watch?v=R4lkXqoqi5g
6891,Information Systems,Management Information System (Dwivedi Guidance),,"Information, Types of Information, features of information, management information susytem, mis, mba",https://www.youtube.com/watch?v=E8qgQf7LC_A
6892,Information Systems,Management Information System (Dwivedi Guidance),,"Decision making Model, Classical Model, Administrative Model, Herbert simon model of decision making",https://www.youtube.com/watch?v=MgwqQLPnch8
6893,Information Systems,Management Information System (Dwivedi Guidance),,"Managing data resources, The Need for data management, Management information system, MIS, BBA, MBA",https://www.youtube.com/watch?v=EcBo4s1_GqI
6894,Information Systems,Management Information System (Dwivedi Guidance),,"Decision Making, type of decisions, Decision making process, management information system, mis",https://www.youtube.com/watch?v=A4zQfK73T80
6895,Information Systems,Management Information System (Dwivedi Guidance),,"Challenges of Data Management, Data Independence, Data Redundancy, Data Consistency, Administration",https://www.youtube.com/watch?v=IxYOUm1XZRA
6896,Information Systems,Management Information System (Dwivedi Guidance),,"Business Intelligence, business intelligence in hindi, management information system, mis, mba, bba",https://www.youtube.com/watch?v=6YaLgCMVMxk
6897,Information Systems,Management Information System (Dwivedi Guidance),,"4| Management Information System in hindi. Management information systems chapter 3, MIS, mba, bba",https://www.youtube.com/watch?v=gD0rPSTUvLg
6898,Information Systems,Management Information System (Dwivedi Guidance),,"Customer Relationship Management Systems, CRM Systems, CRMS, Management Information system, Dwivedi",https://www.youtube.com/watch?v=MWMkni_HBWA
6899,Information Systems,Management Information System (Dwivedi Guidance),,"Management Information system mcq, MIS mcq, management information system mcq by dwivedi guidance",https://www.youtube.com/watch?v=uBWJlVD17vw
