Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
12048,Music,Acoustic  greatest hits,10hrs 3min,John Mayer - Free Fallin' (Live at the Nokia Theatre),https://www.youtube.com/watch?v=20Ov0cDPZy8,Module 1: Acoustic Introductions,1,12th,English/Hindi
12049,Music,Acoustic  greatest hits,,Ed Sheeran - Lego House | LIVE,https://www.youtube.com/watch?v=MYTQ2ZSkGfg,Module 1: Acoustic Introductions,1,12th,English/Hindi
12050,Music,Acoustic  greatest hits,,Ed Sheeran - Thinking Out Loud (x Acoustic Session),https://www.youtube.com/watch?v=f6Cswdm601A,Module 1: Acoustic Introductions,1,12th,English/Hindi
12051,Music,Acoustic  greatest hits,,Travie McCoy: Billionaire ft. Bruno Mars (LIVE ACOUSTIC),https://www.youtube.com/watch?v=qwlK5b4KYfI,Module 1: Acoustic Introductions,1,12th,English/Hindi
12052,Music,Acoustic  greatest hits,,All of Me - John Legend (Boyce Avenue acoustic cover) on Spotify & Apple,https://www.youtube.com/watch?v=1iYUQW6RovY,Module 2: Stripped Down Hits,2,12th,English/Hindi
12053,Music,Acoustic  greatest hits,,Stay With Me - Sam Smith (Acoustic Cover by Jona Selle),https://www.youtube.com/watch?v=azhj_3Vn0E4,Module 2: Stripped Down Hits,2,12th,English/Hindi
12054,Music,Acoustic  greatest hits,,All of Me - John Legend (Boyce Avenue acoustic cover) on Spotify & Apple,https://www.youtube.com/watch?v=1iYUQW6RovY,Module 2: Stripped Down Hits,2,12th,English/Hindi
12055,Music,Acoustic  greatest hits,,Bastille - Pompeii - Acoustic [ Live in Paris ],https://www.youtube.com/watch?v=ytie995zY-Q,Module 3: Soulful Acoustics,3,12th,English/Hindi
12056,Music,Acoustic  greatest hits,,Passenger | Let Her Go | Your Take Sessions,https://www.youtube.com/watch?v=xUaqwwq8PXo,Module 3: Soulful Acoustics,3,12th,English/Hindi
12057,Music,Acoustic  greatest hits,,Labrinth - Beneath Your Beautiful - Live Session,https://www.youtube.com/watch?v=6iD7SHWM_Y0,Module 3: Soulful Acoustics,3,12th,English/Hindi
12058,Music,Acoustic  greatest hits,,John Mayer - Daughters (Live at the Nokia Theatre),https://www.youtube.com/watch?v=APh3jv7j8sU,Module 4: Acoustic Storytelling,4,12th,English/Hindi
12059,Music,Acoustic  greatest hits,,Water Runs Dry - Boyz II Men (Boyce Avenue acoustic cover) on Spotify & Apple,https://www.youtube.com/watch?v=dpUBL6S7Hrw,Module 4: Acoustic Storytelling,4,12th,English/Hindi
12060,Music,Acoustic  greatest hits,,Bruno Mars 'The Lazy Song' Live Studio Session at Mophonics Studio NY,https://www.youtube.com/watch?v=3FZtN7T5PXM,Module 4: Acoustic Storytelling,4,12th,English/Hindi
12061,Music,Acoustic  greatest hits,,Lifehouse - You and Me (Live & Rare Session) High Quality Audio,https://www.youtube.com/watch?v=WjCt1TtDbHw,Module 5: Pop Goes Acoustic,5,12th,English/Hindi
12062,Music,Acoustic  greatest hits,,Lenny Kravitz (Can't get you off of my mind) (Acustic) {JohnFloyd},https://www.youtube.com/watch?v=2LzFAUavf-4,Module 5: Pop Goes Acoustic,5,12th,English/Hindi
12063,Music,Acoustic  greatest hits,,Bedouin Soundclash - When The Night Feels My Song,https://www.youtube.com/watch?v=6zvBD3CsI0M,Module 5: Pop Goes Acoustic,5,12th,English/Hindi
12064,Music,Acoustic  greatest hits,,Jason Mraz- Prettiest Friend,https://www.youtube.com/watch?v=rIZmDHPqGl4,Module 6: Acoustic Legends,6,12th,English/Hindi
12065,Music,Acoustic  greatest hits,,Dave Grohl - Times Like These (Acoustic),https://www.youtube.com/watch?v=2w0JiLKQ3-o,Module 6: Acoustic Legends,6,12th,English/Hindi
12066,Music,Acoustic  greatest hits,,Chris Cornell - Black Hole Sun,https://www.youtube.com/watch?v=ltc5EsuyBh4,Module 6: Acoustic Legends,6,12th,English/Hindi
12067,Music,Acoustic  greatest hits,,Audioslave - Doesn't Remind Me (Acoustic),https://www.youtube.com/watch?v=gSt8gJC692w,Module 7: Modern Acoustic,7,12th,English/Hindi
12068,Music,Acoustic  greatest hits,,Ed Sheeran - One [Official Music Video],https://www.youtube.com/watch?v=Ix9NXVIbm2A,Module 7: Modern Acoustic,7,12th,English/Hindi
12069,Music,Acoustic  greatest hits,,"Plain White T's - ""Hey There Delilah"" (Official Music Video)",https://www.youtube.com/watch?v=EbJtYqBYCV8,Module 7: Modern Acoustic,7,12th,English/Hindi
12070,Music,Acoustic  greatest hits,,Ed Sheeran - 'Photograph' (Capital Live Session),https://www.youtube.com/watch?v=SPKBtZHuzKY,Module 7: Modern Acoustic,7,12th,English/Hindi
