Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11989,Music,The Ultimate Ear Training Playlist,,How to Tell Augmented and Diminished Chords Apart,https://www.youtube.com/watch?v=XpEjDjiCq-w,Module 6: Intervals & Chord Progressions,6,12th,English/Hindi
11990,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 7 - Diatonic Interval Ear Training,https://www.youtube.com/watch?v=8w-WcNXis2I,Module 6: Intervals & Chord Progressions,6,12th,English/Hindi
11991,Music,The Ultimate Ear Training Playlist,,"Diatonic Ascending Intervals, Fixed Root - Hands-Free Ear Training 4",https://www.youtube.com/watch?v=OWj5XiOKd4Y,Module 7: Diatonic Intervals,7,12th,English/Hindi
11992,Music,The Ultimate Ear Training Playlist,,"Diatonic Ascending Intervals, No Fixed Root - Hands-Free Ear Training 5",https://www.youtube.com/watch?v=ZvGV1to_Fy4,Module 7: Diatonic Intervals,7,12th,English/Hindi
11993,Music,The Ultimate Ear Training Playlist,,"Diatonic Descending Intervals, Fixed Root - Hands-Free Ear Training 6",https://www.youtube.com/watch?v=2tnY5jG5NX4,Module 7: Diatonic Intervals,7,12th,English/Hindi
11994,Music,The Ultimate Ear Training Playlist,,Ultimate Intervals 8 - How to Hear Whole Steps and Half Steps,https://www.youtube.com/watch?v=WLRVx_INMf0,Module 7: Diatonic Intervals,7,12th,English/Hindi
11995,Music,The Ultimate Ear Training Playlist,,"Diatonic Harmonic Intervals, No Fixed Root - Hands-Free Ear Training 9",https://www.youtube.com/watch?v=pEps56z8Wxc,Module 7: Diatonic Intervals,7,12th,English/Hindi
11996,Music,The Ultimate Ear Training Playlist,,Sight-Singing Exercises for the Treble Clef - Moveable Do Edition,https://www.youtube.com/watch?v=e5c-37Rbeu0,Module 7: Diatonic Intervals,7,12th,English/Hindi
11997,Music,The Ultimate Ear Training Playlist,,"Diatonic Descending Intervals, No Fixed Root - Hands-Free Ear Training 7",https://www.youtube.com/watch?v=xjAIE1DP_VA,Module 8: Diatonic Intervals & Sight-Singing,8,12th,English/Hindi
11998,Music,The Ultimate Ear Training Playlist,,"Diatonic Harmonic Intervals, Fixed Root - Hands-Free Ear Training 8",https://www.youtube.com/watch?v=AT9apL7AoFc,Module 8: Diatonic Intervals & Sight-Singing,8,12th,English/Hindi
11999,Music,The Ultimate Ear Training Playlist,,"Chromatic Ascending Intervals, Fixed Root - Hands-Free Ear Training 10",https://www.youtube.com/watch?v=bdw3R_XYuEk,Module 8: Diatonic Intervals & Sight-Singing,8,12th,English/Hindi
12000,Music,The Ultimate Ear Training Playlist,,"Chromatic Ascending Intervals, No Fixed Root - Hands-Free Ear Training 11",https://www.youtube.com/watch?v=GXH_AzmGEOc,Module 8: Diatonic Intervals & Sight-Singing,8,12th,English/Hindi
12001,Music,The Ultimate Ear Training Playlist,,The Minor ii Chord: How to Use and Identify It - Chord Pro 3,https://www.youtube.com/watch?v=53UGgeuq_hw,Module 9: Chromatic Intervals,9,12th,English/Hindi
12002,Music,The Ultimate Ear Training Playlist,,"Chromatic Descending Intervals, Fixed Root - Hands-Free Ear Training 12",https://www.youtube.com/watch?v=ULgwnUHNmg8,Module 9: Chromatic Intervals,9,12th,English/Hindi
12003,Music,The Ultimate Ear Training Playlist,,"Chromatic Descending Intervals, No Fixed Root - Hands-Free Ear Training 13",https://www.youtube.com/watch?v=lW2hwx_WOrI,Module 9: Chromatic Intervals,9,12th,English/Hindi
12004,Music,The Ultimate Ear Training Playlist,,"Chromatic Harmonic Intervals, Fixed Root - Hands-Free Ear Training 14",https://www.youtube.com/watch?v=D_r5fg82-zA,Module 9: Chromatic Intervals,9,12th,English/Hindi
12005,Music,The Ultimate Ear Training Playlist,,"Harmonic Chromatic Intervals, No Fixed Root - Hands-Free Ear Training 15",https://www.youtube.com/watch?v=QhJa7KyhyEM,Module 9: Chromatic Intervals,9,12th,English/Hindi
12006,Music,The Ultimate Ear Training Playlist,,Interval Ear Training - 1 hour of hands-free ear training exercises,https://www.youtube.com/watch?v=m3Sg68XbngQ,Module 10: Chromatic Intervals & Sight-Singing,10,12th,English/Hindi
12007,Music,The Ultimate Ear Training Playlist,,Learn to Sight-Sing with the Bass Clef,https://www.youtube.com/watch?v=a6NDUC-vZ1k,Module 10: Chromatic Intervals & Sight-Singing,10,12th,English/Hindi
12008,Music,The Ultimate Ear Training Playlist,,Ear Training for Guitarists - 1 Hour of Intervals,https://www.youtube.com/watch?v=W1lN1qdrCtY,Module 10: Chromatic Intervals & Sight-Singing,10,12th,English/Hindi
12009,Music,The Ultimate Ear Training Playlist,,Major and Minor Scales - Hands-Free Ear Training 16,https://www.youtube.com/watch?v=LyXrPjNSrbA,Module 11: Scales & Modes,11,12th,English/Hindi
12010,Music,The Ultimate Ear Training Playlist,,Major Modes - Hands-Free Ear Training 17,https://www.youtube.com/watch?v=nlMOdMQccAk,Module 11: Scales & Modes,11,12th,English/Hindi
12011,Music,The Ultimate Ear Training Playlist,,Minor and Diminished Modes - Hands-Free Ear Training 18,https://www.youtube.com/watch?v=vU32T5Qv5tA,Module 11: Scales & Modes,11,12th,English/Hindi
12012,Music,The Ultimate Ear Training Playlist,,All Modes - Hands-Free Ear Training 19,https://www.youtube.com/watch?v=XMCpYiJnYUg,Module 11: Scales & Modes,11,12th,English/Hindi
12013,Music,The Ultimate Ear Training Playlist,,Modes and How to Hear Them - The Ultimate Musician's Guide,https://www.youtube.com/watch?v=2J8MqYQZ3XE,Module 11: Scales & Modes,11,12th,English/Hindi
12014,Music,The Ultimate Ear Training Playlist,,Scale Ear Training - Learn to Hear 22 Unique Scales,https://www.youtube.com/watch?v=zWG5_JAe4yk,Module 12: Triads & Arpeggios,12,12th,English/Hindi
12015,Music,The Ultimate Ear Training Playlist,,Triads/Arpeggios - Hands-Free Ear Training 20,https://www.youtube.com/watch?v=hM4uiMUtDUQ,Module 12: Triads & Arpeggios,12,12th,English/Hindi
12016,Music,The Ultimate Ear Training Playlist,,Triads/Chords - Hands-Free Ear Training 21,https://www.youtube.com/watch?v=ZCacTy1HKuQ,Module 12: Triads & Arpeggios,12,12th,English/Hindi
12017,Music,The Ultimate Ear Training Playlist,,Exercises to Hear (Almost) Every Chord - 1 Hour of Ear Training,https://www.youtube.com/watch?v=YA-TXGYxOSw,Module 12: Triads & Arpeggios,12,12th,English/Hindi
12018,Music,The Ultimate Ear Training Playlist,,Triads/Inversions - Hands-Free Ear Training 22,https://www.youtube.com/watch?v=5T0dRa6N1cU,Module 13: 7th Chords,13,12th,English/Hindi
12019,Music,The Ultimate Ear Training Playlist,,An Hour of Ear Training,https://www.youtube.com/watch?v=tV1ASEgH54Y,Module 13: 7th Chords,13,12th,English/Hindi
12020,Music,The Ultimate Ear Training Playlist,,Advanced Ear Training - Do you REALLY Know your Intervals?,https://www.youtube.com/watch?v=EGpg7SQxRLE,Module 13: 7th Chords,13,12th,English/Hindi
12021,Music,The Ultimate Ear Training Playlist,,7th Chord Arpeggios - Hands-Free Ear Training 23,https://www.youtube.com/watch?v=fDJwNyS15C4,Module 13: 7th Chords,13,12th,English/Hindi
12022,Music,The Ultimate Ear Training Playlist,,7th Chords - Hands-Free Ear Training 24,https://www.youtube.com/watch?v=_WqKHd0jxks,Module 13: 7th Chords,13,12th,English/Hindi
12023,Music,The Ultimate Ear Training Playlist,,7th Chord Inversions - Hands-Free Ear Training 25,https://www.youtube.com/watch?v=8yFlevR3zd4,Module 13: 7th Chords,13,12th,English/Hindi
