Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8118,Physics,Astronomy/Astrophysics,15hrs 7min,Introduction to Astronomy,https://www.youtube.com/watch?v=i8U9ZjRXClI
8119,Physics,Astronomy/Astrophysics,,Cosmology: A Big Bang and the Beginning of the Universe,https://www.youtube.com/watch?v=0L_MvPLspdg
8120,Physics,Astronomy/Astrophysics,,Star and Galaxy Formation in the Early Universe,https://www.youtube.com/watch?v=n4vvuzIWOTE
8121,Physics,Astronomy/Astrophysics,,Classification of Stars: Spectral Analysis and the H-R Diagram,https://www.youtube.com/watch?v=Y5VU3Mp6abI
8122,Physics,Astronomy/Astrophysics,,"The Life and Death of Stars: White Dwarfs, Supernovae, Neutron Stars, and Black Holes",https://www.youtube.com/watch?v=4xIQGbYur9Q
8123,Physics,Astronomy/Astrophysics,,How to Make Black Holes (Both Regular and Supermassive),https://www.youtube.com/watch?v=zJRLHKBgskI
8124,Physics,Astronomy/Astrophysics,,Star Systems and Types of Galaxies,https://www.youtube.com/watch?v=8tKUvuurqsY
8125,Physics,Astronomy/Astrophysics,,The Formation of the Milky Way Galaxy,https://www.youtube.com/watch?v=BcjmoEspoRI
8126,Physics,Astronomy/Astrophysics,,The Formation of the Solar System and the Structure of the Sun,https://www.youtube.com/watch?v=gxKCDjnWabk
8127,Physics,Astronomy/Astrophysics,,History of Astronomy Part 1: The Celestial Sphere and Early Observations,https://www.youtube.com/watch?v=M2M7zSh7YFI
8128,Physics,Astronomy/Astrophysics,,History of Astronomy Part 2: Early Measurements of the Earth,https://www.youtube.com/watch?v=7DITn6GB6SY
8129,Physics,Astronomy/Astrophysics,,History of Astronomy Part 3: Copernicus and Heliocentrism,https://www.youtube.com/watch?v=ZGr1nHdzLyk
8130,Physics,Astronomy/Astrophysics,,History of Astronomy Part 4: Kepler's Laws and Beyond,https://www.youtube.com/watch?v=pdst6HQkdrc
8131,Physics,Astronomy/Astrophysics,,Mercury: The Innermost Planet,https://www.youtube.com/watch?v=4D5a4drU3Cw
8132,Physics,Astronomy/Astrophysics,,Venus: Earth's Sister Planet,https://www.youtube.com/watch?v=iEg-XgdoJPU
8133,Physics,Astronomy/Astrophysics,,The Formation of The Earth and The Moon,https://www.youtube.com/watch?v=Ll_2i_PmP6M
8134,Physics,Astronomy/Astrophysics,,Mars: The Red Planet,https://www.youtube.com/watch?v=KlKIcr-CsLE
8135,Physics,Astronomy/Astrophysics,,Jupiter: King of the Planets,https://www.youtube.com/watch?v=p-Tz3N7jN98
8136,Physics,Astronomy/Astrophysics,,Saturn: Best Rings in the Solar System,https://www.youtube.com/watch?v=POW8YfeI00o
8137,Physics,Astronomy/Astrophysics,,"Uranus: It's Pronounced ""YOOR-uh-nus""",https://www.youtube.com/watch?v=gU9fFlM8m6M
8138,Physics,Astronomy/Astrophysics,,Neptune: The Outermost Planet,https://www.youtube.com/watch?v=0hTi8TmOqRc
8139,Physics,Astronomy/Astrophysics,,"Pluto, Comets, Asteroids, and the Kuiper Belt",https://www.youtube.com/watch?v=MD7Zt2cGXRc
8140,Physics,Astronomy/Astrophysics,,Artificial Satellites of Earth and Their Orbits,https://www.youtube.com/watch?v=bA-V2DixZBk
8141,Physics,Astronomy/Astrophysics,,"Edwin Hubble, Doppler Shift, and the Expanding Universe",https://www.youtube.com/watch?v=LqBcl1RKexI
8142,Physics,Astronomy/Astrophysics,,Evidence for Big Bang Cosmology,https://www.youtube.com/watch?v=zmrbjp-GDfk
8143,Physics,Astronomy/Astrophysics,,Dark Matter and Dark Energy: The Frontier of Astronomy,https://www.youtube.com/watch?v=thxknsmN9yk
8144,Physics,Astronomy/Astrophysics,,The End of the Universe: Hot or Cold?,https://www.youtube.com/watch?v=Zrtm3Rgk35A
8145,Physics,Astronomy/Astrophysics,,Astrobiology: The Search for Extraterrestrial Life,https://www.youtube.com/watch?v=cl_YuKk9mzg
8146,Physics,Astronomy/Astrophysics,,The Future Colonization of Space: Terraforming and Dyson Spheres,https://www.youtube.com/watch?v=MgSc5ysT6L4
8147,Physics,Astronomy/Astrophysics,,The Earth is Definitely Not Flat,https://www.youtube.com/watch?v=tC5RalYWZ5Y
8148,Physics,Astronomy/Astrophysics,,Astrology: Fact or Fiction?,https://www.youtube.com/watch?v=S7G-ruj22Uo
8149,Physics,Astronomy/Astrophysics,,A Tour of the Universe With Space Engine (Part 1),https://www.youtube.com/watch?v=wIPqcR7QCwc
8150,Physics,Astronomy/Astrophysics,,A Tour of the Universe With Space Engine (Part 2),https://www.youtube.com/watch?v=PXuExh1FEIo
