Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8649,Physics,Computational Physics Using Python,105hrs 17min,"Computational Physics Lecture 2, Introduction to Python",https://www.youtube.com/watch?v=mLZTDccwtfg
8650,Physics,Computational Physics Using Python,,"Computational Physics Lecture 3, Introduction to Python",https://www.youtube.com/watch?v=D6ooi7lp5sk
8651,Physics,Computational Physics Using Python,,"Computational Physics Lecture 4, Introduction to Matplotlib",https://www.youtube.com/watch?v=Xmr3VrtVJbU
8652,Physics,Computational Physics Using Python,,"Computational Physics Lecture 5, Round-off and Truncation Errors",https://www.youtube.com/watch?v=jAQKjKqBSC8
8653,Physics,Computational Physics Using Python,,"Computational Physics Lecture 6, Root Finding and Bracketing Methods.",https://www.youtube.com/watch?v=0x-Sa8VYhoM
8654,Physics,Computational Physics Using Python,,"Computational Physics Lecture 7, Open Methods for Root Finding.",https://www.youtube.com/watch?v=dAUiJE_DgEI
8655,Physics,Computational Physics Using Python,,"Computational Physics Lecture 8, Comparison of Bracketing and Open Methods for Root Finding.",https://www.youtube.com/watch?v=OviWvWCkmh0
8656,Physics,Computational Physics Using Python,,"Computational Physics Lecture 9, Systems of Nonlinear Equations",https://www.youtube.com/watch?v=Ox2URrCYYWE
8657,Physics,Computational Physics Using Python,,"Computational Physics Lecture 10, Gauss Elimination Method for Linear Systems",https://www.youtube.com/watch?v=i_TFKflyJgs
8658,Physics,Computational Physics Using Python,,"Computational Physics Lecture 11, LU Decomposition and Matrix Inversion",https://www.youtube.com/watch?v=7ylr3Rzb10Q
8659,Physics,Computational Physics Using Python,,"Computational Physics Lecture 12, Special Matrices and Gauss-Seidel",https://www.youtube.com/watch?v=s9fD5R84iPA
8660,Physics,Computational Physics Using Python,,"Computational Physics Lecture 13, One-Dimensional Unconstrained Optimization",https://www.youtube.com/watch?v=z5EcwQkSTo4
8661,Physics,Computational Physics Using Python,,"Computational Physics Lecture 14, Multi-Dimensional Unconstrained Optimization",https://www.youtube.com/watch?v=t_ecplkojYo
8662,Physics,Computational Physics Using Python,,"Computational Physics Lecture 15, Linear Regression",https://www.youtube.com/watch?v=HdZ3RuAioww
8663,Physics,Computational Physics Using Python,,"Computational Physics Lecture 17, Interpolation",https://www.youtube.com/watch?v=ZA5QAIjP_14
8664,Physics,Computational Physics Using Python,,"Computational Physics Lecture 16, General Linear Least Squares Regression and Non-Linear Regression",https://www.youtube.com/watch?v=_qZIkhIGSZk
8665,Physics,Computational Physics Using Python,,"Computational Physics Lecture 18, Fourier Series and Transform",https://www.youtube.com/watch?v=8Q8cVGDfd1E
8666,Physics,Computational Physics Using Python,,"Computational Physics Lecture 19, Discrete Fourier Transform and Fast Fourier Transform",https://www.youtube.com/watch?v=_FFJsZkywRY
8667,Physics,Computational Physics Using Python,,"Computational Physics Lecture 20, Numerical Integration I",https://www.youtube.com/watch?v=f1KsSaJrY-o
8668,Physics,Computational Physics Using Python,,"Computational Physics Lecture 21, Romberg Integration and Gauss Quadrature",https://www.youtube.com/watch?v=eixp1LQWmt4
8669,Physics,Computational Physics Using Python,,"Computational Physics Lecture 22, Numerical Integration of ODEs",https://www.youtube.com/watch?v=ev_g_6DKAHM
8670,Physics,Computational Physics Using Python,,"Computational Physics Lecture 23, Runge-Kutta Methods",https://www.youtube.com/watch?v=VfZlcCjTTj4
8671,Physics,Computational Physics Using Python,,"Computational Physics Lecture 24, Implicit Euler Method and Stiff ODEs.",https://www.youtube.com/watch?v=ZL97OhSi6UM
8672,Physics,Computational Physics Using Python,,"Computational Physics Lecture 25, Boundary-Value Problem for ODEs",https://www.youtube.com/watch?v=pKSVc9OSPsY
8673,Physics,Computational Physics Using Python,,"Computational Physics Lecture 26, Introduction to Partial Differential Equations.",https://www.youtube.com/watch?v=6R1BL_VYsQc
8674,Physics,Computational Physics Using Python,,"Computational Physics Lecture 27, Finite-Difference Methods for Parabolic PDEs",https://www.youtube.com/watch?v=digYZPXbcXE
