Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8065,Physics,Physics - Nuclear Physics Fundamentals and Application,133hrs 22min,Mod-01 Lec-01 -Brief Overview of the course,https://www.youtube.com/watch?v=josqjcH79PE
8066,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-02 Nuclear Size,https://www.youtube.com/watch?v=6LoWEs8z1A4
8067,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec- 03 Nuclear Size Cont..,https://www.youtube.com/watch?v=qXi246lq6Rs
8068,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-04 Nuclear Size Cont..,https://www.youtube.com/watch?v=4ivtgtanGpc
8069,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-05 Semi empirical Mass Formula,https://www.youtube.com/watch?v=reZ9OLXBYPQ
8070,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-06 Semi empirical Mass Formula Cont..,https://www.youtube.com/watch?v=-d89s6Y3Sm0
8071,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-07 Semi empirical Mass Formula Cont..,https://www.youtube.com/watch?v=tsZAj26JxCs
8072,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-08 Semi empirical Mass Formula Cont..,https://www.youtube.com/watch?v=zzarLVLtnBk
8073,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-09 Semi empirical Mass Formula Cont..,https://www.youtube.com/watch?v=XVK6pgVeRDQ
8074,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-10 How are Neutron stars bound,https://www.youtube.com/watch?v=6FJ0PzUOJ2c
8075,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-11 Deuteron,https://www.youtube.com/watch?v=DE5wLMJjGUY
8076,Physics,Physics - Nuclear Physics Fundamentals and Application,,Mod-01 Lec-12 Deuteron Cont..,https://www.youtube.com/watch?v=MpXaHGHcBIs
