Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7705,Architecture,Civil - Design of Reinforced Concrete Structures,137hrs 20min,Introduction - I,https://www.youtube.com/watch?v=pIdaC_I6H_M
7706,Architecture,Civil - Design of Reinforced Concrete Structures,,Materials,https://www.youtube.com/watch?v=3Do2cZMUGYc
7707,Architecture,Civil - Design of Reinforced Concrete Structures,,Different Methods of Design of Reinforced Concrete Structures,https://www.youtube.com/watch?v=ba3mZhOpsTM
7708,Architecture,Civil - Design of Reinforced Concrete Structures,,Working Stress Method,https://www.youtube.com/watch?v=j-7aVssJk8I
7709,Architecture,Civil - Design of Reinforced Concrete Structures,,Working Stress Method (Contd...),https://www.youtube.com/watch?v=D1m2K-zybf0
7710,Architecture,Civil - Design of Reinforced Concrete Structures,,Limit State of Collapse Flexure,https://www.youtube.com/watch?v=zVKf6hZfrhA
7711,Architecture,Civil - Design of Reinforced Concrete Structures,,Limit State of Collapse Flexure - II,https://www.youtube.com/watch?v=DjT5G6Klf1M
7712,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Doubly Reinforced Beam Flexure - I,https://www.youtube.com/watch?v=0fTvE8aSsiE
7713,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Doubly Reinforced Beam Flexure - II,https://www.youtube.com/watch?v=JwiHgkC-6Ic
7714,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Doubly Reinforced Beam Flexure,https://www.youtube.com/watch?v=WaAWYM6HDWs
7715,Architecture,Civil - Design of Reinforced Concrete Structures,,Limit State of Collapse Shear,https://www.youtube.com/watch?v=iT2pjfYbyZg
7716,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Shear,https://www.youtube.com/watch?v=AfHmpWlcqq4
7717,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Shear (Contd....),https://www.youtube.com/watch?v=zG-Fd7-19ys
7718,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - 1,https://www.youtube.com/watch?v=PDJPcQq3PZE
7719,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - II,https://www.youtube.com/watch?v=6C3trwHjsbE
7720,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - III,https://www.youtube.com/watch?v=GgatFNtQrBo
7721,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - IV,https://www.youtube.com/watch?v=A9JUGWhEW5A
7722,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - V,https://www.youtube.com/watch?v=MkFbC74H0mo
7723,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - I,https://www.youtube.com/watch?v=wJWt0dcgafs
7724,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - II,https://www.youtube.com/watch?v=p6aDP4ycISM
7725,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - III,https://www.youtube.com/watch?v=YbXnWXcbkcc
7726,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - IV,https://www.youtube.com/watch?v=gaheNSbhD6w
7727,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - V,https://www.youtube.com/watch?v=E0fOCewHOe0
7728,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Footings Part - I,https://www.youtube.com/watch?v=8ATp13mOhvg
7729,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Footings Part - II,https://www.youtube.com/watch?v=tKGeo4IRQho
7730,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Staircases,https://www.youtube.com/watch?v=hxakW1miEcM
7731,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Torsion,https://www.youtube.com/watch?v=AyRgeA65oI0
7732,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Torsion Part - II,https://www.youtube.com/watch?v=aTGeCoGkh3M
7733,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of RC Slender Columns,https://www.youtube.com/watch?v=xlr5_7vY0NI
7734,Architecture,Civil - Design of Reinforced Concrete Structures,,Deflection of RC Beams,https://www.youtube.com/watch?v=iypgH1ab02o
