Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13601,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,148hrs 22min,Mod-01 Lec-01 Introduction,https://www.youtube.com/watch?v=LtlxTDOcbXI
13602,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-01 Lec-02 Introduction (Contd.),https://www.youtube.com/watch?v=MKGBEirqA6w
13603,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-02 Lec-03 Crystal Structure,https://www.youtube.com/watch?v=LxtD8g00bbo
13604,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-02 Lec-04 Crystal Structure (Contd.),https://www.youtube.com/watch?v=5fs9rT43auU
13605,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-02 Lec-06 Crystal Structure ( Contd.),https://www.youtube.com/watch?v=MDaGQH9kYFw
13606,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-03 Lec-07 Defects in crystalline solids,https://www.youtube.com/watch?v=wzUuiANDGag
13607,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-03 Lec-08 Defects in crystalline solids (Contd.),https://www.youtube.com/watch?v=Lyx5wHYM3Ls
13608,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-04 Lec-09 Dislocation,https://www.youtube.com/watch?v=hAnCjo5JyLc
13609,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-05 Lec-10 Two and Three Dimensional Defects,https://www.youtube.com/watch?v=PeEw0QzDyLE
13610,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-11 Electrical Conduction in ceramics,https://www.youtube.com/watch?v=cN47exe1C3U
13611,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-12 Electrical Conduction in Ceramics (Contd.),https://www.youtube.com/watch?v=t_Ezm5y9WFg
13612,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-13 Electrical Conduction in Ceramics (Contd. ),https://www.youtube.com/watch?v=_a_Vw3OuxV0
13613,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-14 Electrical Conduction in Ceramics ( Contd.),https://www.youtube.com/watch?v=n3t8eb7HvdM
13614,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-15 Electrical Conduction in Ceramics ( Contd .),https://www.youtube.com/watch?v=f4apvC7gsSo
13615,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-06 Lec-16 Electrical Conduction in Ceramics ( Contd .),https://www.youtube.com/watch?v=saJ2BwWlFeA
13616,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-07 Lec-17 Electrical Phenomenon in Insulators,https://www.youtube.com/watch?v=3X00zuDAUdM
13617,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-07 Lec-18 Electrical Phenomenon in Insulators (Contd.),https://www.youtube.com/watch?v=no3WC9X6pS8
13618,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,"Mod-08 Lec-19 Ferroelectric , Piezoelectric and Pyroelectric Ceramics",https://www.youtube.com/watch?v=qXLStQQxHzU
13619,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,"Mod-08 Lec-20 Ferroelectric , Piezoelectric and Pyroelectric Ceramics (Contd.)",https://www.youtube.com/watch?v=EEvGYYRX-Nc
13620,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,"Mod-08 Lec-21 Ferroelectric , Piezoelectric and Pyroelectric Ceramics ( Contd.)",https://www.youtube.com/watch?v=R5fWYKtL8NE
13621,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,"Mod-08 Lec-22 Ferroelectric , Piezoelectric and Pyroelectric Ceramics ( Contd.)",https://www.youtube.com/watch?v=g-A51YrouBU
13622,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-09 Lec-23 Relaxor Ferroelectric,https://www.youtube.com/watch?v=FH3z9FH7xVk
13623,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-10 Lec-24 Superconductivity,https://www.youtube.com/watch?v=JYt_F_ZuIEM
13624,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-10 Lec-25 Superconductivity (Contd.),https://www.youtube.com/watch?v=TpAqfU9DPNU
13625,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-11 Lec-26 Ceramic Gas Sensor,https://www.youtube.com/watch?v=KaFxSGYVFak
13626,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-11 Lec-27 Ceramic Gas Sensor (Contd.),https://www.youtube.com/watch?v=4YN3cIRFFjQ
13627,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-12 Lec-28 Solid Oxide Fuel Cell,https://www.youtube.com/watch?v=OTdnvk-h3cE
13628,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-12 Lec-29 Solid Oxide Fuel Cell (Contd.),https://www.youtube.com/watch?v=xT9fp92mTaQ
13629,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-12 Lec-30 Solid Oxide Fuel Cell (Contd. ),https://www.youtube.com/watch?v=dWWcC42QD9o
13630,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-13 Lec-31 Hydrogen Generation through MIEC Reactor,https://www.youtube.com/watch?v=KVeHH-Qkyo0
13631,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-14 Lec-32 Lithium Ion Battery,https://www.youtube.com/watch?v=no4vRKvKxcU
13632,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-14 Lec-33 Lithium Ion Battery (Contd.),https://www.youtube.com/watch?v=fo3DMXwD9ig
13633,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-15 Lec-34 Magnetic Ceramics,https://www.youtube.com/watch?v=6EkJ7h9NCZk
13634,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-15 Lec-35 Magnetic Ceramics (Contd.),https://www.youtube.com/watch?v=O6mmLZWyaN0
13635,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-15 Lec-36 Magnetic Ceramics (Contd. ),https://www.youtube.com/watch?v=tysrfD1J8Oc
13636,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-15 Lec-37 Magnetic Ceramics ( Contd. ),https://www.youtube.com/watch?v=WKFlX_FjsQg
13637,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-16 Lec-38 Sintering of Ceramics,https://www.youtube.com/watch?v=vMwCNDAJWAg
13638,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-16 Lec-39 Sintering of Ceramics (Contd.),https://www.youtube.com/watch?v=QWBPH7SZmmk
13639,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-16 Lec-40 Sintering of Ceramics ( Contd.),https://www.youtube.com/watch?v=v6yd5bPY-oI
13640,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-16 Lec-41 Sintering of Ceramics ( Contd .),https://www.youtube.com/watch?v=kgOzgYiFNVQ
13641,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-17 Lec-42 Mechanical Properties of Ceramic Materials,https://www.youtube.com/watch?v=IvzRfbcjoyE
13642,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-17 Lec-43 Mechanical Properties of Ceramic Materials (Contd.),https://www.youtube.com/watch?v=rMyjpp4OuoY
13643,Fine Arts,Metallurgy - Advanced ceramics for strategic applications,,Mod-17 Lec-44 Mechanical Properties of Ceramic Materials ( Contd.),https://www.youtube.com/watch?v=ytMgLL1E7I8
