Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13287,Fine Arts,printmaking playlist,24hrs 14min,Destiny - Crota's End Theme,https://www.youtube.com/watch?v=rEDo12axUWc
13288,Fine Arts,printmaking playlist,,Mötley Crüe - Live Wire (Official Music Video),https://www.youtube.com/watch?v=Ahq4blDfU5s
13289,Fine Arts,printmaking playlist,,Hunter x Hunter (2011) OST - Elegy Of The Dynast,https://www.youtube.com/watch?v=tCAS50dQ8F4
13290,Fine Arts,printmaking playlist,,Hunter x Hunter 2011 OST 3 - 1 - Kingdom of Predators,https://www.youtube.com/watch?v=q43wzP6A1CM
13291,Fine Arts,printmaking playlist,,Attack on Titan Season 3 OST Levi VS Beast Titan,https://www.youtube.com/watch?v=Raufri3ShFs
13292,Fine Arts,printmaking playlist,,Hunter x Hunter OST | In The Palace~Lamentoso/In The Palace~Agitato,https://www.youtube.com/watch?v=pucT5R6AV5o
13293,Fine Arts,printmaking playlist,,Best $1000 Gaming PC Build Guide - RTX 2060 Ryzen 7 2700X (w/ STREAMING BENCHMARKS),https://www.youtube.com/watch?v=5BAMdv3YI50
13294,Fine Arts,printmaking playlist,,Killing Floor 2 | NEON NIGHTMARES Theme Music | Spring Update 2020,https://www.youtube.com/watch?v=crX1gFE6O98
13295,Fine Arts,printmaking playlist,,Rocky Gray - Cyberpunk [Killing Floor 2 Soundtrack - Cyber Revolt],https://www.youtube.com/watch?v=JrKk5ZgKwLs
13296,Fine Arts,printmaking playlist,,Call of Duty Zombies - All Easter Egg Songs (Until Black Ops 4),https://www.youtube.com/watch?v=CzEe3ehjxtI
13297,Fine Arts,printmaking playlist,,IDLES - NEVER FIGHT A MAN WITH A PERM (Official Video),https://www.youtube.com/watch?v=dEe4i2osF5A
13298,Fine Arts,printmaking playlist,,How to disable laptop  keyboard when external plugged in,https://www.youtube.com/watch?v=8SmytOiX-lQ
