Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4821,Sports Management,Youth Sports Administration 101,0hrs 75min,Youth Sports Administration 101: Planning,https://www.youtube.com/watch?v=wipKQYVnXao
4822,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Budgeting,https://www.youtube.com/watch?v=prSQNwX9tno
4823,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Scheduling Your Programs,https://www.youtube.com/watch?v=SCyFykEplso
4824,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Communication,https://www.youtube.com/watch?v=iLV3BfgdnoI
4825,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Risk Management,https://www.youtube.com/watch?v=FkXmMGI_Zy4
4826,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Supervision,https://www.youtube.com/watch?v=HQHujRF-BLQ
4827,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: League Rules and Policies,https://www.youtube.com/watch?v=9KiWcDoaNdQ
4828,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Complaints,https://www.youtube.com/watch?v=SG0ciEgysko
4829,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Conflict Resolution,https://www.youtube.com/watch?v=j1QUfOAZRrw
4830,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: League Schedules,https://www.youtube.com/watch?v=S5bTCVEVlmg
4831,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Staying Organized,https://www.youtube.com/watch?v=KxQtJDzNc-U
4832,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Fundraising,https://www.youtube.com/watch?v=nlqaSQY4AJQ
4833,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: League Documentation,https://www.youtube.com/watch?v=0Mo9OULwsKc
4834,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Training and Education,https://www.youtube.com/watch?v=1_hdoUXguZ8
4835,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Program Goals,https://www.youtube.com/watch?v=xYLnSOlLoGg
4836,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Preventative Maintenance,https://www.youtube.com/watch?v=lUmI9YUREOk
4837,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Marketing,https://www.youtube.com/watch?v=G2XPi4Nt3MQ
4838,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Volunteer Management,https://www.youtube.com/watch?v=U0FbHg77BmQ
4839,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Registration,https://www.youtube.com/watch?v=ncTAQBw1xik
4840,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Managing Referees,https://www.youtube.com/watch?v=jReMYBNLLA0
4841,Sports Management,Youth Sports Administration 101,,Youth Sports Administration 101: Coaches Meetings,https://www.youtube.com/watch?v=WiVQpeyBS0c
