Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4041,Accounting,International Accounting Course,28hrs 10min,Introduction to International Accounting | International Accounting Course | CPA Exam FAR,https://www.youtube.com/watch?v=KIjTb5hiKr8
4042,Accounting,International Accounting Course,,Foreign Direct Investment | International Accounting Course | CPA Exam FAR,https://www.youtube.com/watch?v=96ClMk8H1Nw
4043,Accounting,International Accounting Course,,Reasons For Accounting Diversity | International Accounting Course,https://www.youtube.com/watch?v=mczb_NZazrc
4044,Accounting,International Accounting Course,,Geerte Hofstede Culture Dimensions | Accounting Values | International Accounting |Sydney John Gary,https://www.youtube.com/watch?v=XhYnp1mxAaA
4045,Accounting,International Accounting Course,,Challenges Caused by Accounting Diversity | International Accounting Course,https://www.youtube.com/watch?v=XslGhFF-bjg
4046,Accounting,International Accounting Course,,International Accounting Standard Board I IASB | International Financial Reporting Standards | IFRS,https://www.youtube.com/watch?v=1TVYwpldIYw
4047,Accounting,International Accounting Course,,IFRS 1 | IAS 1| International Financial Reporting Standard 1 International Accounting Course,https://www.youtube.com/watch?v=Ylns92QNHio
4048,Accounting,International Accounting Course,,IASB Conceptual Framework  | Financial Capital Maintenance | Physical Capital Maintenance,https://www.youtube.com/watch?v=DYcqf1gepck
4049,Accounting,International Accounting Course,,IAS 16 | Property Plant and Equipment | IFRS | International Financial Reporting Standards,https://www.youtube.com/watch?v=jBvGFHwh0AE
4050,Accounting,International Accounting Course,,IAS 40 Investment property | IFRS International Accounting Course,https://www.youtube.com/watch?v=kmE7FbXOf8I
4051,Accounting,International Accounting Course,,IAS 41 | Biological Assets | Agriculture Activity | Accounting for Cannabis | IFRS Course,https://www.youtube.com/watch?v=4US9miIBAwA
4052,Accounting,International Accounting Course,,IAS 36  Impairment of Assets,https://www.youtube.com/watch?v=vcgzcP2ipX0
4053,Accounting,International Accounting Course,,IAS 38 | Intangibles Assets | IFRS  Course | International Accounting Course,https://www.youtube.com/watch?v=zALfZtRuqRs
4054,Accounting,International Accounting Course,,Business Combinations | Goodwill Impairment | IFRS 10 | IFRS 3 | Consolidated Financial Statements,https://www.youtube.com/watch?v=lsXB4qkdgSA
4055,Accounting,International Accounting Course,,IAS 23 | Borrowing Cost | Interest Capitalization | International Accounting IFRS course,https://www.youtube.com/watch?v=4PAeWVnwa8w
4056,Accounting,International Accounting Course,,IAS 37 Provisions Contingent Liabilities | Contingent Assets | International Accounting | IFRS,https://www.youtube.com/watch?v=vDKstEdAmKk
4057,Accounting,International Accounting Course,,IAS 37 | Onerous Contract | Contingent Assets | Restructuring Charge International Accounting,https://www.youtube.com/watch?v=oWwdDKxzzfk
4058,Accounting,International Accounting Course,,IAS 19 Employee Benefits | Defined Benefit Obligation Example | International Accounting | ACCA Exam,https://www.youtube.com/watch?v=HiDW9gInyRs
4059,Accounting,International Accounting Course,,IAS 19 Employee Benefits | Pension Defined Benefit Plan|  IFRS Lectures | International Accounting,https://www.youtube.com/watch?v=sKJvbESIkRk
4060,Accounting,International Accounting Course,,IFRS 2 | Share Based Payment | IFRS Lectures | ACCA Exam | International Accounting Course,https://www.youtube.com/watch?v=AqDlSuQYRAM
4061,Accounting,International Accounting Course,,IAS 12 Income Taxes | IFRS Lectures | ACCA Exam | International Accounting Course,https://www.youtube.com/watch?v=ktz7oMJ7k88
4062,Accounting,International Accounting Course,,IFRS 15 | Revenue Recognition|  Revenue From Contract with Customers | IFRS Lectures,https://www.youtube.com/watch?v=o5TsX36Z7hg
4063,Accounting,International Accounting Course,,IFRS 9 | Classification and Measurement of Financial Assets and Financial Liabilities IFRS lectures,https://www.youtube.com/watch?v=515mnGgSrgk
4064,Accounting,International Accounting Course,,IFRS 9 Impairment | Current Expected Credit Loss Model | General Model | ACCA Exam | IFRS Lectures,https://www.youtube.com/watch?v=x0OsNn-qm6c
4065,Accounting,International Accounting Course,,Derecognition of Receivable | IFRS Lectures | IFRS 9 | Repo 105 | ACCA Exam |,https://www.youtube.com/watch?v=vA2cIVcUeNI
4066,Accounting,International Accounting Course,,IFRS 16 Leases IFRS Lectures Finance Lease International Counteracting ACCA Exam default,https://www.youtube.com/watch?v=VRZ17M8dLEk
4067,Accounting,International Accounting Course,,IAS 7 Statements of Cash Flows | IFRS Lectures | ACCA Exam | CPA Exam FAR | International Accounting,https://www.youtube.com/watch?v=6BKblptkpHY
4068,Accounting,International Accounting Course,,Foreign Currency Exchange Spot Rate | Forward Rate | Option Contract | Put Option | Call  option,https://www.youtube.com/watch?v=2YqEuRiBZb4
4069,Accounting,International Accounting Course,,IAS 21 Foreign Currency Exchange Transaction |  IFRS Lectures | ACCA Exam | International Accounting,https://www.youtube.com/watch?v=MYkPgorKVTM
4070,Accounting,International Accounting Course,,Forward Currency Contract | Cash Flow Hedge | IFRS 9 | IFRS Lectures | ACCA Exam,https://www.youtube.com/watch?v=AlF2G_cA4JQ
4071,Accounting,International Accounting Course,,Fair Value Hedge | Foreign Currency Contract | IFRS Lectures |  ACCA Exam | CPA Exam,https://www.youtube.com/watch?v=vMob_Jog7Dg
4072,Accounting,International Accounting Course,,Foreign Currency Options | IFRS 9 |  Hedge Accounting | IFRS Lectures | ACCA Exam,https://www.youtube.com/watch?v=72Gnbg83Mao
4073,Accounting,International Accounting Course,,Forward Contract to Hedge Unrecognized Foreign Currency Commitment | IFRS 9 |ACCA Exam,https://www.youtube.com/watch?v=twKPxWPy5D8
4074,Accounting,International Accounting Course,,Hedges of Unrecognized Foreign Currency Firm Commitments Using Options,https://www.youtube.com/watch?v=G0qJAy5sK8U
4075,Accounting,International Accounting Course,,Interest Capitalization Example | Intermediate Accounting | CPA Exam FAR,https://www.youtube.com/watch?v=wnNwaAiDtnE
4076,Accounting,International Accounting Course,,Hedge of Forecasted Foreign Currency Denominated Transaction | IFRS Lectures | ACCA Exam,https://www.youtube.com/watch?v=-Ha9mxno4ns
4077,Accounting,International Accounting Course,,Temporal Method | Re measurement Model | Translation of Financial Statements | CPA Exam | ACCA Exam,https://www.youtube.com/watch?v=sGVSmK8FKzQ
4078,Accounting,International Accounting Course,,Current Rate Method | Translation of Financial Statement | International Accounting | CPA Exam |ACCA,https://www.youtube.com/watch?v=wf3SAeipA0I
4079,Accounting,International Accounting Course,,"Translation of Inventory, Cost of Goods Sold & Property Plan and Equipment  | CPA Exam ACCA Exam",https://www.youtube.com/watch?v=6-E7P6d1G48
