Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3557,Accounting,Managerial/ Management Accounting,41hrs 12min,1. Managerial Accounting - Introduction,https://www.youtube.com/watch?v=ydUfHWBwLm0
3558,Accounting,Managerial/ Management Accounting,,2. Marginal Costing Introduction - From Managerial/ Management Accounting,https://www.youtube.com/watch?v=81X5_bmvSDY
3559,Accounting,Managerial/ Management Accounting,,3. Break – Even Analysis Entire Concept - from Managerial Accounting,https://www.youtube.com/watch?v=cDas44HbFtY
3560,Accounting,Managerial/ Management Accounting,,4. Marginal Costing - Entire Chapter Formulas,https://www.youtube.com/watch?v=bhAygfe46nw
3561,Accounting,Managerial/ Management Accounting,,5. Marginal Costing Problem Number 1 & 2 With Solution from Managerial Accounting Subject,https://www.youtube.com/watch?v=44cFKJX0a_o
3562,Accounting,Managerial/ Management Accounting,,6. Marginal Costing Essay Problem With Solution from Managerial/ Management Accounting Subject,https://www.youtube.com/watch?v=zjGmfG5g2z8
3563,Accounting,Managerial/ Management Accounting,,7. Marginal Costing : Essay Problem number 4 with Solution from Managerial/ Management Accounting,https://www.youtube.com/watch?v=jwNoDhv77sM
3564,Accounting,Managerial/ Management Accounting,,"8. Marginal Costing : Problems Numbers 5, 6 & 7 With Solution from Managerial/ Management Accounting",https://www.youtube.com/watch?v=EK92I8snlvM
3565,Accounting,Managerial/ Management Accounting,,9. Marginal Costing Essay Problem - 8 With Solution from Managerial / Management Accounting,https://www.youtube.com/watch?v=2b_D-7B_3rw
3566,Accounting,Managerial/ Management Accounting,,10. Marginal Costing : Important Essay Problem From Managerial/ Management Accounting,https://www.youtube.com/watch?v=TFRTZP14fMg
3567,Accounting,Managerial/ Management Accounting,,11. Marginal Costing - Important Essay Problem No : 10 With Solution from Managerial Accounting,https://www.youtube.com/watch?v=NAkint6Ifdk
3568,Accounting,Managerial/ Management Accounting,,12. Budgets Preparation & Budgetary Control Introduction from Managerial/ Management Accounting,https://www.youtube.com/watch?v=qzDVYhJgn6I
3569,Accounting,Managerial/ Management Accounting,,13. Budgets & Budgetary Control - Classification Of Budgets From Managerial Accounting,https://www.youtube.com/watch?v=7G6LzWAaFrA
3570,Accounting,Managerial/ Management Accounting,,14. Budgets & Budgetary Control - ZERO Base Budget from Managerial/ Management Accounting,https://www.youtube.com/watch?v=2224RoroyNw
3571,Accounting,Managerial/ Management Accounting,,15. Budgets & Budgetary Control - Flexible Budget - Prob: No: 1 from Managerial Accounting,https://www.youtube.com/watch?v=BILh4AHeTDY
3572,Accounting,Managerial/ Management Accounting,,16. Flexible Budget - Problem No: 2 from Budgets & Budgetary Control - Managerial Accounting,https://www.youtube.com/watch?v=8vBvWSgLO4U
3573,Accounting,Managerial/ Management Accounting,,17. Flexible Budget- Problem No: 3 from Budgets & Budgetary Control - Managerial/ Mgmt Accounting,https://www.youtube.com/watch?v=tVCWIdSbDKM
3574,Accounting,Managerial/ Management Accounting,,18. Sales Budget - Introduction from Budgets & Budgetary Control - Management/ Managerial Accounting,https://www.youtube.com/watch?v=sSLE_VwZdfg
3575,Accounting,Managerial/ Management Accounting,,"19. ""Sales Budget - Problem No: 1"" From Managerial/ Management Accounting",https://www.youtube.com/watch?v=Ko-aPMpR-kQ
3576,Accounting,Managerial/ Management Accounting,,"20. ""Sales Budget - Problem No: 2"" From Managerial/ Management Accounting",https://www.youtube.com/watch?v=S6kyGpthuxo
3577,Accounting,Managerial/ Management Accounting,,"21. ""Cash Budget - Problem No: 1"" from Managerial/ Management Accounting Subject",https://www.youtube.com/watch?v=aav77kfdFmM
3578,Accounting,Managerial/ Management Accounting,,"22. ""Cash Budget Preparation - Problem No: 2"" from Managerial/ Management Accounting",https://www.youtube.com/watch?v=KzVLDd5Z2vo
3579,Accounting,Managerial/ Management Accounting,,23. Production Budget Problem No: 2 from Budgets & Budgetary Control Chapter - Managerial Accounting,https://www.youtube.com/watch?v=FfwBogxNzOk
3580,Accounting,Managerial/ Management Accounting,,24. Production Budget Problem No: 2 from Budgets & Budgetary Control Chapter - Managerial Accounting,https://www.youtube.com/watch?v=mGMzeNiiqUM
3581,Accounting,Managerial/ Management Accounting,,25. Master  Budget  from Budgets & Budgetary Control Chapter - Managerial/ Management Accounting,https://www.youtube.com/watch?v=jjDfpfaAlD8
3582,Accounting,Managerial/ Management Accounting,,26. Standard Costing &Variance Analysis - Introduction from Managerial Accounting,https://www.youtube.com/watch?v=No5xYP6BpDg
3583,Accounting,Managerial/ Management Accounting,,"27. Analysis of Variance - ""Material Cost Variance Introduction"" from Managerial Accounting",https://www.youtube.com/watch?v=D9TSNxeJwec
3584,Accounting,Managerial/ Management Accounting,,"28. Material Cost , Material Price & Material Usage Variance - Problem With Solution",https://www.youtube.com/watch?v=Ij4BtLX4itA
3585,Accounting,Managerial/ Management Accounting,,29. Material Variance Problem No - 2 from Managerial/ Management Accounting,https://www.youtube.com/watch?v=3o7F3G9DYh8
3586,Accounting,Managerial/ Management Accounting,,30. Material Mix Variance With a Problem & Solution from Managerial/ Management  Accounting,https://www.youtube.com/watch?v=nld6XoMECwg
3587,Accounting,Managerial/ Management Accounting,,31. Material Cost - Material Price - Material Usage & Material Mix Variance Problem With Solution,https://www.youtube.com/watch?v=COGcJ4Touws
3588,Accounting,Managerial/ Management Accounting,,32. Material Mix Variance With III Formula from Managerial/ Management Accounting,https://www.youtube.com/watch?v=a4kY5oSEmOQ
3589,Accounting,Managerial/ Management Accounting,,"33. ""Material Yield Variance"" With Problem & solution From Managerial/ Management Accounting Subject",https://www.youtube.com/watch?v=rBt0vJMzFb0
3590,Accounting,Managerial/ Management Accounting,,34. Labour Cost Variance - Introduction from Standard Costing & Variance Analysis - Managerial Accou,https://www.youtube.com/watch?v=z1xYCM_nltc
3591,Accounting,Managerial/ Management Accounting,,"35. ""Labour Cost Variance""  LCV – LRV – LEV & Labour Idle Time Problems & Solution - Managerial Acc",https://www.youtube.com/watch?v=WJHyro3z9fY
3592,Accounting,Managerial/ Management Accounting,,"36. ""Labour Cost Variance"" - Labour Mix Variance - Problem & Solution",https://www.youtube.com/watch?v=tZu1Kd8guvk
3593,Accounting,Managerial/ Management Accounting,,37. Decision Making - Introduction from Managerial/ Management Accounting,https://www.youtube.com/watch?v=91AE3J8CBD0
3594,Accounting,Managerial/ Management Accounting,,38. Decision Making - Types of Decision Making from Managerial / Management Accounting,https://www.youtube.com/watch?v=Jm34MNUk6eM
3595,Accounting,Managerial/ Management Accounting,,39. Decision Making - Make Or Buy Decisions Introduction from Managerial/ Management Accounting,https://www.youtube.com/watch?v=W3JWNDDutSE
3596,Accounting,Managerial/ Management Accounting,,40. Make Or Buy Decisions Problems With Solution from Managerial / Management Accounting Subject,https://www.youtube.com/watch?v=tuyEQgm7a0U
