Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4211,Accounting,Non - Trading Accounts,29hrs 15min,1. Non - Trading Accounts - Introduction,https://www.youtube.com/watch?v=TAv8BHFgWNU
4212,Accounting,Non - Trading Accounts,,2. Non - Profit Organizations - Accounting Treatment of Important Terms,https://www.youtube.com/watch?v=JYFEH-y7bfk
4213,Accounting,Non - Trading Accounts,,3. Non Trading Accounts - Proforma of Receipts & Payments Account,https://www.youtube.com/watch?v=AA41aN2LZGI
4214,Accounting,Non - Trading Accounts,,4. Non Trading Accounts - Receipts and Payments Account - Problem No : 1 from Financial Accounting,https://www.youtube.com/watch?v=12ZrDV_uWCw
4215,Accounting,Non - Trading Accounts,,"5. Non - Trading Accounts "" Receipts & Payments Account"" - Problem Number 2",https://www.youtube.com/watch?v=FUX5fNVdF5U
4216,Accounting,Non - Trading Accounts,,"6. Non Trading Accounts - ""Income & Expenditure Account  Proforma""",https://www.youtube.com/watch?v=VyQ2QH0Q10g
4217,Accounting,Non - Trading Accounts,,"7. ""Capital  Expenditure & Receipts - Revenue Expenditure & Receipts"" Must Know A Clarity",https://www.youtube.com/watch?v=z_-z1FaF8Oo
4218,Accounting,Non - Trading Accounts,,8. Income & Expenditure Account - Problem No: 1,https://www.youtube.com/watch?v=ASDP1X-QAXo
4219,Accounting,Non - Trading Accounts,,9. Income & Expenditure Account - Problem Number Number : 2,https://www.youtube.com/watch?v=4yyCpwDfddw
4220,Accounting,Non - Trading Accounts,,10. Income & Expenditure Account - Problem Number Number : 3,https://www.youtube.com/watch?v=DLrokSJ_LLo
4221,Accounting,Non - Trading Accounts,,11. Income & Expenditure Account - Problem Number Number : 4,https://www.youtube.com/watch?v=ba4SFXE6dac
4222,Accounting,Non - Trading Accounts,,12. Income & Expenditure Account - Problem Number Number : 5,https://www.youtube.com/watch?v=pmwz36-wHYk
4223,Accounting,Non - Trading Accounts,,"Non Trading Accounts - ""Final Accounts Problem Number -1""",https://www.youtube.com/watch?v=q-E9z_COUQU
4224,Accounting,Non - Trading Accounts,,13. Balance Sheet Proforma in Non Trading Accounts,https://www.youtube.com/watch?v=EccWCgsG4Xo
4225,Accounting,Non - Trading Accounts,,"15. Non Trading Accounts - ""Final Accounts Problem Number -  2""",https://www.youtube.com/watch?v=i3Af7fvHv8w
4226,Accounting,Non - Trading Accounts,,"16. Non Trading Accounts ""Final Accounts Problem No -  3""",https://www.youtube.com/watch?v=3nhb5hA_RmA
4227,Accounting,Non - Trading Accounts,,"17. Non Trading Accounts ""Final Accounts Problem No - 4""",https://www.youtube.com/watch?v=KTtb-weo6uo
