Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11575,Artificial Intelligence,Natural Language Processing,14hrs 6min,Introduction To Natural Language Processing In Hindi,https://www.youtube.com/watch?v=QkRUPdZ6II0,Module 1: परिचय | Introduction,1,12th,English/Hindi
11576,Artificial Intelligence,Natural Language Processing,,Basic Terminologies in Natural Language Processing in Hindi,https://www.youtube.com/watch?v=RHpn1_476lQ,Module 1: मूलभूत बातें | Basics,1,12th,English/Hindi
11577,Artificial Intelligence,Natural Language Processing,,Tokenization Explained in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=YdreZtH8oWk,Module 1: टोकनाइजेशन | Tokenization,1,12th,English/Hindi
11578,Artificial Intelligence,Natural Language Processing,,Stopwords Explained in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=m5n7Gu1unsI,Module 1: स्टॉपवर्ड्स | Stopwords,1,12th,English/Hindi
11579,Artificial Intelligence,Natural Language Processing,,Stemming Explained in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=WipT5ZqhPKQ,Module 2: स्टेमिंग और लेमेटाइजेशन | Stemming & Lemmatization,2,12th,English/Hindi
11580,Artificial Intelligence,Natural Language Processing,,Lemmatization Explained in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=6-U0c43eVJs,Module 2: बैग ऑफ वर्ड्स | Bag of Words,2,12th,English/Hindi
11581,Artificial Intelligence,Natural Language Processing,,Bag of Words (BoW) in Natural Language Processing Explained in Hindi,https://www.youtube.com/watch?v=yrEVuJjoyKg,Module 3: TF-IDF,3,12th,English/Hindi
11582,Artificial Intelligence,Natural Language Processing,,TF-IDF Explained with Solved Example in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=vOrd6Gmq5yU,Module 3: Word2Vec: CBOW & Skipgram,3,12th,English/Hindi
11583,Artificial Intelligence,Natural Language Processing,,Word2Vec CBOW and Skipgram Explained in Hindi l Natural Language Processing,https://www.youtube.com/watch?v=8aNjLpoAJHw,Module 3: प्रोजेक्ट और आगे क्या? | Projects & Next Steps,3,12th,English/Hindi
