Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5670,Linguistics,Computational Linguistics I,0hrs 3498min,Computational Linguistics I: Python and Probability,https://www.youtube.com/watch?v=fdAC4ALCCLA
5671,Linguistics,Computational Linguistics I,,Computational Linguistics I: Morphology,https://www.youtube.com/watch?v=hNhI6-qM454
5672,Linguistics,Computational Linguistics I,,Computational Linguistics I: Language Models,https://www.youtube.com/watch?v=I_o0QHLuYo0
5673,Linguistics,Computational Linguistics I,,Computational Linguistics I: Lexical Semantics,https://www.youtube.com/watch?v=YjGJpfELzgY
5674,Linguistics,Computational Linguistics I,,Computational Linguistics I: Topic Modeling,https://www.youtube.com/watch?v=4p9MSJy761Y
5675,Linguistics,Computational Linguistics I,,Computational Linguistics I: Machine Translation (IBM Model 1),https://www.youtube.com/watch?v=nKqyU0bUKTQ
5676,Linguistics,Computational Linguistics I,,Computational Linguistics I: Maximum Entropy,https://www.youtube.com/watch?v=XqgDtD_P75A
5677,Linguistics,Computational Linguistics I,,Computational Linguistics I: Constituency Grammars,https://www.youtube.com/watch?v=sL_W_I8DpuU
5678,Linguistics,Computational Linguistics I,,Computational Linguistics 1: Dependency Parsing,https://www.youtube.com/watch?v=du9VQaFEyeA
5679,Linguistics,Computational Linguistics I,,Computational Linguistics I: Part of Speech Tagging,https://www.youtube.com/watch?v=F1ZgIS7pZNo
5680,Linguistics,Computational Linguistics I,,Introduction to Computational Linguistics,https://www.youtube.com/watch?v=rwCwJB5UV0g
5681,Linguistics,Computational Linguistics I,,Distributional and Distributed Semantics: Intro,https://www.youtube.com/watch?v=s0My5BReLJE
5682,Linguistics,Computational Linguistics I,,Word Embedding Evaluation,https://www.youtube.com/watch?v=Jid_EVBoVLU
5683,Linguistics,Computational Linguistics I,,Deep Averaging Networks: Example in Pytorch,https://www.youtube.com/watch?v=losFCNJbnZY
5684,Linguistics,Computational Linguistics I,,Pytorch,https://www.youtube.com/watch?v=AZwwDIV2vcI
5685,Linguistics,Computational Linguistics I,,Language Models: Backoff and Smoothing with the Chinese Restaurant Process,https://www.youtube.com/watch?v=4wa2WyDrgMA
5686,Linguistics,Computational Linguistics I,,Deep Learning Frameworks: Computation Graphs,https://www.youtube.com/watch?v=FJQl0ujTAGw
5687,Linguistics,Computational Linguistics I,,Word2Vec Algorithm,https://www.youtube.com/watch?v=c3yRH0XZN2g
5688,Linguistics,Computational Linguistics I,,Classification Big Picture and Evaluation,https://www.youtube.com/watch?v=azOAVDz5U8A
5689,Linguistics,Computational Linguistics I,,Dependency Parsing: Shift-Reduce Models,https://www.youtube.com/watch?v=f5-hTA9hA3s
5690,Linguistics,Computational Linguistics I,,CMSC 470 Final Project: UMD Undergrads' Trivia-Playing Programs take on Jeopardy! Champions,https://www.youtube.com/watch?v=vH8cUGFOwPk
5691,Linguistics,Computational Linguistics I,,Pytorch Introduction (pointer to Python Engineer),https://www.youtube.com/watch?v=MmHvwegqTN4
5692,Linguistics,Computational Linguistics I,,Why Computer Scientists work on Question Answering: Cranfield vs  Manchester,https://www.youtube.com/watch?v=9peCcstwGtU
5693,Linguistics,Computational Linguistics I,,Why Computer Scientists work on Question Answering: Cranfield vs  Manchester,https://www.youtube.com/watch?v=9peCcstwGtU
5694,Linguistics,Computational Linguistics I,,Relationship Mining: How Computers know Elon Musk is the CEO of Tesla,https://www.youtube.com/watch?v=uJ7ZdhSNKSY
5695,Linguistics,Computational Linguistics I,,Wikification: How a computer can look up things it doesn't know,https://www.youtube.com/watch?v=OhuIoR2lcd4
5696,Linguistics,Computational Linguistics I,,"How do computers know what ""it"" means: The problem of ""coref""",https://www.youtube.com/watch?v=NuyBMrkiOUk
5697,Linguistics,Computational Linguistics I,,Why I Teach Useless Machine Learning Algorithms,https://www.youtube.com/watch?v=bg4kAZBKXfs
5698,Linguistics,Computational Linguistics I,,Understanding BERT: The Transformer in the Encoder (with Mohit Iyyer),https://www.youtube.com/watch?v=9Z7mN7ebWDA
5699,Linguistics,Computational Linguistics I,,Topic Models: Variational Inference for Latent Dirichlet Allocation (with Xanda Schofield),https://www.youtube.com/watch?v=smfWKhDcaoA
5700,Linguistics,Computational Linguistics I,,Variational Methods: How to Derive Inference for New Models (with Xanda Schofield),https://www.youtube.com/watch?v=-tKmyHoVZ-g
5701,Linguistics,Computational Linguistics I,,Topic Models: Why They're Still Relevant in the Neural Age (with Xanda Schofield),https://www.youtube.com/watch?v=qvr5J9m7Gmw
5702,Linguistics,Computational Linguistics I,,Why Computer Scientists work on Question Answering: Cranfield vs  Manchester,https://www.youtube.com/watch?v=9peCcstwGtU
5703,Linguistics,Computational Linguistics I,,Relationship Mining: How Computers know Elon Musk is the CEO of Tesla,https://www.youtube.com/watch?v=uJ7ZdhSNKSY
5704,Linguistics,Computational Linguistics I,,Wikification: How a computer can look up things it doesn't know,https://www.youtube.com/watch?v=OhuIoR2lcd4
5705,Linguistics,Computational Linguistics I,,"How do computers know what ""it"" means: The problem of ""coref""",https://www.youtube.com/watch?v=NuyBMrkiOUk
5706,Linguistics,Computational Linguistics I,,Why I Teach Useless Machine Learning Algorithms,https://www.youtube.com/watch?v=bg4kAZBKXfs
5707,Linguistics,Computational Linguistics I,,Understanding BERT: The Transformer in the Encoder (with Mohit Iyyer),https://www.youtube.com/watch?v=9Z7mN7ebWDA
5708,Linguistics,Computational Linguistics I,,Topic Models: Variational Inference for Latent Dirichlet Allocation (with Xanda Schofield),https://www.youtube.com/watch?v=smfWKhDcaoA
5709,Linguistics,Computational Linguistics I,,Variational Methods: How to Derive Inference for New Models (with Xanda Schofield),https://www.youtube.com/watch?v=-tKmyHoVZ-g
5710,Linguistics,Computational Linguistics I,,Topic Models: Why They're Still Relevant in the Neural Age (with Xanda Schofield),https://www.youtube.com/watch?v=qvr5J9m7Gmw
5711,Linguistics,Computational Linguistics I,,Pytorch Introduction (pointer to Python Engineer),https://www.youtube.com/watch?v=MmHvwegqTN4
5712,Linguistics,Computational Linguistics I,,Feature Engineering in the Age of Deep Learning,https://www.youtube.com/watch?v=4-se75AuETA
5713,Linguistics,Computational Linguistics I,,Lost Opportunities for Virtual Conference Talks,https://www.youtube.com/watch?v=IQAXiR6R9sI
5714,Linguistics,Computational Linguistics I,,Where can (and should) you publish your natural language processing research? (w/ Philip Resnik),https://www.youtube.com/watch?v=35AO0dU3m40
5715,Linguistics,Computational Linguistics I,,[Lecture] What's a word?,https://www.youtube.com/watch?v=ZqFqd9qUQM4
5716,Linguistics,Computational Linguistics I,,[Lecture] How to build a trivia playing robot,https://www.youtube.com/watch?v=XnDUmHrj1TM
5717,Linguistics,Computational Linguistics I,,"When somebody tells you they passed the Turing Test, keep your hand on your wallet [Lecture]",https://www.youtube.com/watch?v=bdQIUv9FutE
5718,Linguistics,Computational Linguistics I,,How Asking Questions is the Foundation of Civilization [Lecture],https://www.youtube.com/watch?v=ziX5MJ4VKY0
5719,Linguistics,Computational Linguistics I,,Why Watson on Jeopardy! was Rigged ... an AI professor's take [Lecture],https://www.youtube.com/watch?v=WCIFUJ5oeRA
5720,Linguistics,Computational Linguistics I,,How can computers find answers to questions in billions of documents? [Lecture],https://www.youtube.com/watch?v=w9eylxli07U
