Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5659,Linguistics,VLC202 - Historical Linguistics,0hrs 243min,VLC202 - Historical Linguistics,https://www.youtube.com/watch?v=SOpLi338mIk
5660,Linguistics,VLC202 - Historical Linguistics,,TYP101 - The Evolution of Language,https://www.youtube.com/watch?v=kZg8JV_y9Lw
5661,Linguistics,VLC202 - Historical Linguistics,,TYP102 - Language Reconstruction,https://www.youtube.com/watch?v=0yj_TrtaS4k
5662,Linguistics,VLC202 - Historical Linguistics,,TYP103 - The Classification of Languages,https://www.youtube.com/watch?v=sOEaAD2x9ac
5663,Linguistics,VLC202 - Historical Linguistics,,TYP104 - Reasons for Language Change,https://www.youtube.com/watch?v=Vjt3g37SuQg
5664,Linguistics,VLC202 - Historical Linguistics,,TYP104 - Types of Language Change I,https://www.youtube.com/watch?v=QntJ_EWqx6w
5665,Linguistics,VLC202 - Historical Linguistics,,TYP104 - Types of Language Change II,https://www.youtube.com/watch?v=hVpcrRYbawY
5666,Linguistics,VLC202 - Historical Linguistics,,TYP104 - Types of Language Change II,https://www.youtube.com/watch?v=D-W-t_vPzyE
5667,Linguistics,VLC202 - Historical Linguistics,,SEM103 - Historical Semantics,https://www.youtube.com/watch?v=2Z09fQeoxKk
5668,Linguistics,VLC202 - Historical Linguistics,,TYP106 - Morphological Change,https://www.youtube.com/watch?v=9Nuhz81JRug
5669,Linguistics,VLC202 - Historical Linguistics,,SYN127 - Subjects in PDE,https://www.youtube.com/watch?v=XDSqmK0vU2k
