Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5786,Linguistics,Forensic Linguistic Videos,0hrs 264min,Solved- Wife's Murder,https://www.youtube.com/watch?v=acHg0L5ky30
5787,Linguistics,Forensic Linguistic Videos,,UK Forensic Linguistics case,https://www.youtube.com/watch?v=ny4JN1DjWoc
5788,Linguistics,Forensic Linguistic Videos,,The ForensicWeek.com Show — 09/18/14 — Episode 063  “Forensic Lexicology – Analyzing Words as Evi...,https://www.youtube.com/watch?v=Rx4ZFlgPr5w
5789,Linguistics,Forensic Linguistic Videos,,Forensic Linguistics (BBC interview),https://www.youtube.com/watch?v=ZxyWjQPf5AY
5790,Linguistics,Forensic Linguistic Videos,,Tim Grant on Forensic Linguistics,https://www.youtube.com/watch?v=HitHpC1PSVc
5791,Linguistics,Forensic Linguistic Videos,,APL110 - Forensic Linguistics - An Overview,https://www.youtube.com/watch?v=n4wZ-O_f5ds
5792,Linguistics,Forensic Linguistic Videos,,The facebook killer II.mp4,https://www.youtube.com/watch?v=Dy4fYa-NZPk
5793,Linguistics,Forensic Linguistic Videos,,Ron Butters on Forensic Linguistics,https://www.youtube.com/watch?v=LLcBFSQvGnw
5794,Linguistics,Forensic Linguistic Videos,,Part 1: Detecting language crimes-The possible contribution of forensic linguistics,https://www.youtube.com/watch?v=jjlAMldhSzs
5795,Linguistics,Forensic Linguistic Videos,,Forensic Linguistic iMovie 2012.wmv,https://www.youtube.com/watch?v=vazyqFpZ8IY
5796,Linguistics,Forensic Linguistic Videos,,Language of Truth and Lies: I-words,https://www.youtube.com/watch?v=Vc073RIC7_M
5797,Linguistics,Forensic Linguistic Videos,,Language of Truth and Lies: Performatives,https://www.youtube.com/watch?v=BSHCdalj3Fo
5798,Linguistics,Forensic Linguistic Videos,,Human language betrays us through our written and oral information,https://www.youtube.com/watch?v=3icjFoc0U2Y
5799,Linguistics,Forensic Linguistic Videos,,Forensic linguistics movie by Joseph Girling,https://www.youtube.com/watch?v=Zmy5o9wEb0Q
5800,Linguistics,Forensic Linguistic Videos,,Forensic Linguistics: Da vinci code: Plagiarised?.wmv,https://www.youtube.com/watch?v=ucouvBV7xCI
5801,Linguistics,Forensic Linguistic Videos,,The language of lying — Noah Zandan,https://www.youtube.com/watch?v=H0-WkpmTPrM
5802,Linguistics,Forensic Linguistic Videos,,Kostas Perifanos - Authorship Attribution Using Python,https://www.youtube.com/watch?v=dBqyvpfHy8k
5803,Linguistics,Forensic Linguistic Videos,,Authorship Attribution within Suicide Notes,https://www.youtube.com/watch?v=EiNjkdjpdAo
5804,Linguistics,Forensic Linguistic Videos,,Forensic Linguistics,https://www.youtube.com/watch?v=ce8THNyqPT0
5805,Linguistics,Forensic Linguistic Videos,,No Platform: is hate speech free speech?,https://www.youtube.com/watch?v=kLFehCMUQqk
5806,Linguistics,Forensic Linguistic Videos,,Rob Leonard - The Groundbreaking Science of Forensic Linguistics,https://www.youtube.com/watch?v=-01uO3uTrgk
