Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7033,Chemistry,Physical Chemistry in 20 Days | NEET,333hrs 18min,UMEED - Mole Concept in 1 Shot (Part 1) | Physical Chemistry in 20 Days | NEET Crash Course,https://www.youtube.com/watch?v=Un3JBzk2XvA
7034,Chemistry,Physical Chemistry in 20 Days | NEET,,Mole Concept in 1 Shot (Part 2) | Physical Chemistry in 20 Days | UMMEED,https://www.youtube.com/watch?v=8SI9vRkGvAU
7035,Chemistry,Physical Chemistry in 20 Days | NEET,,"GASEOUS STATE in 1 Shot - All Concepts, Tricks & PYQs | Physical Chemistry Crash Course | UMEED",https://www.youtube.com/watch?v=lDln0l95LD4
7036,Chemistry,Physical Chemistry in 20 Days | NEET,,"SOLID STATE in 1 Shot - All Concepts, Tricks & PYQs Covered | Class 12 | NEET",https://www.youtube.com/watch?v=cfyJmH5BDa8
7037,Chemistry,Physical Chemistry in 20 Days | NEET,,"LIQUID SOLUTIONS in 1 Shot - All Concepts, Tricks & PYQs Covered | Class 11 | NEET",https://www.youtube.com/watch?v=RLLFgpRBHC0
7038,Chemistry,Physical Chemistry in 20 Days | NEET,,"THERMODYNAMICS in 1 Shot - All Concepts, Tricks & PYQs | Chemistry Class 11 | JEE Main & Advanced",https://www.youtube.com/watch?v=RK2G-M5LHX4
7039,Chemistry,Physical Chemistry in 20 Days | NEET,,"THERMOCHEMISTRY in 1 Shot - All Concepts, Tricks & PYQs Covered | Class 11 | NEET",https://www.youtube.com/watch?v=nrEREsxOHmE
7040,Chemistry,Physical Chemistry in 20 Days | NEET,,"REDOX REACTION in 1 Shot - All Concepts, Tricks & PYQs Covered | Class 11 | NEET",https://www.youtube.com/watch?v=E_W8Q7RnfgU
7041,Chemistry,Physical Chemistry in 20 Days | NEET,,"CHEMICAL KINETICS in One Shot - All Concepts, Tricks & PYQs Covered | Class 12 | NEET",https://www.youtube.com/watch?v=6PQS2xKTAyI
7042,Chemistry,Physical Chemistry in 20 Days | NEET,,"CHEMICAL EQUILIBRIUM in One Shot - All Concepts, Tricks & PYQs | Class 11 | NEET",https://www.youtube.com/watch?v=GkfGHYjA3So
7043,Chemistry,Physical Chemistry in 20 Days | NEET,,"IONIC EQUILIBRIUM in One Shot - All Concepts, Tricks & PYQs Covered | Class 11 | NEET",https://www.youtube.com/watch?v=Q91wHIoFc8k
7044,Chemistry,Physical Chemistry in 20 Days | NEET,,"ELECTROCHEMISTRY in One Shot - All Concepts, Tricks & PYQs | Class 12 | NEET",https://www.youtube.com/watch?v=nhOp5dSuz_w
7045,Chemistry,Physical Chemistry in 20 Days | NEET,,"ATOMIC STRUCTURE in One Shot - All Concepts, Tricks & PYQs | Class 11 | NEET",https://www.youtube.com/watch?v=R_pcPaEJE8Q
7046,Chemistry,Physical Chemistry in 20 Days | NEET,,"SURFACE CHEMISTRY in One Shot - All Theory, Tricks & PYQs | Class 12 | NEET",https://www.youtube.com/watch?v=5tNt_-fCR_0
7047,Chemistry,Physical Chemistry in 20 Days | NEET,,LAST TIME REVISION TOPICS FOR PHYSICAL CHEMISTRY | NEET 2021,https://www.youtube.com/watch?v=CCOHohcMdfE
7048,Chemistry,Physical Chemistry in 20 Days | NEET,,NEET 2021 Paper Discussion || Physics Wallah || NEET 2021 Answer Key,https://www.youtube.com/watch?v=xlZkMH_5dus
