Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7239,Chemistry,Industrial chemistry,14hrs 0min,Sulfuric acid production,https://www.youtube.com/watch?v=mym1rRPX6F4
7240,Chemistry,Industrial chemistry,,Sodium production,https://www.youtube.com/watch?v=NinmIYKaj2w
7241,Chemistry,Industrial chemistry,,Polythene production,https://www.youtube.com/watch?v=U6d_F1jcKzI
7242,Chemistry,Industrial chemistry,,Nylon production,https://www.youtube.com/watch?v=4GxeSO7DyaE
7243,Chemistry,Industrial chemistry,,Oil refining,https://www.youtube.com/watch?v=b5xScdRbXEU
7244,Chemistry,Industrial chemistry,,Chemicals from salt,https://www.youtube.com/watch?v=R-BVMKTlHJg
7245,Chemistry,Industrial chemistry,,Aluminium Extraction,https://www.youtube.com/watch?v=NW1k4wNEq14
7246,Chemistry,Industrial chemistry,,Combinatorial Chemistry,https://www.youtube.com/watch?v=MVgsX7PM4F4
7247,Chemistry,Industrial chemistry,,Ammonia,https://www.youtube.com/watch?v=wiwl4eoHbig
7248,Chemistry,Industrial chemistry,,Computational Chemistry,https://www.youtube.com/watch?v=MA9pnR6VvBw
7249,Chemistry,Industrial chemistry,,Copper Refining,https://www.youtube.com/watch?v=PJcRGVErzYY
7250,Chemistry,Industrial chemistry,,Gases from the Air,https://www.youtube.com/watch?v=vUybtRlaLLw
7251,Chemistry,Industrial chemistry,,Iron and Steel,https://www.youtube.com/watch?v=xAVCY0WE8uM
7252,Chemistry,Industrial chemistry,,Making Medicines,https://www.youtube.com/watch?v=RY7uS9bm3Zk
7253,Chemistry,Industrial chemistry,,Nitric Acid,https://www.youtube.com/watch?v=FIxz7biiIG0
