Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6820,Chemistry,New Organic Chemistry Playlist,104hrs 20min,Organic Chemistry - Basic Introduction,https://www.youtube.com/watch?v=B_ketdzJtY8
6821,Chemistry,New Organic Chemistry Playlist,,Organic Chemistry - Basic Introduction - Membership,https://www.youtube.com/watch?v=jxvU_GH3mWo
6822,Chemistry,New Organic Chemistry Playlist,,Organic Chemistry Tutor - Youtube Channel Membership,https://www.youtube.com/watch?v=Tf1jk27bkqg
6823,Chemistry,New Organic Chemistry Playlist,,"Ionic Bonds, Polar Covalent Bonds, and Nonpolar Covalent Bonds",https://www.youtube.com/watch?v=8NQzcpWvq4g
6824,Chemistry,New Organic Chemistry Playlist,,Which Bond Is More Polar?,https://www.youtube.com/watch?v=o0-a5HzSzdE
6825,Chemistry,New Organic Chemistry Playlist,,Electrostatic Potential Maps and Bond Polarity - Organic Chemistry,https://www.youtube.com/watch?v=Sd_2RwNE4iU
6826,Chemistry,New Organic Chemistry Playlist,,Organic Chemistry - How To Draw Lewis Structures,https://www.youtube.com/watch?v=6unef5Hz6SU
6827,Chemistry,New Organic Chemistry Playlist,,Kekule Structures and Condensed Structures,https://www.youtube.com/watch?v=XyH3r9dzH2A
6828,Chemistry,New Organic Chemistry Playlist,,Condensed Structures to Skeletal Structures,https://www.youtube.com/watch?v=HRkvjKHFNDA
6829,Chemistry,New Organic Chemistry Playlist,,List of Organic Chemistry Videos on Patreon,https://www.youtube.com/watch?v=7kDoqNo3sNA
6830,Chemistry,New Organic Chemistry Playlist,,Functional Groups,https://www.youtube.com/watch?v=m9jM8lWxrAE
6831,Chemistry,New Organic Chemistry Playlist,,Unusual Functional Groups - Organic Chemistry,https://www.youtube.com/watch?v=6RpvsHA4yHg
6832,Chemistry,New Organic Chemistry Playlist,,"Organic Chemistry Drawing Structures - Bond Line, Skeletal, and Condensed Structural Formulas",https://www.youtube.com/watch?v=bFn-OjeWNAw
6833,Chemistry,New Organic Chemistry Playlist,,Formal Charge,https://www.youtube.com/watch?v=C2l-76VP8s0
6834,Chemistry,New Organic Chemistry Playlist,,How To Identify The Number of Lone Pairs on an Atom Using Formal Charge,https://www.youtube.com/watch?v=jlCPY6iXQ1c
