Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2761,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,69hrs 12min,Orthographic Projection_An Introduction_Engineering Drawing_Engineering Graphics_English,https://www.youtube.com/watch?v=WG6H2pISUzQ,Module 1: Introduction to Engineering Drawing,1,12th,English/Hindi
2762,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 1,https://www.youtube.com/watch?v=f1Hdtf_iAWk,Module 1: Introduction to Engineering Drawing,1,12th,English/Hindi
2763,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 2,https://www.youtube.com/watch?v=3fvTKGlEGM8,Module 1: Introduction to Engineering Drawing,1,12th,English/Hindi
2764,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 3,https://www.youtube.com/watch?v=DB3_OMJG2kc,Module 1: Introduction to Engineering Drawing,1,12th,English/Hindi
2765,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 4,https://www.youtube.com/watch?v=YvvZ65OBwLU,Module 2: Orthographic Projection,2,12th,English/Hindi
2766,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 5,https://www.youtube.com/watch?v=CoOKGTY24yU,Module 2: Orthographic Projection,2,12th,English/Hindi
2767,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 6,https://www.youtube.com/watch?v=i_mVk-nkZ5c,Module 2: Orthographic Projection,2,12th,English/Hindi
2768,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 7,https://www.youtube.com/watch?v=LBXzHdXkeTc,Module 2: Orthographic Projection,2,12th,English/Hindi
2769,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 8,https://www.youtube.com/watch?v=WQ3QJO1lzTU,Module 2: Orthographic Projection,2,12th,English/Hindi
2770,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 9,https://www.youtube.com/watch?v=ySkiKWNTNBs,Module 2: Orthographic Projection,2,12th,English/Hindi
2771,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 10,https://www.youtube.com/watch?v=jpZsnC6Mw20,Module 2: Orthographic Projection,2,12th,English/Hindi
2772,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 11,https://www.youtube.com/watch?v=GZQtCe_icIY,Module 2: Orthographic Projection,2,12th,English/Hindi
