Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2411,Law,Family Law,,Concept of Joint Family in Hinduism - Family Law,https://www.youtube.com/watch?v=G_CUnGXQTvU,Module 9: Maintenance & Adoption,9,12th,English/Hindi
2412,Law,Family Law,,Joint Heirship - Coparcenary - Family Law,https://www.youtube.com/watch?v=unE0OLLTl3s,Module 10: Guardianship & CARA,10,12th,English/Hindi
2413,Law,Family Law,,Rights of Coparceners - Family Law,https://www.youtube.com/watch?v=VSvg-Hgvj8s,Module 10: Guardianship & CARA,10,12th,English/Hindi
2414,Law,Family Law,,Partition - Family Law - Hindu Law,https://www.youtube.com/watch?v=stzofY8rl4Q,Module 10: Guardianship & CARA,10,12th,English/Hindi
2415,Law,Family Law,,Rules of Inheritance - Intestate Succession - Hindu Law,https://www.youtube.com/watch?v=5VmeQE5J5U4,Module 11: Joint Family & Inheritance,11,12th,English/Hindi
2416,Law,Family Law,,Succession under Hindu Law - Testamentary - Family Law,https://www.youtube.com/watch?v=FYz63i5djf4,Module 11: Joint Family & Inheritance,11,12th,English/Hindi
2417,Law,Family Law,,Stridhan - Same as Dowry? - Family Law - Hindu Law,https://www.youtube.com/watch?v=BUumFnPe_NQ,Module 12: Hindu Succession,12,12th,English/Hindi
2418,Law,Family Law,,Succession under Muslim Law - Testamentary - Family Law,https://www.youtube.com/watch?v=CmPgt40hLiw,Module 12: Hindu Succession,12,12th,English/Hindi
2419,Law,Family Law,,Rules of Inheritance - Intestate Succesion - Muslim Law,https://www.youtube.com/watch?v=XxtPQiuuriA,Module 13: Muslim Succession & Gift,13,12th,English/Hindi
2420,Law,Family Law,,Gift - Family Law,https://www.youtube.com/watch?v=w-FUuQFhX6k,Module 13: Muslim Succession & Gift,13,12th,English/Hindi
2421,Law,Family Law,,Gift - Muslim Law - Family Law,https://www.youtube.com/watch?v=1O246OasbHw,Module 14: Stridhan & Waqf,14,12th,English/Hindi
2422,Law,Family Law,,Waqf - Family Law,https://www.youtube.com/watch?v=YydvZEQZPsY,Module 14: Stridhan & Waqf,14,12th,English/Hindi
