Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1189,Economics,Economic History of India,32hrs 15min,Agrarian Structure and Land Relations | Part 1 | Zamindari System | Economic History of India | 1 |,https://www.youtube.com/watch?v=-nK3EtxRoyg
1190,Economics,Economic History of India,,Agrarian Structure and Land Relations | Part 2 | Mahalwari and Ryotwari System | Tenancy Acts | 2 |,https://www.youtube.com/watch?v=bcgEMEhH-m8
1191,Economics,Economic History of India,,Famines in India |Famines in British India |Causes of Famines in British India |Economic History||4|,https://www.youtube.com/watch?v=67kJJ0yi31s
1192,Economics,Economic History of India,,Commercialisation of Indian Agriculture in British India | Economic History of India | 3 |,https://www.youtube.com/watch?v=wv8xWFaQfkE
1193,Economics,Economic History of India,,Railways during British Rule |Old & New Guarantee System |Impact of Railways| Economic History | 5 |,https://www.youtube.com/watch?v=hC2ceM6eZPA
1194,Economics,Economic History of India,,Deindustrialization in India |Causes of Deindustrialization in Colonial India |Economic History| 6 |,https://www.youtube.com/watch?v=mVob7cJNdMg
1195,Economics,Economic History of India,,Evolution of Entrepreneurial and Industrial structure during British Rule | Economic History | 7 |,https://www.youtube.com/watch?v=h4rvet-rsHU
1196,Economics,Economic History of India,,Industrial Structure in Colonial India upto First World War | Economic History of India | 8 |,https://www.youtube.com/watch?v=Ba1mN03dF3E
1197,Economics,Economic History of India,,Nature of Industrialisation during Interwar years in Colonial India | Economic History of India | 9|,https://www.youtube.com/watch?v=nxwMI8y_soA
1198,Economics,Economic History of India,,Foreign Trade during British Rule in India | Economic History of India | 10 |,https://www.youtube.com/watch?v=BXCBeiOECeo
1199,Economics,Economic History of India,,Drain of Wealth | Causes of Drain of Wealth | Economic History of India | 11 |,https://www.youtube.com/watch?v=-oguIPhq2R8
