Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
182,Economics,International Economics,82hrs 10min,Mod-01 Lec-01 Lecture-01International Economics,https://www.youtube.com/watch?v=NVyIhrmH90U
183,Economics,International Economics,,Mod-01 Lec-02 Lecture-02International Economics,https://www.youtube.com/watch?v=LDzDyWpfRHA
184,Economics,International Economics,,Mod-01 Lec-03 Lecture-03International Economics,https://www.youtube.com/watch?v=RzjYIM0PSvg
185,Economics,International Economics,,Mod-01 Lec-04 Lecture-04International Economics,https://www.youtube.com/watch?v=S-21B9MJLFg
186,Economics,International Economics,,Mod-01 Lec-05 Lecture-05International Economics,https://www.youtube.com/watch?v=vRumzFGFTWk
187,Economics,International Economics,,Mod-01 Lec-06 Lecture-06International Economics,https://www.youtube.com/watch?v=uayTiYe7Zpw
188,Economics,International Economics,,Mod-01 Lec-07 Lecture-07International Economics,https://www.youtube.com/watch?v=rGurqTD1XQk
189,Economics,International Economics,,Mod-01 Lec-08 Lecture-08International Economics,https://www.youtube.com/watch?v=QnYt0nsifAg
190,Economics,International Economics,,Mod-01 Lec-09 Lecture-09International Economics,https://www.youtube.com/watch?v=p2iN9C3nAe8
191,Economics,International Economics,,Mod-01 Lec-10 Lecture-10International Economics,https://www.youtube.com/watch?v=8NJbGH2nKDo
192,Economics,International Economics,,Mod-01 Lec-11 Lecture-11International Economics,https://www.youtube.com/watch?v=MNYqs-ds6RI
193,Economics,International Economics,,Mod-01 Lec-12 Lecture-12International Economics,https://www.youtube.com/watch?v=LFxDYkQj2OI
194,Economics,International Economics,,Mod-01 Lec-13 Lecture-13International Economics,https://www.youtube.com/watch?v=bA7QeB3TGm0
195,Economics,International Economics,,Mod-01 Lec-14 Lecture-14International Economics,https://www.youtube.com/watch?v=hYmuG52WMtA
196,Economics,International Economics,,Mod-01 Lec-15 Lecture-15International Economics,https://www.youtube.com/watch?v=KzkPnveXHac
197,Economics,International Economics,,Mod-01 Lec-16 Lecture-16International Economics,https://www.youtube.com/watch?v=sDxh-q35Ous
198,Economics,International Economics,,Mod-01 Lec-17 Lecture-17International Economics,https://www.youtube.com/watch?v=gjfk_57pjmY
199,Economics,International Economics,,Mod-01 Lec-18 Lecture-18International Economics,https://www.youtube.com/watch?v=IURrNjziDvs
200,Economics,International Economics,,Mod-01 Lec-19 Lecture-19International Economics,https://www.youtube.com/watch?v=kJorw2-TqNo
201,Economics,International Economics,,Mod-01 Lec-20 Lecture-20International Economics,https://www.youtube.com/watch?v=P16-3xOSPss
202,Economics,International Economics,,Mod-01 Lec-21 Lecture-21International Economics,https://www.youtube.com/watch?v=jLXShk1XtWc
203,Economics,International Economics,,Mod-01 Lec-22 Lecture-22International Economics,https://www.youtube.com/watch?v=OvILAdNuGBQ
204,Economics,International Economics,,Mod-01 Lec-23 Lecture-23International Economics,https://www.youtube.com/watch?v=Qiw3Uce3Vws
205,Economics,International Economics,,Mod-01 Lec-24 Lecture-24International Economics,https://www.youtube.com/watch?v=TX501PcUjt8
206,Economics,International Economics,,Mod-01 Lec-25 Lecture-25International Economics,https://www.youtube.com/watch?v=nO-FlsN4-tc
207,Economics,International Economics,,Mod-01 Lec-26 Lecture-26International Economics,https://www.youtube.com/watch?v=I0Joh57r8ww
208,Economics,International Economics,,Mod-01 Lec-27 Lecture-27International Economics,https://www.youtube.com/watch?v=TgC6awEV69I
209,Economics,International Economics,,Mod-01 Lec-28 Lecture-28International Economics,https://www.youtube.com/watch?v=9eWYw6m3pg4
210,Economics,International Economics,,Mod-01 Lec-29 Lecture-29International Economics,https://www.youtube.com/watch?v=yuKfu-bx4L4
211,Economics,International Economics,,Mod-01 Lec-30 Lecture-30International Economics,https://www.youtube.com/watch?v=70irMakMPrk
212,Economics,International Economics,,Mod-01 Lec-31 Lecture-31International Economics,https://www.youtube.com/watch?v=kxryVoIknws
213,Economics,International Economics,,Mod-01 Lec-32 Lecture-32International Economics,https://www.youtube.com/watch?v=TlC_kflCstk
214,Economics,International Economics,,Mod-01 Lec-33 Lecture-33International Economics,https://www.youtube.com/watch?v=M8lpVLHUhEg
215,Economics,International Economics,,Mod-01 Lec-34 Lecture-34International Economics,https://www.youtube.com/watch?v=j4-A91RWE8Y
216,Economics,International Economics,,Mod-01 Lec-35 Lecture-35International Economics,https://www.youtube.com/watch?v=ISMRS5KuJIM
217,Economics,International Economics,,Mod-01 Lec-36 Lecture-36International Economics,https://www.youtube.com/watch?v=RJZTCUrD2co
218,Economics,International Economics,,Mod-01 Lec-37 Lecture-37International Economics,https://www.youtube.com/watch?v=a2RUzymrTj8
219,Economics,International Economics,,Mod-01 Lec-38 Lecture-38 International Economics,https://www.youtube.com/watch?v=pvPhSNobucI
220,Economics,International Economics,,Mod-01 Lec-39 Lecture-39International Economics,https://www.youtube.com/watch?v=EuDwpQTYIfI
221,Economics,International Economics,,Mod-01 Lec-40 Lecture-40International Economics,https://www.youtube.com/watch?v=TyxV1Fy21qk
222,Economics,International Economics,,Mod-01 Lec-41 Lecture-41International Economics,https://www.youtube.com/watch?v=d3JLqvBuqkY
223,Economics,International Economics,,Mod-01 Lec-42 Lecture-42International Economics,https://www.youtube.com/watch?v=uT-8DmBj4s0
224,Economics,International Economics,,Mod-01 Lec-43 Lecture-43International Economics,https://www.youtube.com/watch?v=9xyi-WU5hos
