Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4142,Marine Engineering,Marine Auxiliary Machine,37hrs 22min,Wear Ring||Lantern Ring||Shaft sleeve in centrifugal pump.,https://www.youtube.com/watch?v=l9MqOBAuNSQ
4143,Marine Engineering,Marine Auxiliary Machine,,Mechanical seal working & installation  in centrifugal Pump,https://www.youtube.com/watch?v=arY_3DAJ0Do
4144,Marine Engineering,Marine Auxiliary Machine,,Characteristic curve of centrifugal pump| System curve of centrifugal pump,https://www.youtube.com/watch?v=i42yEmwf21E
4145,Marine Engineering,Marine Auxiliary Machine,,Affinity Law in centrifugal pump,https://www.youtube.com/watch?v=PeebtiGy6M4
4146,Marine Engineering,Marine Auxiliary Machine,,Priming of centrifugal pump,https://www.youtube.com/watch?v=N06sjZR36zc
4147,Marine Engineering,Marine Auxiliary Machine,,NPSH in Centrifugal Pump || Net Positive Suction Head,https://www.youtube.com/watch?v=x6GFppPcU00
4148,Marine Engineering,Marine Auxiliary Machine,,Pump Cavitation,https://www.youtube.com/watch?v=ElQJQd9LM24
4149,Marine Engineering,Marine Auxiliary Machine,,why Centrifugal pump can't handle air/vapour?,https://www.youtube.com/watch?v=ps7Al-yXsE0
4150,Marine Engineering,Marine Auxiliary Machine,,Centrifugal Pump || Working Principle,https://www.youtube.com/watch?v=X59sW3Bb0iw
4151,Marine Engineering,Marine Auxiliary Machine,,"Pressure Measurement, Classification of pumps",https://www.youtube.com/watch?v=yu-xdyBcdbI
4152,Marine Engineering,Marine Auxiliary Machine,,Boiler Water Test and it's Procedure,https://www.youtube.com/watch?v=20mwa7WViaU
4153,Marine Engineering,Marine Auxiliary Machine,,what is Rudder Drop || Rudder Hunting || Trammel Gauge ||,https://www.youtube.com/watch?v=7GUcgNw2814
4154,Marine Engineering,Marine Auxiliary Machine,,Jumping Clearance of Rudder,https://www.youtube.com/watch?v=wpEnTtk6Fvk
4155,Marine Engineering,Marine Auxiliary Machine,,2 Ram Hydraulic Steering Gear System||Follow up & Non Follow up Mode,https://www.youtube.com/watch?v=OG-p_LHYhFA
4156,Marine Engineering,Marine Auxiliary Machine,,Basic Steering Gear Mechanism|| Rudder Theory,https://www.youtube.com/watch?v=xm3E_2qiV-M
4157,Marine Engineering,Marine Auxiliary Machine,,Main Engine Lube Oil System || Lube oil Line Diagram,https://www.youtube.com/watch?v=KfSYOnDflBg
4158,Marine Engineering,Marine Auxiliary Machine,,Heat Exchanger(Plate And Tube Cooler),https://www.youtube.com/watch?v=vLciwBkpy04
4159,Marine Engineering,Marine Auxiliary Machine,,Fuel oil system onboard ship,https://www.youtube.com/watch?v=74Js7PUIQUc
4160,Marine Engineering,Marine Auxiliary Machine,,Engine Room Bilge Line || Bilge line  in Ship,https://www.youtube.com/watch?v=32lgubq7_PU
4161,Marine Engineering,Marine Auxiliary Machine,,Main Engine Sea water Cooling system || Traditional SW cooling system.,https://www.youtube.com/watch?v=T3LQ9uoQPng
4162,Marine Engineering,Marine Auxiliary Machine,,central cooling water system || LT cooling system onboard ship.,https://www.youtube.com/watch?v=QHObUpVzN-M
4163,Marine Engineering,Marine Auxiliary Machine,,jacket cooling water system || JCW  System with PID Controller,https://www.youtube.com/watch?v=VwOHq3c3GgM
4164,Marine Engineering,Marine Auxiliary Machine,,jacket cooling water system || JCW  System with PID Controller,https://www.youtube.com/watch?v=VwOHq3c3GgM
4165,Marine Engineering,Marine Auxiliary Machine,,Friction clutch Arrangement |PURIFIER|,https://www.youtube.com/watch?v=dsVzX62gi0s
4166,Marine Engineering,Marine Auxiliary Machine,,Characteristics curve of purifier Motor,https://www.youtube.com/watch?v=CdCAoSDWmVw
4167,Marine Engineering,Marine Auxiliary Machine,,Fuel oil Purification Line Diagram,https://www.youtube.com/watch?v=RhDqYIF3QCw
4168,Marine Engineering,Marine Auxiliary Machine,,sludge discharge mechanism ||Purifier||,https://www.youtube.com/watch?v=HKKB288XOVU
4169,Marine Engineering,Marine Auxiliary Machine,,Marine Purifier Lecture 02|| Interface and Gravity Disc,https://www.youtube.com/watch?v=1c0meNyfJiQ
4170,Marine Engineering,Marine Auxiliary Machine,,Marine Fuel oil Purifier || Lecture 01,https://www.youtube.com/watch?v=zXtDvqSlsXg
4171,Marine Engineering,Marine Auxiliary Machine,,MARINE INCINERATOR || LECTURE 02,https://www.youtube.com/watch?v=hNQ9QqFcBoA
4172,Marine Engineering,Marine Auxiliary Machine,,Marine Incinerator Lecture 01,https://www.youtube.com/watch?v=N_oLHRGGMds
4173,Marine Engineering,Marine Auxiliary Machine,,sewage Treatment plant onboard ship||,https://www.youtube.com/watch?v=iYe0jSUnciE
4174,Marine Engineering,Marine Auxiliary Machine,,sewage treatment plant,https://www.youtube.com/watch?v=LcI_6lKCdjU
4175,Marine Engineering,Marine Auxiliary Machine,,Automatic combustion control system in boiler,https://www.youtube.com/watch?v=numBUxsqBtM
4176,Marine Engineering,Marine Auxiliary Machine,,oily water separators| OWS Troubleshooting,https://www.youtube.com/watch?v=wUcg7fL2c50
4177,Marine Engineering,Marine Auxiliary Machine,,Oily water separator || Oil control monitoring system ||,https://www.youtube.com/watch?v=ecJFDboSdeM
4178,Marine Engineering,Marine Auxiliary Machine,,Oily Water Separator || OWS ||,https://www.youtube.com/watch?v=j333uKTPJIo
4179,Marine Engineering,Marine Auxiliary Machine,,Fresh water Generator||FWG||Starting and stopping Procedure of FWG.,https://www.youtube.com/watch?v=roNXwXn_exE
4180,Marine Engineering,Marine Auxiliary Machine,,Marine Fresh Water Generator||Common Problems and solutions ||,https://www.youtube.com/watch?v=MnOaSGKE1QU
4181,Marine Engineering,Marine Auxiliary Machine,,Fresh water Generator on ship||Working principle of FWG|| How fresh water is produced?,https://www.youtube.com/watch?v=VvFpa_EVTCY
4182,Marine Engineering,Marine Auxiliary Machine,,Hydrophore system onboard ship,https://www.youtube.com/watch?v=W8W0H8Muegg
4183,Marine Engineering,Marine Auxiliary Machine,,Vapour Absorption Refrigeration System/Cycle,https://www.youtube.com/watch?v=da6lEDExKIw
4184,Marine Engineering,Marine Auxiliary Machine,,Refrigeration Line Diagram Onboard ship,https://www.youtube.com/watch?v=v_IvJ1Lcqkc
4185,Marine Engineering,Marine Auxiliary Machine,,High Pressure Cut out switch and other safety in Refrigeration system.,https://www.youtube.com/watch?v=DIb0AQJ_B3E
4186,Marine Engineering,Marine Auxiliary Machine,,Oil separator in refrigeration system.,https://www.youtube.com/watch?v=D5FpkFhjJKE
4187,Marine Engineering,Marine Auxiliary Machine,,Thermostatic Expansion Valve lecture 02|| Thermostatic expansion valve with external equalising line,https://www.youtube.com/watch?v=JLQdZA71wQk
4188,Marine Engineering,Marine Auxiliary Machine,,Thermostatic expansion valve in Refrigeration system Lec 01 //Thermostatic expansion valve,https://www.youtube.com/watch?v=q3Ui74Sz96o
4189,Marine Engineering,Marine Auxiliary Machine,,Refrigeration cycle working||Vapour Compression Refrigeration Cycles.,https://www.youtube.com/watch?v=3_W6ddr_GCs
4190,Marine Engineering,Marine Auxiliary Machine,,What is 1 Ton of refrigeration and COP of refrigeration?,https://www.youtube.com/watch?v=z6dY9FyreTk
4191,Marine Engineering,Marine Auxiliary Machine,,Types of corrosion in Air Bottle (Compressors) || Air Bottle Design Concept,https://www.youtube.com/watch?v=ffF63eKwISU
4192,Marine Engineering,Marine Auxiliary Machine,,Fuel oil Service system for Steam Ship|| Steam Propulsions,https://www.youtube.com/watch?v=vLZaqpoUR6M
4193,Marine Engineering,Marine Auxiliary Machine,,Boiler Burner Q & A Discussion|| Marine Boiler Burner Interview / MEO Exam Q & A .,https://www.youtube.com/watch?v=oefBoYuhHHs
4194,Marine Engineering,Marine Auxiliary Machine,,Boiler Burner Q & A Discussion|| Marine Boiler Burner Interview / MEO Exam Q & A .,https://www.youtube.com/watch?v=oefBoYuhHHs
4195,Marine Engineering,Marine Auxiliary Machine,,Water hammering in boiler power plant,https://www.youtube.com/watch?v=-PPlX9laXqM
4196,Marine Engineering,Marine Auxiliary Machine,,Compressors safety and its alarm,https://www.youtube.com/watch?v=tGFt3z_DvvI
4197,Marine Engineering,Marine Auxiliary Machine,,Compressors safety and its alarm,https://www.youtube.com/watch?v=tGFt3z_DvvI
4198,Marine Engineering,Marine Auxiliary Machine,,Hydraulic Testing of Boiler and its procedure,https://www.youtube.com/watch?v=0rzq_B7QdEY
4199,Marine Engineering,Marine Auxiliary Machine,,Single stage compressor||Actual cycle of single stage compressors?,https://www.youtube.com/watch?v=6Tl9M2vkON8
4200,Marine Engineering,Marine Auxiliary Machine,,Single stage compressor||Actual cycle of single stage compressors?,https://www.youtube.com/watch?v=6Tl9M2vkON8
4201,Marine Engineering,Marine Auxiliary Machine,,What is difference between Relief valve and safety valve?,https://www.youtube.com/watch?v=V0tRNaP8v5k
4202,Marine Engineering,Marine Auxiliary Machine,,Intercooler and Aftercooler in Air Compressor||Difference between Intercooler and Aftercooler.,https://www.youtube.com/watch?v=IkOmgoNXdyY
4203,Marine Engineering,Marine Auxiliary Machine,,Leakage in Air preheater? How to find Leakage in AirPreheater in boiler power plant?,https://www.youtube.com/watch?v=VCCQiJWcrig
4204,Marine Engineering,Marine Auxiliary Machine,,Rotating Cup type of fuel oil burner/ what is Main burner.,https://www.youtube.com/watch?v=OXFiW7RkC48
4205,Marine Engineering,Marine Auxiliary Machine,,Pressure jet type Burner/ Pilot burner in boiler,https://www.youtube.com/watch?v=wFA8Jz28BTs
4206,Marine Engineering,Marine Auxiliary Machine,,Compressors || Why cylinder diameter reduces as pressure increases ||?,https://www.youtube.com/watch?v=oTJGp6GXYsA
4207,Marine Engineering,Marine Auxiliary Machine,,Compressor || Why Multistage compressor is used|| ?,https://www.youtube.com/watch?v=1JcCNmY3z3k
4208,Marine Engineering,Marine Auxiliary Machine,,Compressors || Why cylinder diameter reduces as pressure increases ||?,https://www.youtube.com/watch?v=oTJGp6GXYsA
4209,Marine Engineering,Marine Auxiliary Machine,,Compressor || Why Multistage compressor is used|| ?,https://www.youtube.com/watch?v=1JcCNmY3z3k
4210,Marine Engineering,Marine Auxiliary Machine,,Combustion of fuel in Boiler||Main Burner||Pilot Burner||,https://www.youtube.com/watch?v=NFA1cfDUJ1g
4211,Marine Engineering,Marine Auxiliary Machine,,Boiler Air Preheater and its classification,https://www.youtube.com/watch?v=nV-Nf8gurLE
4212,Marine Engineering,Marine Auxiliary Machine,,Boiler Economiser,https://www.youtube.com/watch?v=1w5NG_2AbWc
4213,Marine Engineering,Marine Auxiliary Machine,,Boiler superheater part 02,https://www.youtube.com/watch?v=UBaCe8Gp2qs
4214,Marine Engineering,Marine Auxiliary Machine,,Boiler Superheater and its application  Part 01,https://www.youtube.com/watch?v=I_lz8NbZJbI
4215,Marine Engineering,Marine Auxiliary Machine,,Boiler safety valve.? High lift  improved safety valve,https://www.youtube.com/watch?v=27f8T79DjPs
4216,Marine Engineering,Marine Auxiliary Machine,,What is Boiler safety valve ? High  lift improved safety valve Part - 01,https://www.youtube.com/watch?v=tha0NQlTbeY
4217,Marine Engineering,Marine Auxiliary Machine,,Boiler Mounting and its Accessories in Boiler power plant and ship.,https://www.youtube.com/watch?v=N-Aq4ljhqm4
4218,Marine Engineering,Marine Auxiliary Machine,,Water level Indicator?sight glass in Boiler?,https://www.youtube.com/watch?v=KIcIJqRrSfA
4219,Marine Engineering,Marine Auxiliary Machine,,Boiler Tubes? Different types of Tubes in boiler ?,https://www.youtube.com/watch?v=gYd5Xy4aTDs
4220,Marine Engineering,Marine Auxiliary Machine,,Why water tube boiler?,https://www.youtube.com/watch?v=D5Nce0L3hnU
4221,Marine Engineering,Marine Auxiliary Machine,,What is steam Drum?Function of steam drum?Separation of steam in boiler/steam drum?,https://www.youtube.com/watch?v=IupWAWExQbk
4222,Marine Engineering,Marine Auxiliary Machine,,What is Boiler/Marine Boiler.,https://www.youtube.com/watch?v=fqvR_he7CW0
4223,Marine Engineering,Marine Auxiliary Machine,,Babcock and wilcox boiler/what is Babcock and wilcox boiler/babcock and wilcox boiler kya hota hai.,https://www.youtube.com/watch?v=FVwMZGoc1SE
4224,Marine Engineering,Marine Auxiliary Machine,,What if oil content is greater than 15PPM |  MAHAMARATHON PACKAGE,https://www.youtube.com/watch?v=i7Gp4sRNnP8
