Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3808,Marine Engineering,International Marine Environmental Law,10hrs 19min,Protection and preservation of the marine environment,https://www.youtube.com/watch?v=qKgzcqXnIIE
3809,Marine Engineering,International Marine Environmental Law,,Selling out seas and oceans?,https://www.youtube.com/watch?v=OYmeSbamTCo
3810,Marine Engineering,International Marine Environmental Law,,Exploration for and exploitation of marine resources,https://www.youtube.com/watch?v=vSjCzGpih1s
3811,Marine Engineering,International Marine Environmental Law,,Protection of the marine heritage and maritime interests,https://www.youtube.com/watch?v=whaTg4-i4P8
3812,Marine Engineering,International Marine Environmental Law,,The new BBNJ Agreement,https://www.youtube.com/watch?v=36chA3EL04s
3813,Marine Engineering,International Marine Environmental Law,,"Measures such as Area-based Management Tools, Including Marine Protected Areas",https://www.youtube.com/watch?v=_tYFC_ZeZPo
3814,Marine Engineering,International Marine Environmental Law,,Environmental Impact Assessments,https://www.youtube.com/watch?v=Ptpu4U1t7b4
3815,Marine Engineering,International Marine Environmental Law,,Deep Sea Mining under EU Law,https://www.youtube.com/watch?v=HNOaAH014ag
3816,Marine Engineering,International Marine Environmental Law,,Case study from Portugal: Emerging deep sea mining interests vs. hydrothermal vent conservation,https://www.youtube.com/watch?v=IU5epKf9wiA
3817,Marine Engineering,International Marine Environmental Law,,Deep sea biodiversity at stake,https://www.youtube.com/watch?v=lxbjPILefAE
3818,Marine Engineering,International Marine Environmental Law,,Legal status of the sea-bed and subsoil within and beyond national jurisdiction,https://www.youtube.com/watch?v=mnc9aMxuN8c
3819,Marine Engineering,International Marine Environmental Law,,Protecting the Environment in Armed Conflict,https://www.youtube.com/watch?v=tGeEyWqbgGo
3820,Marine Engineering,International Marine Environmental Law,,International Marine Environmental Law in Time of the Triple Planetary Crisis,https://www.youtube.com/watch?v=Gi_30Hjxl9Y
