Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3305,Marine Engineering,Marine Diesel Engines Course,16hrs 23min,Welcome to The Marine Diesel Engines Course,https://www.youtube.com/watch?v=Qh3fK4hfs1I
3306,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Course | Lab 1 - Cylinder Head Removal and Service,https://www.youtube.com/watch?v=p4GGN7gF9DQ
3307,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Course | Lab 2 - Timing Position & Cam Shaft Removal,https://www.youtube.com/watch?v=mT86jVyNVo0
3308,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Course | Lab 3 - Crankshaft Pistons & Piston Rings Removal,https://www.youtube.com/watch?v=RaN9meP0lWw
3309,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Course | Lab 4 - Verifying Tolerances and Measurements,https://www.youtube.com/watch?v=qyqIiqc94KI
3310,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Course | Lab 5 - Reassembly the Diesel Engine,https://www.youtube.com/watch?v=gyq_VfUiV78
3311,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines | LAB 6 - Cooling Systems,https://www.youtube.com/watch?v=WvIskmEmd_4
3312,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines | LAB 7 - Fuel Injection Systems,https://www.youtube.com/watch?v=0YEkPGdRpXE
3313,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines | LAB 8 - Marine Fuel Analysis,https://www.youtube.com/watch?v=-B6reQeQK2c
3314,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines | LAB 9 - Intake & Exhaust Systems,https://www.youtube.com/watch?v=ifLbQFfBpMM
3315,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines | LAB 10 - Lubrication Systems,https://www.youtube.com/watch?v=dHFsNzsOYvo
3316,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines LAB 11 Sizing Turbo Chargers For Diesel Engines,https://www.youtube.com/watch?v=ieRTemQbM0M
3317,Marine Engineering,Marine Diesel Engines Course,,Marine Engine Harness Construction #timelapse,https://www.youtube.com/watch?v=ccI1AEhj-Sc
3318,Marine Engineering,Marine Diesel Engines Course,,Camshaft Removal and Replacement,https://www.youtube.com/watch?v=Rf7GOBtucm0
3319,Marine Engineering,Marine Diesel Engines Course,,Marine Diesel Engines Labs 2020,https://www.youtube.com/watch?v=EhIB5iUbpu4
3320,Marine Engineering,Marine Diesel Engines Course,,Diesel Injectors & Fuel Injection Pumps,https://www.youtube.com/watch?v=jmyvTnXiyrA
3321,Marine Engineering,Marine Diesel Engines Course,,Inboard Marine Transmissions and Mechanical & Hydraulic Clutch,https://www.youtube.com/watch?v=K8obJoIGb_o
3322,Marine Engineering,Marine Diesel Engines Course,,Perkins 4.108  Reparation Process,https://www.youtube.com/watch?v=bzT0Ozx2kHs
3323,Marine Engineering,Marine Diesel Engines Course,,Honing a Cylinder Liner,https://www.youtube.com/watch?v=5-DdRyBk0s0
3324,Marine Engineering,Marine Diesel Engines Course,,Timing Marks Alignment on a Diesel Engine,https://www.youtube.com/watch?v=PJH3oyTz14o
3325,Marine Engineering,Marine Diesel Engines Course,,Wet Liner Removal Tool,https://www.youtube.com/watch?v=cLYXfL1_geE
3326,Marine Engineering,Marine Diesel Engines Course,,Thrust Bearing Surface,https://www.youtube.com/watch?v=ms0f71Yrsp4
3327,Marine Engineering,Marine Diesel Engines Course,,Piston Pin Removal,https://www.youtube.com/watch?v=LvpNKikikMM
3328,Marine Engineering,Marine Diesel Engines Course,,Piston Rings Measurement,https://www.youtube.com/watch?v=_7Ox83J-Im4
3329,Marine Engineering,Marine Diesel Engines Course,,How to Make your own Biodiesel,https://www.youtube.com/watch?v=eHdE2wZCzfs
3330,Marine Engineering,Marine Diesel Engines Course,,Four Strokes Engines Explanation,https://www.youtube.com/watch?v=-pt8NYPUQP0
